Etc/UTC,Open,High,Low,Close,Volume
2026-07-06T02:00:00+00:00,161.812,161.849,161.748,161.773,8671550000
2026-07-06T03:00:00+00:00,161.772,161.859,161.763,161.84,7147460000
2026-07-06T04:00:00+00:00,161.841,161.944,161.807,161.938,7561910000
2026-07-06T05:00:00+00:00,161.939,162.085,161.885,162.079,8654720000
2026-07-06T06:00:00+00:00,162.078,162.307,162.026,162.25,26998330000
2026-07-06T07:00:00+00:00,162.251,162.314,162.153,162.16,24600740000
2026-07-06T08:00:00+00:00,162.161,162.29,162.159,162.245,10837410000
2026-07-06T09:00:00+00:00,162.246,162.347,162.228,162.329,7727950000
2026-07-06T10:00:00+00:00,162.329,162.41,162.254,162.307,14011020000
2026-07-06T11:00:00+00:00,162.306,162.355,162.281,162.333,10776790000
2026-07-06T12:00:00+00:00,162.331,162.425,162.301,162.395,11362950000
2026-07-06T13:00:00+00:00,162.397,162.419,162.31,162.335,16068650000
2026-07-06T14:00:00+00:00,162.333,162.383,162.271,162.356,20291030000
2026-07-06T15:00:00+00:00,162.357,162.368,162.272,162.282,12659370000
2026-07-06T16:00:00+00:00,162.284,162.316,162.24,162.26,8387710000
2026-07-06T17:00:00+00:00,162.259,162.27,162.144,162.173,9020120000
2026-07-06T18:00:00+00:00,162.174,162.187,162.018,162.046,9053880000
2026-07-06T19:00:00+00:00,162.045,162.114,162.032,162.054,9640460000
2026-07-06T20:00:00+00:00,162.054,162.113,162.031,162.074,4203940000
2026-07-06T21:00:00+00:00,162.074,162.161,162.031,162.073,5141220000
2026-07-06T22:00:00+00:00,162.075,162.111,162.035,162.069,5750600000
2026-07-06T23:00:00+00:00,162.067,162.107,162,162.094,4702710000
2026-07-07T00:00:00+00:00,162.094,162.181,162.081,162.13,12366850000
2026-07-07T01:00:00+00:00,162.131,162.146,161.689,161.871,14901570000
2026-07-07T02:00:00+00:00,161.872,161.924,161.794,161.919,9542760000
2026-07-07T03:00:00+00:00,161.92,161.925,161.792,161.871,11191150000
2026-07-07T04:00:00+00:00,161.872,161.884,161.68,161.795,9429960000
2026-07-07T05:00:00+00:00,161.795,161.893,161.748,161.87,12644420000
2026-07-07T06:00:00+00:00,161.866,162.042,161.86,162.023,12323080000
2026-07-07T07:00:00+00:00,162.024,162.08,161.659,161.959,18402500000
2026-07-07T08:00:00+00:00,161.961,161.97,161.827,161.899,15257420000
2026-07-07T09:00:00+00:00,161.9,161.964,161.813,161.938,9826290000
2026-07-07T10:00:00+00:00,161.939,161.962,161.876,161.937,4054640000
2026-07-07T11:00:00+00:00,161.937,161.955,161.843,161.916,7181420000
2026-07-07T12:00:00+00:00,161.914,161.928,161.754,161.837,11066340000
2026-07-07T13:00:00+00:00,161.838,161.901,161.812,161.892,16163690000
2026-07-07T14:00:00+00:00,161.893,162.02,161.857,161.912,25069230000
2026-07-07T15:00:00+00:00,161.913,161.944,161.857,161.912,15859530000
2026-07-07T16:00:00+00:00,161.912,161.956,161.869,161.934,7398140000
2026-07-07T17:00:00+00:00,161.933,161.941,161.877,161.89,7065620000
2026-07-07T18:00:00+00:00,161.889,161.969,161.859,161.93,8140950000
2026-07-07T19:00:00+00:00,161.931,162.138,161.929,162.073,19587760000
2026-07-07T20:00:00+00:00,162.074,162.122,162.051,162.09,4429700000
2026-07-07T21:00:00+00:00,162.091,162.178,161.952,162.147,5155400000
2026-07-07T22:00:00+00:00,162.146,162.196,162.11,162.179,4523240000
2026-07-07T23:00:00+00:00,162.181,162.366,162.168,162.363,8025430000
2026-07-08T00:00:00+00:00,162.363,162.402,162.253,162.347,16318680000
2026-07-08T01:00:00+00:00,162.346,162.461,162.284,162.356,14235830000
2026-07-08T02:00:00+00:00,162.36,162.432,162.335,162.346,7887930000
2026-07-08T03:00:00+00:00,162.344,162.352,162.29,162.341,5709170000
2026-07-08T04:00:00+00:00,162.342,162.406,162.335,162.366,4614880000
2026-07-08T05:00:00+00:00,162.367,162.375,162.21,162.298,8742310000
2026-07-08T06:00:00+00:00,162.297,162.307,162.074,162.205,17752900000
2026-07-08T07:00:00+00:00,162.205,162.29,162.18,162.223,20583690000
2026-07-08T08:00:00+00:00,162.223,162.496,162.209,162.488,28309770000
2026-07-08T09:00:00+00:00,162.489,162.555,162.262,162.463,25887280000
2026-07-08T10:00:00+00:00,162.463,162.477,162.406,162.477,12944910000
2026-07-08T11:00:00+00:00,162.477,162.556,162.422,162.538,13803370000
2026-07-08T12:00:00+00:00,162.54,162.542,162.444,162.52,18369120000
2026-07-08T13:00:00+00:00,162.519,162.566,162.484,162.539,23579030000
2026-07-08T14:00:00+00:00,162.539,162.621,162.513,162.61,18917870000
2026-07-08T15:00:00+00:00,162.61,162.708,162.593,162.67,20453650000
2026-07-08T16:00:00+00:00,162.671,162.671,162.504,162.535,17119720000
2026-07-08T17:00:00+00:00,162.534,162.552,162.418,162.526,12206920000
2026-07-08T18:00:00+00:00,162.526,162.556,162.443,162.474,12331510000
2026-07-08T19:00:00+00:00,162.474,162.555,162.424,162.476,11242060000
2026-07-08T20:00:00+00:00,162.476,162.645,162.471,162.569,6250800000
2026-07-08T21:00:00+00:00,162.568,162.6,162.46,162.54,4497740000
2026-07-08T22:00:00+00:00,162.543,162.609,162.542,162.563,3100200000
2026-07-08T23:00:00+00:00,162.564,162.579,162.532,162.54,4223320000
2026-07-09T00:00:00+00:00,162.541,162.541,162.36,162.444,14630810000
2026-07-09T01:00:00+00:00,162.444,162.573,162.413,162.447,12671070000
2026-07-09T02:00:00+00:00,162.447,162.504,162.437,162.472,8598030000
2026-07-09T03:00:00+00:00,162.473,162.496,162.408,162.45,6797380000
2026-07-09T04:00:00+00:00,162.451,162.463,162.411,162.43,6774210000
2026-07-09T05:00:00+00:00,162.43,162.436,162.342,162.37,9552510000
2026-07-09T06:00:00+00:00,162.373,162.373,162.247,162.297,16932320000
2026-07-09T07:00:00+00:00,162.298,162.396,162.298,162.347,15563340000
2026-07-09T08:00:00+00:00,162.348,162.403,162.301,162.394,12299600000
2026-07-09T09:00:00+00:00,162.395,162.45,162.381,162.401,9313490000
2026-07-09T10:00:00+00:00,162.4,162.506,162.4,162.484,9618950000
2026-07-09T11:00:00+00:00,162.485,162.508,162.454,162.473,11713560000
2026-07-09T12:00:00+00:00,162.473,162.474,162.39,162.442,17175190000
2026-07-09T13:00:00+00:00,162.443,162.452,162.296,162.336,18911790000
2026-07-09T14:00:00+00:00,162.337,162.422,162.284,162.367,21060940000
2026-07-09T15:00:00+00:00,162.366,162.413,162.255,162.289,19213680000
2026-07-09T16:00:00+00:00,162.288,162.325,162.256,162.315,10934110000
2026-07-09T17:00:00+00:00,162.316,162.328,162.272,162.286,6737860000
2026-07-09T18:00:00+00:00,162.287,162.375,162.285,162.333,10937520000
2026-07-09T19:00:00+00:00,162.333,162.414,162.318,162.386,10836450000
2026-07-09T20:00:00+00:00,162.387,162.404,162.356,162.369,3744660000
2026-07-09T21:00:00+00:00,162.368,162.394,162.339,162.36,4501060000
2026-07-09T22:00:00+00:00,162.362,162.423,162.344,162.353,6949880000
2026-07-09T23:00:00+00:00,162.352,162.384,162.336,162.366,4230510000
2026-07-10T00:00:00+00:00,162.367,162.422,161.893,162.054,22033850000
2026-07-10T01:00:00+00:00,162.053,162.104,161.634,161.736,34469040000
2026-07-10T02:00:00+00:00,161.734,161.752,161.284,161.453,34039010000
2026-07-10T03:00:00+00:00,161.453,161.577,161.352,161.516,15030930000
2026-07-10T04:00:00+00:00,161.519,161.708,161.519,161.632,13309930000
2026-07-10T05:00:00+00:00,161.632,161.665,161.474,161.581,15723640000
2026-07-10T06:00:00+00:00,161.584,161.614,161.409,161.58,21328650000
2026-07-10T07:00:00+00:00,161.58,161.773,161.575,161.695,20347200000
2026-07-10T08:00:00+00:00,161.695,161.744,161.541,161.686,27968560000
2026-07-10T09:00:00+00:00,161.686,161.859,161.639,161.827,14791500000
2026-07-10T10:00:00+00:00,161.827,161.827,161.697,161.766,14678530000
2026-07-10T11:00:00+00:00,161.767,161.883,161.747,161.848,23055100000
2026-07-10T12:00:00+00:00,161.848,161.893,161.683,161.795,23136500000
2026-07-10T13:00:00+00:00,161.795,161.859,161.722,161.765,21837660000
2026-07-10T14:00:00+00:00,161.765,161.868,161.745,161.826,24988310000
2026-07-10T15:00:00+00:00,161.827,161.844,161.281,161.319,30583950000
2026-07-10T16:00:00+00:00,161.318,161.511,161.293,161.508,24311740000
2026-07-10T17:00:00+00:00,161.509,161.653,161.492,161.645,16756390000
2026-07-10T18:00:00+00:00,161.646,161.732,161.633,161.688,14881750000
2026-07-10T19:00:00+00:00,161.689,161.746,161.676,161.734,11384240000
2026-07-10T20:00:00+00:00,161.734,161.758,161.659,161.659,10248990000
2026-07-12T21:00:00+00:00,161.677,161.802,161.645,161.759,1947690000
2026-07-12T22:00:00+00:00,161.752,162.065,161.735,162.027,16262280000
2026-07-12T23:00:00+00:00,162.026,162.066,161.884,161.885,14510780000
2026-07-13T00:00:00+00:00,161.885,162.099,161.879,162.093,28090880000
2026-07-13T01:00:00+00:00,162.096,162.171,161.956,161.976,22112450000
2026-07-13T02:00:00+00:00,161.974,162.092,161.96,162.074,9852010000
2026-07-13T03:00:00+00:00,162.075,162.125,162.063,162.069,10455190000
2026-07-13T04:00:00+00:00,162.067,162.092,161.961,161.994,6985780000
2026-07-13T05:00:00+00:00,161.994,162.335,161.94,162.266,21328210000
2026-07-13T06:00:00+00:00,162.265,162.355,162.198,162.239,33478210000
2026-07-13T07:00:00+00:00,162.239,162.281,161.837,162.106,28827680000
2026-07-13T08:00:00+00:00,162.103,162.143,162.019,162.079,17531790000
2026-07-13T09:00:00+00:00,162.079,162.101,161.979,161.996,11215270000
2026-07-13T10:00:00+00:00,161.995,162.123,161.993,162.066,9267990000
2026-07-13T11:00:00+00:00,162.066,162.143,162.029,162.119,17595910000
2026-07-13T12:00:00+00:00,162.12,162.194,162.099,162.113,21003860000
2026-07-13T13:00:00+00:00,162.111,162.23,162.073,162.223,24315920000
2026-07-13T14:00:00+00:00,162.223,162.41,162.186,162.347,29166840000
2026-07-13T15:00:00+00:00,162.348,162.381,162.304,162.323,14241800000
2026-07-13T16:00:00+00:00,162.323,162.464,162.31,162.453,18427430000
2026-07-13T17:00:00+00:00,162.45,162.467,162.425,162.461,13281560000
2026-07-13T18:00:00+00:00,162.461,162.479,162.355,162.358,11591110000
2026-07-13T19:00:00+00:00,162.359,162.466,162.355,162.449,7087830000
2026-07-13T20:00:00+00:00,162.45,162.484,162.396,162.396,4784660000
2026-07-13T21:00:00+00:00,162.339,162.463,162.336,162.422,671700000
2026-07-13T22:00:00+00:00,162.421,162.46,162.415,162.446,3355280000
2026-07-13T23:00:00+00:00,162.444,162.453,162.39,162.421,4524380000
2026-07-14T00:00:00+00:00,162.42,162.468,162.232,162.382,19190480000
2026-07-14T01:00:00+00:00,162.383,162.423,162.324,162.394,12543340000
2026-07-14T02:00:00+00:00,162.394,162.413,162.307,162.325,7475020000
2026-07-14T03:00:00+00:00,162.326,162.371,162.228,162.289,8218630000
2026-07-14T04:00:00+00:00,162.289,162.338,162.261,162.32,5782950000
2026-07-14T05:00:00+00:00,162.321,162.321,162.242,162.287,7267680000
2026-07-14T06:00:00+00:00,162.288,162.37,162.274,162.345,18498690000
2026-07-14T07:00:00+00:00,162.345,162.372,162.295,162.343,14017340000
2026-07-14T08:00:00+00:00,162.343,162.385,162.052,162.275,16474130000
2026-07-14T09:00:00+00:00,162.274,162.281,162.156,162.182,7888790000
2026-07-14T10:00:00+00:00,162.181,162.263,162.157,162.254,5540270000
2026-07-14T11:00:00+00:00,162.254,162.276,162.185,162.197,7888070000
2026-07-14T12:00:00+00:00,162.198,162.233,161.601,161.911,36718980000
2026-07-14T13:00:00+00:00,161.908,161.976,161.832,161.924,42537340000
2026-07-14T14:00:00+00:00,161.925,162.013,161.839,161.968,31055460000
2026-07-14T15:00:00+00:00,161.969,162.17,161.878,162.141,33089200000
2026-07-14T16:00:00+00:00,162.141,162.199,162.107,162.113,18734820000
2026-07-14T17:00:00+00:00,162.116,162.236,162.114,162.19,10569370000
2026-07-14T18:00:00+00:00,162.191,162.286,162.162,162.195,11651680000
2026-07-14T19:00:00+00:00,162.194,162.214,162.133,162.214,17007730000
2026-07-14T20:00:00+00:00,162.213,162.268,162.205,162.234,5098250000
2026-07-14T21:00:00+00:00,162.229,162.229,162.112,162.194,1576830000
2026-07-14T22:00:00+00:00,162.194,162.259,162.191,162.234,5835670000
2026-07-14T23:00:00+00:00,162.233,162.238,162.165,162.193,3902800000
2026-07-15T00:00:00+00:00,162.193,162.237,162.076,162.098,13158480000
2026-07-15T01:00:00+00:00,162.1,162.126,161.965,162.095,18042960000
2026-07-15T02:00:00+00:00,162.095,162.122,162.034,162.106,8450600000
2026-07-15T03:00:00+00:00,162.106,162.18,162.083,162.14,6144150000
2026-07-15T04:00:00+00:00,162.141,162.228,162.134,162.21,6058570000
2026-07-15T05:00:00+00:00,162.209,162.234,162.173,162.2,6630870000
2026-07-15T06:00:00+00:00,162.204,162.215,162.102,162.21,11088210000
2026-07-15T07:00:00+00:00,162.21,162.31,162.196,162.267,14357850000
2026-07-15T08:00:00+00:00,162.267,162.349,162.246,162.297,16167280000
2026-07-15T09:00:00+00:00,162.296,162.372,162.243,162.365,12840970000
2026-07-15T10:00:00+00:00,162.365,162.421,162.313,162.325,8646710000
2026-07-15T11:00:00+00:00,162.325,162.396,162.299,162.343,12444260000
2026-07-15T12:00:00+00:00,162.343,162.392,162.14,162.165,22047410000
2026-07-15T13:00:00+00:00,162.165,162.279,162.131,162.207,20370090000
2026-07-15T14:00:00+00:00,162.207,162.235,162.119,162.14,21328540000
2026-07-15T15:00:00+00:00,162.14,162.215,162.074,162.129,18682360000
2026-07-15T16:00:00+00:00,162.129,162.199,162.119,162.163,14178840000
2026-07-15T17:00:00+00:00,162.162,162.166,161.965,161.986,17093790000
2026-07-15T18:00:00+00:00,161.984,162.061,161.893,162.045,15415670000
2026-07-15T19:00:00+00:00,162.047,162.282,162.012,162.228,17770460000
2026-07-15T20:00:00+00:00,162.227,162.231,162.177,162.177,6899950000
2026-07-15T21:00:00+00:00,162.176,162.176,162.024,162.122,2298130000
2026-07-15T22:00:00+00:00,162.121,162.153,162.084,162.12,4818860000
2026-07-15T23:00:00+00:00,162.12,162.12,162.029,162.074,4766750000
2026-07-16T00:00:00+00:00,162.074,162.153,162.053,162.095,11296490000
2026-07-16T01:00:00+00:00,162.096,162.117,162.028,162.107,9449230000
2026-07-16T02:00:00+00:00,162.104,162.167,162.086,162.15,5274990000
2026-07-16T03:00:00+00:00,162.145,162.158,162.072,162.086,5391660000
2026-07-16T04:00:00+00:00,162.087,162.14,162.08,162.095,3865590000
2026-07-16T05:00:00+00:00,162.096,162.18,162.081,162.155,8098810000
2026-07-16T06:00:00+00:00,162.156,162.175,162.109,162.119,15077480000
2026-07-16T07:00:00+00:00,162.119,162.127,161.981,162.082,20227070000
2026-07-16T08:00:00+00:00,162.082,162.178,162.064,162.145,16555120000
2026-07-16T09:00:00+00:00,162.144,162.194,162.11,162.171,10943760000
2026-07-16T10:00:00+00:00,162.171,162.193,162.127,162.151,10143960000
2026-07-16T11:00:00+00:00,162.151,162.23,162.114,162.154,12160620000
2026-07-16T12:00:00+00:00,162.155,162.3,162.152,162.295,21243710000
2026-07-16T13:00:00+00:00,162.294,162.347,162.213,162.322,17560630000
2026-07-16T14:00:00+00:00,162.323,162.452,162.31,162.443,18921180000
2026-07-16T15:00:00+00:00,162.443,162.476,162.409,162.424,13621400000
2026-07-16T16:00:00+00:00,162.425,162.545,162.417,162.477,14815710000
2026-07-16T17:00:00+00:00,162.477,162.505,162.395,162.412,5884030000
2026-07-16T18:00:00+00:00,162.411,162.425,162.371,162.389,9607520000
2026-07-16T19:00:00+00:00,162.389,162.433,162.377,162.404,7126270000
2026-07-16T20:00:00+00:00,162.404,162.406,162.354,162.38,3770890000
2026-07-16T21:00:00+00:00,162.38,162.399,162.346,162.352,1306710000
2026-07-16T22:00:00+00:00,162.352,162.37,162.312,162.355,2104010000
2026-07-16T23:00:00+00:00,162.354,162.394,162.319,162.381,3224970000
2026-07-17T00:00:00+00:00,162.379,162.455,162.358,162.42,14762410000
2026-07-17T01:00:00+00:00,162.421,162.473,162.409,162.465,8822500000
2026-07-17T02:00:00+00:00,162.466,162.467,162.34,162.37,6100710000
2026-07-17T03:00:00+00:00,162.369,162.41,162.357,162.394,6866220000
2026-07-17T04:00:00+00:00,162.395,162.431,162.369,162.416,3899650000
2026-07-17T05:00:00+00:00,162.418,162.443,162.364,162.399,6431690000
2026-07-17T06:00:00+00:00,162.4,162.423,162.12,162.262,20982590000
2026-07-17T07:00:00+00:00,162.261,162.291,162.154,162.287,12741090000
2026-07-17T08:00:00+00:00,162.29,162.422,162.261,162.388,14965580000
2026-07-17T09:00:00+00:00,162.388,162.452,162.356,162.36,11541290000
2026-07-17T10:00:00+00:00,162.36,162.418,162.356,162.358,10246480000
2026-07-17T11:00:00+00:00,162.358,162.372,162.302,162.361,9190510000
2026-07-17T12:00:00+00:00,162.36,162.418,162.3,162.409,12119510000
2026-07-17T13:00:00+00:00,162.409,162.444,162.322,162.357,15673800000
2026-07-17T14:00:00+00:00,162.355,162.412,162.328,162.407,15133410000
2026-07-17T15:00:00+00:00,162.406,162.44,162.346,162.433,12700020000
2026-07-17T16:00:00+00:00,162.434,162.519,162.43,162.43,13440590000
2026-07-17T17:00:00+00:00,162.429,162.476,162.4,162.447,5410670000
2026-07-17T18:00:00+00:00,162.447,162.46,162.415,162.444,7812730000
2026-07-17T19:00:00+00:00,162.445,162.474,162.382,162.386,11618470000
2026-07-17T20:00:00+00:00,162.385,162.442,162.341,162.341,6089310000
2026-07-19T21:00:00+00:00,162.415,162.442,162.299,162.358,638800000
2026-07-19T22:00:00+00:00,162.36,162.591,162.354,162.507,10300260000
2026-07-19T23:00:00+00:00,162.507,162.545,162.48,162.519,6702090000
2026-07-20T00:00:00+00:00,162.517,162.536,162.326,162.335,13225850000
2026-07-20T01:00:00+00:00,162.336,162.411,162.304,162.358,12854980000
2026-07-20T02:00:00+00:00,162.36,162.372,162.33,162.369,7577460000
2026-07-20T03:00:00+00:00,162.37,162.379,162.352,162.368,4151110000
2026-07-20T04:00:00+00:00,162.367,162.383,162.328,162.338,3938990000
2026-07-20T05:00:00+00:00,162.339,162.373,162.322,162.372,8811150000
2026-07-20T06:00:00+00:00,162.373,162.414,162.361,162.409,13284310000
2026-07-20T07:00:00+00:00,162.409,162.452,162.313,162.362,20371070000
2026-07-20T08:00:00+00:00,162.363,162.378,162.336,162.369,14118740000
2026-07-20T09:00:00+00:00,162.37,162.434,162.365,162.414,9521010000
2026-07-20T10:00:00+00:00,162.414,162.428,162.388,162.402,8709180000
2026-07-20T11:00:00+00:00,162.402,162.427,162.195,162.346,17683240000
2026-07-20T12:00:00+00:00,162.348,162.429,162.344,162.409,17750890000
2026-07-20T13:00:00+00:00,162.408,162.478,162.385,162.474,11395420000
2026-07-20T14:00:00+00:00,162.477,162.587,162.463,162.522,21767160000
2026-07-20T15:00:00+00:00,162.521,162.582,162.521,162.569,18136830000
2026-07-20T16:00:00+00:00,162.571,162.597,162.524,162.525,8966320000
2026-07-20T17:00:00+00:00,162.525,162.525,162.458,162.463,9304990000
2026-07-20T18:00:00+00:00,162.462,162.528,162.42,162.502,10567480000
2026-07-20T19:00:00+00:00,162.502,162.518,162.46,162.518,13714400000
2026-07-20T20:00:00+00:00,162.517,162.532,162.482,162.488,6242700000
2026-07-20T21:00:00+00:00,162.486,162.51,162.448,162.479,2207760000
2026-07-20T22:00:00+00:00,162.479,162.514,162.475,162.499,2666760000
2026-07-20T23:00:00+00:00,162.5,162.506,162.485,162.485,4102550000
2026-07-21T00:00:00+00:00,162.489,162.534,162.445,162.533,13460220000
2026-07-21T01:00:00+00:00,162.533,162.535,162.43,162.505,13442660000
2026-07-21T02:00:00+00:00,162.506,162.523,162.482,162.492,6723270000
2026-07-21T03:00:00+00:00,162.492,162.514,162.451,162.485,6671940000
2026-07-21T04:00:00+00:00,162.485,162.498,162.471,162.486,6122540000
2026-07-21T05:00:00+00:00,162.486,162.527,162.469,162.505,8312790000
2026-07-21T06:00:00+00:00,162.508,162.557,162.485,162.528,12326580000
2026-07-21T07:00:00+00:00,162.527,162.617,162.522,162.598,14095890000
2026-07-21T08:00:00+00:00,162.598,162.699,162.585,162.685,13736070000
2026-07-21T09:00:00+00:00,162.685,162.695,162.605,162.671,10206240000
2026-07-21T10:00:00+00:00,162.672,162.698,162.639,162.666,12117280000
2026-07-21T11:00:00+00:00,162.664,162.75,162.659,162.732,10803950000
2026-07-21T12:00:00+00:00,162.731,162.8,162.694,162.724,15207570000
2026-07-21T13:00:00+00:00,162.723,162.894,162.723,162.868,21518380000
2026-07-21T14:00:00+00:00,162.867,163.039,162.855,163.016,29603970000
2026-07-21T15:00:00+00:00,163.017,163.037,162.913,163.016,17579830000
2026-07-21T16:00:00+00:00,163.015,163.029,162.959,163.006,7000610000
2026-07-21T17:00:00+00:00,163.007,163.029,162.978,163.028,7524330000
2026-07-21T18:00:00+00:00,163.029,163.236,163.028,163.188,14278240000
2026-07-21T19:00:00+00:00,163.188,163.22,163.162,163.206,9693080000
2026-07-21T20:00:00+00:00,163.204,163.239,163.161,163.161,6891290000
2026-07-21T21:00:00+00:00,163.158,163.179,163.13,163.152,1143420000
2026-07-21T22:00:00+00:00,163.157,163.209,163.154,163.205,3905800000
2026-07-21T23:00:00+00:00,163.205,163.226,163.185,163.188,2956650000
2026-07-22T00:00:00+00:00,163.187,163.205,163.028,163.135,20631080000
2026-07-22T01:00:00+00:00,163.133,163.202,163.103,163.149,11002080000
2026-07-22T02:00:00+00:00,163.15,163.177,163.071,163.118,9790870000
2026-07-22T03:00:00+00:00,163.121,163.166,163.113,163.157,5370290000
2026-07-22T04:00:00+00:00,163.159,163.195,163.151,163.173,4726650000
2026-07-22T05:00:00+00:00,163.172,163.187,163.083,163.086,4017000000
2026-07-22T06:00:00+00:00,163.09,163.144,163.051,163.091,13051560000
2026-07-22T07:00:00+00:00,163.092,163.136,162.674,162.944,20625300000
2026-07-22T08:00:00+00:00,162.944,163.112,162.909,162.958,21504110000
2026-07-22T09:00:00+00:00,162.958,163.051,162.944,163.033,16758300000
2026-07-22T10:00:00+00:00,163.034,163.078,163.004,163.021,12412280000
2026-07-22T11:00:00+00:00,163.021,163.079,162.992,163.073,10142900000
2026-07-22T12:00:00+00:00,163.073,163.136,163.039,163.104,15875630000
2026-07-22T13:00:00+00:00,163.106,163.109,163.013,163.058,21921320000
2026-07-22T14:00:00+00:00,163.058,163.118,163.041,163.115,25259700000
2026-07-22T15:00:00+00:00,163.114,163.131,163.07,163.078,16019340000
2026-07-22T16:00:00+00:00,163.079,163.125,163.064,163.112,12276270000
2026-07-22T17:00:00+00:00,163.112,163.177,163.105,163.156,7401250000
2026-07-22T18:00:00+00:00,163.155,163.173,163.107,163.128,14694380000
2026-07-22T19:00:00+00:00,163.127,163.16,163.115,163.148,9153260000
2026-07-22T20:00:00+00:00,163.148,163.164,163.134,163.136,11279910000
2026-07-22T21:00:00+00:00,163.134,163.16,163.077,163.12,595730000
2026-07-22T22:00:00+00:00,163.12,163.149,163.078,163.112,2460830000
2026-07-22T23:00:00+00:00,163.112,163.123,163.086,163.086,3548550000
2026-07-23T00:00:00+00:00,163.088,163.138,163.044,163.057,10617740000
2026-07-23T01:00:00+00:00,163.056,163.085,162.994,163.063,12351230000
2026-07-23T02:00:00+00:00,163.062,163.097,163.044,163.068,7962000000
2026-07-23T03:00:00+00:00,163.067,163.085,163.029,163.043,5447060000
2026-07-23T04:00:00+00:00,163.044,163.082,163.029,163.072,4976430000
2026-07-23T05:00:00+00:00,163.071,163.109,163.066,163.108,7174310000
2026-07-23T06:00:00+00:00,163.108,163.117,163.068,163.108,11607490000
2026-07-23T07:00:00+00:00,163.11,163.425,163.11,163.315,22795480000
2026-07-23T08:00:00+00:00,163.316,163.44,163.284,163.336,19674510000
2026-07-23T09:00:00+00:00,163.338,163.397,163.29,163.369,15227230000
2026-07-23T10:00:00+00:00,163.371,163.383,163.347,163.374,13035090000
2026-07-23T11:00:00+00:00,163.375,163.647,163.309,163.489,21650440000
2026-07-23T12:00:00+00:00,163.491,163.756,163.457,163.673,24435890000
2026-07-23T13:00:00+00:00,163.675,163.964,163.664,163.962,32110550000
2026-07-23T14:00:00+00:00,163.962,163.989,163.873,163.921,18563660000
2026-07-23T15:00:00+00:00,163.922,163.953,163.774,163.803,16758470000
2026-07-23T16:00:00+00:00,163.803,163.834,163.721,163.768,10919420000
2026-07-23T17:00:00+00:00,163.769,163.844,163.717,163.84,8229200000
2026-07-23T18:00:00+00:00,163.842,163.846,163.777,163.803,5948270000
2026-07-23T19:00:00+00:00,163.802,163.857,163.77,163.822,10497380000
2026-07-23T20:00:00+00:00,163.823,163.876,163.801,163.84,3078430000
2026-07-23T21:00:00+00:00,163.838,163.858,163.762,163.785,1187250000
2026-07-23T22:00:00+00:00,163.785,163.85,163.78,163.846,2017480000
2026-07-23T23:00:00+00:00,163.845,163.868,163.805,163.84,2383570000
2026-07-24T00:00:00+00:00,163.843,163.936,163.796,163.814,13406950000
2026-07-24T01:00:00+00:00,163.811,163.86,163.722,163.775,19144810000
2026-07-24T02:00:00+00:00,163.776,163.806,163.728,163.776,10036960000
2026-07-24T03:00:00+00:00,163.777,163.867,163.771,163.801,5248400000
2026-07-24T04:00:00+00:00,163.802,163.846,163.782,163.827,7510080000
2026-07-24T05:00:00+00:00,163.828,163.846,163.796,163.838,6883900000
2026-07-24T06:00:00+00:00,163.84,163.847,163.763,163.763,13948620000
