Etc/UTC,Open,High,Low,Close,Volume
2022-02-07T22:00:00+00:00,115.057,115.112,115.055,115.086,5090960000
2022-02-07T23:00:00+00:00,115.085,115.091,115.05,115.063,3837310000
2022-02-08T00:00:00+00:00,115.063,115.31,115.059,115.29,6558600000
2022-02-08T01:00:00+00:00,115.289,115.344,115.247,115.295,5363070000
2022-02-08T02:00:00+00:00,115.294,115.416,115.289,115.383,4421020000
2022-02-08T03:00:00+00:00,115.383,115.383,115.317,115.347,3334150000
2022-02-08T04:00:00+00:00,115.346,115.416,115.342,115.403,2463340000
2022-02-08T05:00:00+00:00,115.403,115.479,115.401,115.46,4280590000
2022-02-08T06:00:00+00:00,115.459,115.525,115.44,115.483,3879260000
2022-02-08T07:00:00+00:00,115.484,115.545,115.444,115.481,6079730000
2022-02-08T08:00:00+00:00,115.481,115.491,115.328,115.367,9735010000
2022-02-08T09:00:00+00:00,115.368,115.413,115.31,115.378,6431450000
2022-02-08T10:00:00+00:00,115.379,115.38,115.229,115.246,6176010000
2022-02-08T11:00:00+00:00,115.247,115.332,115.232,115.31,5907670000
2022-02-08T12:00:00+00:00,115.309,115.373,115.3,115.373,4684980000
2022-02-08T13:00:00+00:00,115.374,115.476,115.373,115.423,7626460000
2022-02-08T14:00:00+00:00,115.422,115.497,115.383,115.473,7860530000
2022-02-08T15:00:00+00:00,115.472,115.605,115.436,115.592,7515190000
2022-02-08T16:00:00+00:00,115.591,115.627,115.571,115.623,3477890000
2022-02-08T17:00:00+00:00,115.623,115.624,115.542,115.59,1461720000
2022-02-08T18:00:00+00:00,115.59,115.602,115.511,115.526,1676110000
2022-02-08T19:00:00+00:00,115.525,115.544,115.472,115.538,1575300000
2022-02-08T20:00:00+00:00,115.539,115.543,115.49,115.541,1942540000
2022-02-08T21:00:00+00:00,115.542,115.545,115.519,115.525,1406200000
2022-02-08T22:00:00+00:00,115.518,115.553,115.513,115.548,7326680000
2022-02-08T23:00:00+00:00,115.548,115.679,115.534,115.535,3002860000
2022-02-09T00:00:00+00:00,115.533,115.593,115.433,115.521,5992030000
2022-02-09T01:00:00+00:00,115.522,115.522,115.397,115.44,4818520000
2022-02-09T02:00:00+00:00,115.439,115.44,115.321,115.33,4512370000
2022-02-09T03:00:00+00:00,115.332,115.432,115.32,115.399,3514270000
2022-02-09T04:00:00+00:00,115.4,115.474,115.368,115.462,2552230000
2022-02-09T05:00:00+00:00,115.46,115.488,115.424,115.476,1819820000
2022-02-09T06:00:00+00:00,115.476,115.54,115.42,115.517,2535020000
2022-02-09T07:00:00+00:00,115.516,115.52,115.401,115.401,5660530000
2022-02-09T08:00:00+00:00,115.403,115.422,115.335,115.4,7283470000
2022-02-09T09:00:00+00:00,115.4,115.444,115.341,115.36,4691020000
2022-02-09T10:00:00+00:00,115.358,115.462,115.357,115.428,5269190000
2022-02-09T11:00:00+00:00,115.429,115.476,115.39,115.435,4634830000
2022-02-09T12:00:00+00:00,115.434,115.468,115.412,115.441,4687050000
2022-02-09T13:00:00+00:00,115.44,115.516,115.425,115.461,7645550000
2022-02-09T14:00:00+00:00,115.461,115.511,115.378,115.455,7481150000
2022-02-09T15:00:00+00:00,115.455,115.479,115.389,115.456,5346870000
2022-02-09T16:00:00+00:00,115.457,115.466,115.41,115.455,2614190000
2022-02-09T17:00:00+00:00,115.456,115.457,115.373,115.438,3215580000
2022-02-09T18:00:00+00:00,115.439,115.496,115.381,115.488,2777230000
2022-02-09T19:00:00+00:00,115.486,115.507,115.47,115.479,1380650000
2022-02-09T20:00:00+00:00,115.481,115.562,115.463,115.523,2661800000
2022-02-09T21:00:00+00:00,115.522,115.55,115.51,115.51,761950000
2022-02-09T22:00:00+00:00,115.51,115.551,115.51,115.539,8327900000
2022-02-09T23:00:00+00:00,115.539,115.601,115.519,115.598,2806890000
2022-02-10T00:00:00+00:00,115.598,115.634,115.551,115.573,5880630000
2022-02-10T01:00:00+00:00,115.573,115.582,115.481,115.501,4625910000
2022-02-10T02:00:00+00:00,115.5,115.557,115.492,115.503,2297310000
2022-02-10T03:00:00+00:00,115.503,115.546,115.485,115.545,2106370000
2022-02-10T04:00:00+00:00,115.55,115.652,115.525,115.637,4293340000
2022-02-10T05:00:00+00:00,115.636,115.636,115.583,115.613,2823110000
2022-02-10T06:00:00+00:00,115.614,115.707,115.596,115.667,2699900000
2022-02-10T07:00:00+00:00,115.669,115.672,115.561,115.592,4949090000
2022-02-10T08:00:00+00:00,115.592,115.641,115.556,115.561,7908040000
2022-02-10T09:00:00+00:00,115.562,115.877,115.541,115.787,11429120000
2022-02-10T10:00:00+00:00,115.787,115.845,115.743,115.831,5643970000
2022-02-10T11:00:00+00:00,115.832,115.854,115.772,115.816,5108350000
2022-02-10T12:00:00+00:00,115.816,115.828,115.76,115.777,5204670000
2022-02-10T13:00:00+00:00,115.777,116.193,115.743,116.169,21842150000
2022-02-10T14:00:00+00:00,116.168,116.337,116.133,116.17,17562760000
2022-02-10T15:00:00+00:00,116.171,116.171,115.819,115.952,13924650000
2022-02-10T16:00:00+00:00,115.953,115.953,115.727,115.83,9668370000
2022-02-10T17:00:00+00:00,115.83,116.108,115.83,116.014,9864920000
2022-02-10T18:00:00+00:00,116.011,116.031,115.841,115.86,9002800000
2022-02-10T19:00:00+00:00,115.858,115.938,115.825,115.907,4598080000
2022-02-10T20:00:00+00:00,115.908,116.045,115.905,116.045,5453330000
2022-02-10T21:00:00+00:00,116.042,116.12,115.959,115.959,3455380000
2022-02-10T22:00:00+00:00,115.973,116.051,115.928,116.042,3280130000
2022-02-10T23:00:00+00:00,116.041,116.075,116.011,116.051,2785880000
2022-02-11T00:00:00+00:00,116.052,116.174,116.037,116.067,3973750000
2022-02-11T01:00:00+00:00,116.071,116.082,115.955,115.983,3937630000
2022-02-11T02:00:00+00:00,115.983,116.049,115.971,116.048,2799960000
2022-02-11T03:00:00+00:00,116.049,116.13,116.04,116.13,2806590000
2022-02-11T04:00:00+00:00,116.13,116.168,116.077,116.13,2938170000
2022-02-11T05:00:00+00:00,116.13,116.131,116.064,116.081,2171940000
2022-02-11T06:00:00+00:00,116.081,116.109,116.036,116.041,2140150000
2022-02-11T07:00:00+00:00,116.045,116.091,115.984,116.009,7423880000
2022-02-11T08:00:00+00:00,116.01,116.096,115.88,116.046,11558320000
2022-02-11T09:00:00+00:00,116.044,116.086,116.016,116.053,6970830000
2022-02-11T10:00:00+00:00,116.052,116.067,115.987,116.015,3863290000
2022-02-11T11:00:00+00:00,116.016,116.032,115.967,116.001,4039350000
2022-02-11T12:00:00+00:00,115.999,116.024,115.892,115.944,6373130000
2022-02-11T13:00:00+00:00,115.942,115.968,115.821,115.932,9058030000
2022-02-11T14:00:00+00:00,115.934,115.956,115.849,115.91,10586300000
2022-02-11T15:00:00+00:00,115.908,115.914,115.769,115.879,11507120000
2022-02-11T16:00:00+00:00,115.88,115.99,115.86,115.908,5211590000
2022-02-11T17:00:00+00:00,115.908,115.943,115.882,115.885,3165080000
2022-02-11T18:00:00+00:00,115.885,115.924,115.279,115.37,15323340000
2022-02-11T19:00:00+00:00,115.369,115.399,115.009,115.249,23365180000
2022-02-11T20:00:00+00:00,115.246,115.321,115.153,115.288,16348060000
2022-02-11T21:00:00+00:00,115.292,115.533,115.272,115.411,4919340000
2022-02-13T22:00:00+00:00,115.318,115.458,115.315,115.458,8575030000
2022-02-13T23:00:00+00:00,115.458,115.592,115.398,115.584,6267130000
2022-02-14T00:00:00+00:00,115.583,115.594,115.303,115.396,7570960000
2022-02-14T01:00:00+00:00,115.395,115.576,115.282,115.334,9949080000
2022-02-14T02:00:00+00:00,115.333,115.493,115.333,115.471,5399780000
2022-02-14T03:00:00+00:00,115.47,115.548,115.445,115.504,4819520000
2022-02-14T04:00:00+00:00,115.504,115.548,115.481,115.507,3469100000
2022-02-14T05:00:00+00:00,115.507,115.521,115.405,115.431,2909730000
2022-02-14T06:00:00+00:00,115.433,115.45,115.302,115.349,4117440000
2022-02-14T07:00:00+00:00,115.348,115.422,115.294,115.408,8635870000
2022-02-14T08:00:00+00:00,115.409,115.409,115.072,115.118,16909110000
2022-02-14T09:00:00+00:00,115.118,115.231,115.033,115.045,12805570000
2022-02-14T10:00:00+00:00,115.044,115.21,115.01,115.146,8439240000
2022-02-14T11:00:00+00:00,115.146,115.22,115.115,115.176,6624830000
2022-02-14T12:00:00+00:00,115.177,115.467,115.115,115.457,14235160000
2022-02-14T13:00:00+00:00,115.457,115.528,115.401,115.503,15989930000
2022-02-14T14:00:00+00:00,115.502,115.559,115.46,115.524,12418560000
2022-02-14T15:00:00+00:00,115.524,115.646,115.465,115.584,12031590000
2022-02-14T16:00:00+00:00,115.583,115.725,115.542,115.722,8018270000
2022-02-14T17:00:00+00:00,115.722,115.746,115.622,115.633,2694550000
2022-02-14T18:00:00+00:00,115.632,115.633,115.43,115.432,5534250000
2022-02-14T19:00:00+00:00,115.434,115.664,115.368,115.658,10906930000
2022-02-14T20:00:00+00:00,115.662,115.662,115.532,115.615,5441530000
2022-02-14T21:00:00+00:00,115.616,115.616,115.518,115.518,1377860000
2022-02-14T22:00:00+00:00,115.513,115.559,115.509,115.534,3557040000
2022-02-14T23:00:00+00:00,115.536,115.556,115.509,115.538,1665420000
2022-02-15T00:00:00+00:00,115.539,115.556,115.357,115.369,5815680000
2022-02-15T01:00:00+00:00,115.369,115.401,115.305,115.376,6546000000
2022-02-15T02:00:00+00:00,115.375,115.451,115.374,115.402,3741860000
2022-02-15T03:00:00+00:00,115.4,115.429,115.335,115.422,3634870000
2022-02-15T04:00:00+00:00,115.425,115.431,115.35,115.391,2797140000
2022-02-15T05:00:00+00:00,115.39,115.395,115.279,115.326,5839930000
2022-02-15T06:00:00+00:00,115.328,115.373,115.257,115.295,3163840000
2022-02-15T07:00:00+00:00,115.295,115.358,115.264,115.347,6340930000
2022-02-15T08:00:00+00:00,115.347,115.645,115.322,115.581,20110040000
2022-02-15T09:00:00+00:00,115.58,115.645,115.543,115.602,9039110000
2022-02-15T10:00:00+00:00,115.603,115.644,115.478,115.638,9640680000
2022-02-15T11:00:00+00:00,115.637,115.706,115.624,115.657,6350580000
2022-02-15T12:00:00+00:00,115.652,115.696,115.612,115.649,8110670000
2022-02-15T13:00:00+00:00,115.648,115.715,115.567,115.651,9828580000
2022-02-15T14:00:00+00:00,115.652,115.843,115.576,115.815,11474460000
2022-02-15T15:00:00+00:00,115.814,115.873,115.717,115.745,7342390000
2022-02-15T16:00:00+00:00,115.744,115.745,115.634,115.635,4459770000
2022-02-15T17:00:00+00:00,115.635,115.726,115.626,115.669,2343390000
2022-02-15T18:00:00+00:00,115.669,115.671,115.605,115.642,1184250000
2022-02-15T19:00:00+00:00,115.644,115.668,115.586,115.631,1768930000
2022-02-15T20:00:00+00:00,115.629,115.649,115.595,115.625,2282420000
2022-02-15T21:00:00+00:00,115.623,115.646,115.583,115.583,1927250000
2022-02-15T22:00:00+00:00,115.583,115.63,115.58,115.615,2578120000
2022-02-15T23:00:00+00:00,115.616,115.652,115.603,115.639,1575120000
2022-02-16T00:00:00+00:00,115.64,115.701,115.619,115.683,4188210000
2022-02-16T01:00:00+00:00,115.682,115.741,115.642,115.67,3831320000
2022-02-16T02:00:00+00:00,115.67,115.711,115.661,115.69,2371960000
2022-02-16T03:00:00+00:00,115.694,115.725,115.676,115.695,2113700000
2022-02-16T04:00:00+00:00,115.7,115.701,115.654,115.678,1332400000
2022-02-16T05:00:00+00:00,115.678,115.701,115.659,115.691,1160510000
2022-02-16T06:00:00+00:00,115.691,115.706,115.635,115.638,1952070000
2022-02-16T07:00:00+00:00,115.639,115.701,115.621,115.64,5460730000
2022-02-16T08:00:00+00:00,115.64,115.789,115.604,115.722,10269490000
2022-02-16T09:00:00+00:00,115.723,115.766,115.642,115.656,8133700000
2022-02-16T10:00:00+00:00,115.655,115.727,115.634,115.692,6154910000
2022-02-16T11:00:00+00:00,115.692,115.706,115.653,115.676,4168570000
2022-02-16T12:00:00+00:00,115.675,115.725,115.652,115.687,5535670000
2022-02-16T13:00:00+00:00,115.687,115.779,115.453,115.482,9580060000
2022-02-16T14:00:00+00:00,115.482,115.552,115.38,115.438,11742480000
2022-02-16T15:00:00+00:00,115.439,115.542,115.406,115.433,8086840000
2022-02-16T16:00:00+00:00,115.434,115.502,115.403,115.416,4772380000
2022-02-16T17:00:00+00:00,115.415,115.477,115.394,115.45,2891460000
2022-02-16T18:00:00+00:00,115.449,115.558,115.438,115.522,3900180000
2022-02-16T19:00:00+00:00,115.522,115.557,115.353,115.399,8625920000
2022-02-16T20:00:00+00:00,115.4,115.468,115.389,115.422,3646660000
2022-02-16T21:00:00+00:00,115.421,115.482,115.419,115.455,1385350000
2022-02-16T22:00:00+00:00,115.448,115.471,115.437,115.455,2981620000
2022-02-16T23:00:00+00:00,115.457,115.468,115.336,115.39,2896470000
2022-02-17T00:00:00+00:00,115.391,115.476,115.329,115.456,5355710000
2022-02-17T01:00:00+00:00,115.457,115.536,115.451,115.47,4536240000
2022-02-17T02:00:00+00:00,115.467,115.527,115.436,115.468,3240670000
2022-02-17T03:00:00+00:00,115.468,115.497,115.115,115.167,7456120000
2022-02-17T04:00:00+00:00,115.163,115.303,115.132,115.26,20477550000
2022-02-17T05:00:00+00:00,115.26,115.344,115.21,115.236,8933730000
2022-02-17T06:00:00+00:00,115.234,115.405,115.164,115.289,9388600000
2022-02-17T07:00:00+00:00,115.288,115.33,115.241,115.296,8123660000
2022-02-17T08:00:00+00:00,115.296,115.351,115.003,115.085,18202740000
2022-02-17T09:00:00+00:00,115.084,115.102,114.948,115.091,12436860000
2022-02-17T10:00:00+00:00,115.091,115.186,115.037,115.038,7020610000
2022-02-17T11:00:00+00:00,115.042,115.08,115.001,115.06,4440370000
2022-02-17T12:00:00+00:00,115.061,115.108,114.987,114.998,6261370000
2022-02-17T13:00:00+00:00,114.999,115.111,114.843,114.883,14262740000
2022-02-17T14:00:00+00:00,114.884,115.148,114.871,114.94,17015150000
2022-02-17T15:00:00+00:00,114.943,115.05,114.868,114.964,12139990000
2022-02-17T16:00:00+00:00,114.964,115.042,114.935,115.038,7182280000
2022-02-17T17:00:00+00:00,115.038,115.063,115.005,115.051,2795020000
2022-02-17T18:00:00+00:00,115.056,115.082,114.996,115.009,3161450000
2022-02-17T19:00:00+00:00,115.009,115.061,114.874,114.875,2778910000
2022-02-17T20:00:00+00:00,114.878,114.98,114.873,114.908,3162500000
2022-02-17T21:00:00+00:00,114.909,114.958,114.906,114.928,1182580000
2022-02-17T22:00:00+00:00,114.928,114.959,114.922,114.95,6232130000
2022-02-17T23:00:00+00:00,114.949,114.952,114.796,114.861,3258860000
2022-02-18T00:00:00+00:00,114.859,114.944,114.787,114.917,7887820000
2022-02-18T01:00:00+00:00,114.92,115.275,114.92,115.136,13804600000
2022-02-18T02:00:00+00:00,115.139,115.226,115.122,115.199,7352040000
2022-02-18T03:00:00+00:00,115.2,115.2,115.126,115.134,4889820000
2022-02-18T04:00:00+00:00,115.135,115.2,115.125,115.181,2847060000
2022-02-18T05:00:00+00:00,115.182,115.228,115.163,115.208,2679340000
2022-02-18T06:00:00+00:00,115.206,115.213,115.154,115.17,2551320000
2022-02-18T07:00:00+00:00,115.17,115.192,115.054,115.121,5188330000
2022-02-18T08:00:00+00:00,115.119,115.296,115.105,115.192,10100250000
2022-02-18T09:00:00+00:00,115.191,115.21,115.122,115.151,7779370000
2022-02-18T10:00:00+00:00,115.152,115.195,115.134,115.181,5785890000
2022-02-18T11:00:00+00:00,115.182,115.24,115.156,115.161,3965040000
2022-02-18T12:00:00+00:00,115.16,115.172,115.102,115.127,4541000000
2022-02-18T13:00:00+00:00,115.128,115.148,115.011,115.076,11289900000
2022-02-18T14:00:00+00:00,115.076,115.125,114.969,115.03,10542260000
2022-02-18T15:00:00+00:00,115.029,115.175,115,115.15,9599940000
2022-02-18T16:00:00+00:00,115.152,115.156,115.063,115.078,7770760000
2022-02-18T17:00:00+00:00,115.078,115.119,115.04,115.071,3904650000
2022-02-18T18:00:00+00:00,115.071,115.075,114.998,115.025,1963230000
2022-02-18T19:00:00+00:00,115.026,115.084,115.007,115.078,1930600000
2022-02-18T20:00:00+00:00,115.079,115.095,115.022,115.085,3046270000
2022-02-18T21:00:00+00:00,115.09,115.12,114.983,114.991,1451880000
2022-02-20T22:00:00+00:00,115.022,115.057,114.958,114.976,2977230000
2022-02-20T23:00:00+00:00,114.974,114.996,114.869,114.963,5625550000
2022-02-21T00:00:00+00:00,114.961,115.11,114.875,115.072,8165600000
2022-02-21T01:00:00+00:00,115.073,115.123,114.977,115.012,10827760000
2022-02-21T02:00:00+00:00,115.011,115.051,114.971,114.975,3914890000
2022-02-21T03:00:00+00:00,114.975,114.975,114.885,114.949,3050290000
2022-02-21T04:00:00+00:00,114.949,114.995,114.924,114.983,1823300000
2022-02-21T05:00:00+00:00,114.982,115.029,114.952,114.974,1947570000
2022-02-21T06:00:00+00:00,114.973,114.976,114.936,114.958,1241450000
2022-02-21T07:00:00+00:00,114.96,115.013,114.921,114.928,3739990000
2022-02-21T08:00:00+00:00,114.927,114.965,114.805,114.935,8419360000
2022-02-21T09:00:00+00:00,114.936,114.938,114.838,114.862,5677860000
2022-02-21T10:00:00+00:00,114.862,114.862,114.801,114.852,3755370000
2022-02-21T11:00:00+00:00,114.854,114.879,114.806,114.871,4853140000
2022-02-21T12:00:00+00:00,114.87,114.949,114.838,114.868,5616500000
2022-02-21T13:00:00+00:00,114.868,114.906,114.814,114.856,6250340000
2022-02-21T14:00:00+00:00,114.856,114.891,114.824,114.867,7250970000
2022-02-21T15:00:00+00:00,114.868,114.898,114.82,114.842,5452540000
2022-02-21T16:00:00+00:00,114.841,114.851,114.794,114.797,2404050000
2022-02-21T17:00:00+00:00,114.798,114.829,114.781,114.804,1666720000
2022-02-21T18:00:00+00:00,114.805,114.827,114.76,114.77,1674880000
2022-02-21T19:00:00+00:00,114.77,114.805,114.752,114.768,2823110000
2022-02-21T20:00:00+00:00,114.768,114.799,114.746,114.796,1259480000
2022-02-21T21:00:00+00:00,114.797,114.842,114.716,114.727,3266180000
2022-02-21T22:00:00+00:00,114.722,114.747,114.671,114.696,2689180000
2022-02-21T23:00:00+00:00,114.696,114.696,114.498,114.608,7926320000
2022-02-22T00:00:00+00:00,114.608,114.795,114.519,114.73,11737920000
2022-02-22T01:00:00+00:00,114.731,114.792,114.63,114.716,11975030000
2022-02-22T02:00:00+00:00,114.716,114.719,114.614,114.669,7069300000
2022-02-22T03:00:00+00:00,114.668,114.675,114.569,114.612,5089570000
2022-02-22T04:00:00+00:00,114.614,114.707,114.611,114.687,3700290000
2022-02-22T05:00:00+00:00,114.69,114.738,114.653,114.726,5610980000
2022-02-22T06:00:00+00:00,114.727,114.78,114.66,114.68,5372100000
2022-02-22T07:00:00+00:00,114.68,114.784,114.621,114.736,12601230000
2022-02-22T08:00:00+00:00,114.734,114.904,114.716,114.88,17484560000
2022-02-22T09:00:00+00:00,114.879,114.884,114.751,114.773,9680930000
2022-02-22T10:00:00+00:00,114.774,114.972,114.774,114.929,12486240000
2022-02-22T11:00:00+00:00,114.931,115.095,114.896,115.079,10332060000
2022-02-22T12:00:00+00:00,115.079,115.117,115.021,115.083,11178400000
2022-02-22T13:00:00+00:00,115.083,115.161,115.027,115.121,9559000000
2022-02-22T14:00:00+00:00,115.119,115.237,115.096,115.233,6869370000
2022-02-22T15:00:00+00:00,115.232,115.242,115.05,115.052,7110630000
2022-02-22T16:00:00+00:00,115.051,115.085,114.926,114.941,5518490000
2022-02-22T17:00:00+00:00,114.938,114.99,114.918,114.924,2997630000
2022-02-22T18:00:00+00:00,114.925,114.952,114.874,114.948,2428750000
2022-02-22T19:00:00+00:00,114.947,115.108,114.939,115.066,6141450000
2022-02-22T20:00:00+00:00,115.067,115.109,115.01,115.023,4688140000
2022-02-22T21:00:00+00:00,115.022,115.081,115.019,115.056,1408860000
2022-02-22T22:00:00+00:00,115.047,115.069,115.026,115.05,1861980000
2022-02-22T23:00:00+00:00,115.05,115.112,115.04,115.099,2085900000
2022-02-23T00:00:00+00:00,115.097,115.125,115.004,115.023,2380720000
2022-02-23T01:00:00+00:00,115.023,115.056,114.988,115.038,2919000000
2022-02-23T02:00:00+00:00,115.038,115.095,115.029,115.075,1908700000
2022-02-23T03:00:00+00:00,115.075,115.08,114.997,115.022,1642120000
2022-02-23T04:00:00+00:00,115.022,115.048,115.005,115.039,1446470000
2022-02-23T05:00:00+00:00,115.04,115.071,115.036,115.047,1926100000
2022-02-23T06:00:00+00:00,115.048,115.06,115.023,115.057,1916720000
2022-02-23T07:00:00+00:00,115.058,115.089,114.992,115.069,6690600000
2022-02-23T08:00:00+00:00,115.069,115.146,114.992,115.141,8315650000
2022-02-23T09:00:00+00:00,115.14,115.167,115.055,115.07,6690880000
2022-02-23T10:00:00+00:00,115.07,115.083,115.019,115.061,6090670000
2022-02-23T11:00:00+00:00,115.059,115.108,115.056,115.09,5326510000
2022-02-23T12:00:00+00:00,115.094,115.123,115.054,115.094,4280520000
2022-02-23T13:00:00+00:00,115.095,115.131,114.961,115.012,6354730000
2022-02-23T14:00:00+00:00,115.012,115.199,114.998,115.146,7843320000
2022-02-23T15:00:00+00:00,115.145,115.148,115.022,115.034,8192870000
2022-02-23T16:00:00+00:00,115.035,115.129,115.017,115.122,3892500000
2022-02-23T17:00:00+00:00,115.124,115.125,115.068,115.076,2332820000
2022-02-23T18:00:00+00:00,115.077,115.089,114.925,114.928,2500810000
2022-02-23T19:00:00+00:00,114.927,114.998,114.925,114.963,2282980000
2022-02-23T20:00:00+00:00,114.967,115.026,114.926,115,2529230000
2022-02-23T21:00:00+00:00,115.001,115.027,114.971,114.987,1580110000
2022-02-23T22:00:00+00:00,114.979,115.013,114.969,114.979,1283140000
2022-02-23T23:00:00+00:00,114.979,114.993,114.873,114.898,4096630000
2022-02-24T00:00:00+00:00,114.895,114.94,114.827,114.908,9950380000
2022-02-24T01:00:00+00:00,114.908,115.117,114.881,115.079,13555650000
2022-02-24T02:00:00+00:00,115.079,115.103,114.972,115.019,12587190000
2022-02-24T03:00:00+00:00,115.017,115.074,114.652,114.696,26007970000
2022-02-24T04:00:00+00:00,114.697,114.732,114.511,114.662,18703410000
2022-02-24T05:00:00+00:00,114.662,114.677,114.492,114.561,14074740000
2022-02-24T06:00:00+00:00,114.561,114.623,114.41,114.43,13478980000
