Etc/UTC,Open,High,Low,Close,Volume
2025-04-07T04:00:00+00:00,146.287,146.464,145.808,145.876,18310720000
2025-04-07T05:00:00+00:00,145.877,146.249,145.688,145.741,22468770000
2025-04-07T06:00:00+00:00,145.738,145.938,145.114,145.381,34938190000
2025-04-07T07:00:00+00:00,145.383,145.803,145.069,145.79,47330160000
2025-04-07T08:00:00+00:00,145.79,146.368,145.699,146.218,36196410000
2025-04-07T09:00:00+00:00,146.211,146.335,145.82,146.022,28941440000
2025-04-07T10:00:00+00:00,146.02,146.622,146.012,146.228,31627350000
2025-04-07T11:00:00+00:00,146.225,146.493,146.135,146.385,35149770000
2025-04-07T12:00:00+00:00,146.385,147.049,146.38,146.979,42360070000
2025-04-07T13:00:00+00:00,146.981,147.091,146.511,147.06,41318850000
2025-04-07T14:00:00+00:00,147.056,147.979,146.92,147.566,60388650000
2025-04-07T15:00:00+00:00,147.566,147.973,147.102,147.961,50169930000
2025-04-07T16:00:00+00:00,147.964,148.107,147.809,147.94,35365730000
2025-04-07T17:00:00+00:00,147.937,148.147,147.675,147.935,38847430000
2025-04-07T18:00:00+00:00,147.942,148.126,147.742,147.858,30356810000
2025-04-07T19:00:00+00:00,147.868,148.013,147.523,147.94,33079700000
2025-04-07T20:00:00+00:00,147.941,148.139,147.765,147.804,12666610000
2025-04-07T21:00:00+00:00,147.804,147.867,147.617,147.713,392370000
2025-04-07T22:00:00+00:00,147.717,148.118,147.715,147.883,8892880000
2025-04-07T23:00:00+00:00,147.887,148.118,147.732,147.79,13621540000
2025-04-08T00:00:00+00:00,147.789,147.963,147.502,147.605,28658330000
2025-04-08T01:00:00+00:00,147.604,147.705,147.401,147.544,29869610000
2025-04-08T02:00:00+00:00,147.541,147.549,147.25,147.32,15244940000
2025-04-08T03:00:00+00:00,147.32,147.627,147.264,147.593,15475160000
2025-04-08T04:00:00+00:00,147.593,147.767,147.45,147.76,13505900000
2025-04-08T05:00:00+00:00,147.76,147.798,147.579,147.6,14604310000
2025-04-08T06:00:00+00:00,147.6,147.605,147.229,147.242,24249200000
2025-04-08T07:00:00+00:00,147.241,147.41,146.966,147.393,34553280000
2025-04-08T08:00:00+00:00,147.393,147.484,147.019,147.424,24590730000
2025-04-08T09:00:00+00:00,147.423,147.515,147.108,147.185,25503730000
2025-04-08T10:00:00+00:00,147.184,147.27,146.856,146.87,21815170000
2025-04-08T11:00:00+00:00,146.869,147.182,146.771,146.906,30753330000
2025-04-08T12:00:00+00:00,146.904,146.967,146.672,146.826,37476080000
2025-04-08T13:00:00+00:00,146.825,147.404,146.662,147.352,43198670000
2025-04-08T14:00:00+00:00,147.353,147.667,147.221,147.337,42069140000
2025-04-08T15:00:00+00:00,147.338,147.386,146.797,147.023,37910090000
2025-04-08T16:00:00+00:00,147.021,147.097,146.496,146.53,42401220000
2025-04-08T17:00:00+00:00,146.533,146.67,146.246,146.651,50998870000
2025-04-08T18:00:00+00:00,146.651,146.737,146.257,146.385,44798380000
2025-04-08T19:00:00+00:00,146.386,146.447,145.962,146.278,42724930000
2025-04-08T20:00:00+00:00,146.278,146.477,146.202,146.217,18736450000
2025-04-08T21:00:00+00:00,146.215,146.349,146.061,146.182,2047080000
2025-04-08T22:00:00+00:00,146.239,146.343,145.897,145.976,11394650000
2025-04-08T23:00:00+00:00,145.974,146,145.598,145.849,17774530000
2025-04-09T00:00:00+00:00,145.848,145.904,145.131,145.406,33711840000
2025-04-09T01:00:00+00:00,145.406,145.715,145.297,145.572,33031060000
2025-04-09T02:00:00+00:00,145.571,145.939,145.419,145.64,26542390000
2025-04-09T03:00:00+00:00,145.64,145.772,145.258,145.329,27976620000
2025-04-09T04:00:00+00:00,145.33,145.409,144.578,144.941,36850770000
2025-04-09T05:00:00+00:00,144.943,145.457,144.846,145.102,33458980000
2025-04-09T06:00:00+00:00,145.103,145.542,144.7,144.815,39763590000
2025-04-09T07:00:00+00:00,144.817,145.638,144.778,145.523,37577360000
2025-04-09T08:00:00+00:00,145.524,145.779,145.178,145.294,27845920000
2025-04-09T09:00:00+00:00,145.298,145.484,145.161,145.371,19277090000
2025-04-09T10:00:00+00:00,145.37,145.441,144.94,145.234,19095250000
2025-04-09T11:00:00+00:00,145.233,145.245,144.647,144.648,38039170000
2025-04-09T12:00:00+00:00,144.642,144.656,143.992,144.321,38280280000
2025-04-09T13:00:00+00:00,144.321,145.083,144.204,144.913,46775740000
2025-04-09T14:00:00+00:00,144.915,145.088,144.531,144.722,38749280000
2025-04-09T15:00:00+00:00,144.723,145.097,144.722,145.096,32627850000
2025-04-09T16:00:00+00:00,145.096,145.204,144.879,144.925,20628880000
2025-04-09T17:00:00+00:00,144.925,147.253,144.567,147.079,45069070000
2025-04-09T18:00:00+00:00,147.078,148.277,147.04,147.444,41929610000
2025-04-09T19:00:00+00:00,147.446,148.147,147.29,147.948,28821020000
2025-04-09T20:00:00+00:00,147.946,148.019,147.659,147.754,14519760000
2025-04-09T21:00:00+00:00,147.492,147.632,147.233,147.364,649110000
2025-04-09T22:00:00+00:00,147.364,147.536,147.257,147.404,15643620000
2025-04-09T23:00:00+00:00,147.403,147.71,147.366,147.4,13962300000
2025-04-10T00:00:00+00:00,147.402,147.46,146.682,146.725,25717710000
2025-04-10T01:00:00+00:00,146.724,147.035,146.644,146.944,23239190000
2025-04-10T02:00:00+00:00,146.944,146.983,146.646,146.746,19048720000
2025-04-10T03:00:00+00:00,146.747,146.856,146.606,146.828,18418270000
2025-04-10T04:00:00+00:00,146.829,146.895,146.502,146.616,14315100000
2025-04-10T05:00:00+00:00,146.616,146.743,146.449,146.604,14788650000
2025-04-10T06:00:00+00:00,146.605,147.142,146.605,147.048,28706880000
2025-04-10T07:00:00+00:00,147.051,147.058,146.24,146.27,30848410000
2025-04-10T08:00:00+00:00,146.27,146.426,146.15,146.309,27201150000
2025-04-10T09:00:00+00:00,146.309,146.334,145.995,146.008,24119360000
2025-04-10T10:00:00+00:00,146.007,146.035,145.554,145.558,22356700000
2025-04-10T11:00:00+00:00,145.56,145.645,145.336,145.526,25509560000
2025-04-10T12:00:00+00:00,145.527,145.596,144.876,145.45,36228940000
2025-04-10T13:00:00+00:00,145.45,145.537,144.777,144.812,36284300000
2025-04-10T14:00:00+00:00,144.81,145.054,144.56,144.662,38186190000
2025-04-10T15:00:00+00:00,144.663,144.747,144.004,144.344,34587160000
2025-04-10T16:00:00+00:00,144.341,144.54,144.066,144.528,39203850000
2025-04-10T17:00:00+00:00,144.528,144.873,144.447,144.754,35583400000
2025-04-10T18:00:00+00:00,144.755,144.831,144.47,144.578,34359930000
2025-04-10T19:00:00+00:00,144.577,145.132,144.573,144.658,30599380000
2025-04-10T20:00:00+00:00,144.658,144.833,144.414,144.429,10598210000
2025-04-10T21:00:00+00:00,144.423,144.664,144.423,144.533,121710000
2025-04-10T22:00:00+00:00,144.545,144.552,143.978,144.083,12977870000
2025-04-10T23:00:00+00:00,144.083,144.235,143.712,143.749,22079640000
2025-04-11T00:00:00+00:00,143.754,143.767,142.875,143.355,35044130000
2025-04-11T01:00:00+00:00,143.353,143.783,143.229,143.533,27193150000
2025-04-11T02:00:00+00:00,143.532,143.74,143.271,143.575,19221370000
2025-04-11T03:00:00+00:00,143.579,143.605,143.125,143.19,18707140000
2025-04-11T04:00:00+00:00,143.19,143.325,142.882,142.921,15109010000
2025-04-11T05:00:00+00:00,142.923,143.783,142.92,143.6,19920520000
2025-04-11T06:00:00+00:00,143.602,144.142,143.552,143.89,28730240000
2025-04-11T07:00:00+00:00,143.889,143.941,142.799,142.835,33072820000
2025-04-11T08:00:00+00:00,142.834,143.08,142.062,142.41,36509390000
2025-04-11T09:00:00+00:00,142.411,142.709,142.06,142.516,33740990000
2025-04-11T10:00:00+00:00,142.518,143.218,142.516,142.99,27154500000
2025-04-11T11:00:00+00:00,142.992,143.042,142.505,142.599,24017850000
2025-04-11T12:00:00+00:00,142.602,142.96,142.404,142.521,32268340000
2025-04-11T13:00:00+00:00,142.527,143.562,142.217,143.098,40123080000
2025-04-11T14:00:00+00:00,143.1,143.607,142.831,143.528,30866030000
2025-04-11T15:00:00+00:00,143.529,143.719,143.302,143.58,22342080000
2025-04-11T16:00:00+00:00,143.58,143.983,143.566,143.78,18374770000
2025-04-11T17:00:00+00:00,143.779,144.199,143.683,144.128,19878800000
2025-04-11T18:00:00+00:00,144.128,144.167,143.723,143.804,18512050000
2025-04-11T19:00:00+00:00,143.804,143.848,143.509,143.595,14541320000
2025-04-11T20:00:00+00:00,143.591,143.644,143.432,143.436,6070000000
2025-04-13T21:00:00+00:00,143.876,143.966,143.539,143.659,3283600000
2025-04-13T22:00:00+00:00,143.747,144.06,143.503,143.651,15267220000
2025-04-13T23:00:00+00:00,143.651,143.898,143.577,143.691,15149650000
2025-04-14T00:00:00+00:00,143.692,143.745,142.89,142.903,22261930000
2025-04-14T01:00:00+00:00,142.902,142.971,142.248,142.675,23089960000
2025-04-14T02:00:00+00:00,142.674,142.998,142.569,142.962,15804700000
2025-04-14T03:00:00+00:00,142.962,143.19,142.71,143.021,13206290000
2025-04-14T04:00:00+00:00,143.019,143.201,142.635,143.035,10542020000
2025-04-14T05:00:00+00:00,143.034,143.275,142.664,142.762,13203420000
2025-04-14T06:00:00+00:00,142.765,142.908,142.343,142.425,23135900000
2025-04-14T07:00:00+00:00,142.419,143.088,142.227,143.076,22105110000
2025-04-14T08:00:00+00:00,143.079,143.164,142.82,142.911,17970060000
2025-04-14T09:00:00+00:00,142.912,143.095,142.761,143.071,15540430000
2025-04-14T10:00:00+00:00,143.07,143.298,143.048,143.097,13538460000
2025-04-14T11:00:00+00:00,143.096,143.357,143.004,143.241,15143170000
2025-04-14T12:00:00+00:00,143.241,143.699,143.153,143.668,18801880000
2025-04-14T13:00:00+00:00,143.668,144.08,143.513,143.635,32109100000
2025-04-14T14:00:00+00:00,143.638,143.823,143.263,143.282,26767520000
2025-04-14T15:00:00+00:00,143.284,143.34,142.89,142.971,25558840000
2025-04-14T16:00:00+00:00,142.97,143.233,142.779,143.216,21615080000
2025-04-14T17:00:00+00:00,143.217,143.348,142.875,143.067,18777920000
2025-04-14T18:00:00+00:00,143.067,143.174,142.867,142.891,13292360000
2025-04-14T19:00:00+00:00,142.892,143.075,142.856,143.024,12005120000
2025-04-14T20:00:00+00:00,143.024,143.178,142.987,142.987,6898550000
2025-04-14T21:00:00+00:00,142.897,143.025,142.85,142.961,154370000
2025-04-14T22:00:00+00:00,142.978,143.18,142.927,143.102,3644920000
2025-04-14T23:00:00+00:00,143.102,143.331,143.001,143.215,8932160000
2025-04-15T00:00:00+00:00,143.214,143.591,143.171,143.508,13418140000
2025-04-15T01:00:00+00:00,143.507,143.592,143.272,143.377,10280490000
2025-04-15T02:00:00+00:00,143.376,143.388,143.096,143.127,8118150000
2025-04-15T03:00:00+00:00,143.126,143.183,143.049,143.127,6155760000
2025-04-15T04:00:00+00:00,143.128,143.219,142.901,143.037,7418880000
2025-04-15T05:00:00+00:00,143.038,143.214,142.99,143.069,8524520000
2025-04-15T06:00:00+00:00,143.066,143.38,142.844,143.32,17798940000
2025-04-15T07:00:00+00:00,143.318,143.509,143.27,143.299,16774380000
2025-04-15T08:00:00+00:00,143.299,143.305,142.842,142.905,18498590000
2025-04-15T09:00:00+00:00,142.904,142.934,142.682,142.929,15703970000
2025-04-15T10:00:00+00:00,142.929,142.99,142.836,142.841,13102820000
2025-04-15T11:00:00+00:00,142.842,143.184,142.822,142.898,16582180000
2025-04-15T12:00:00+00:00,142.899,142.926,142.596,142.87,20092620000
2025-04-15T13:00:00+00:00,142.874,143.138,142.771,143.045,22276060000
2025-04-15T14:00:00+00:00,143.045,143.263,142.669,142.723,28857550000
2025-04-15T15:00:00+00:00,142.726,143.191,142.687,143.1,18462330000
2025-04-15T16:00:00+00:00,143.099,143.249,143.051,143.089,12588690000
2025-04-15T17:00:00+00:00,143.089,143.247,143.04,143.119,10867270000
2025-04-15T18:00:00+00:00,143.119,143.224,143.114,143.158,9461070000
2025-04-15T19:00:00+00:00,143.158,143.224,143.138,143.188,7504810000
2025-04-15T20:00:00+00:00,143.189,143.274,143.131,143.246,4880950000
2025-04-15T21:00:00+00:00,143.036,143.218,143.036,143.17,310140000
2025-04-15T22:00:00+00:00,143.186,143.187,142.912,143.054,4945390000
2025-04-15T23:00:00+00:00,143.054,143.278,143.042,143.157,8577230000
2025-04-16T00:00:00+00:00,143.157,143.17,142.766,142.887,12263570000
2025-04-16T01:00:00+00:00,142.889,142.991,142.703,142.814,8676090000
2025-04-16T02:00:00+00:00,142.814,142.819,142.652,142.716,6565830000
2025-04-16T03:00:00+00:00,142.717,142.733,142.496,142.523,8441930000
2025-04-16T04:00:00+00:00,142.523,142.673,142.467,142.627,6960090000
2025-04-16T05:00:00+00:00,142.628,142.671,142.1,142.14,12351550000
2025-04-16T06:00:00+00:00,142.141,142.51,142.101,142.412,18548530000
2025-04-16T07:00:00+00:00,142.411,142.458,142.041,142.097,19219770000
2025-04-16T08:00:00+00:00,142.098,142.95,142.066,142.62,28084330000
2025-04-16T09:00:00+00:00,142.619,142.878,142.487,142.829,15255500000
2025-04-16T10:00:00+00:00,142.829,142.914,142.607,142.796,12219950000
2025-04-16T11:00:00+00:00,142.794,142.813,142.622,142.657,11150840000
2025-04-16T12:00:00+00:00,142.655,142.786,142.434,142.641,22252560000
2025-04-16T13:00:00+00:00,142.641,142.69,142.402,142.438,27785920000
2025-04-16T14:00:00+00:00,142.432,142.709,142.318,142.505,23948430000
2025-04-16T15:00:00+00:00,142.506,142.858,142.492,142.576,21020010000
2025-04-16T16:00:00+00:00,142.575,142.644,142.489,142.55,14182190000
2025-04-16T17:00:00+00:00,142.55,142.693,142.307,142.352,20808280000
2025-04-16T18:00:00+00:00,142.352,142.443,142.067,142.1,19976960000
2025-04-16T19:00:00+00:00,142.104,142.129,141.641,142.109,19075760000
2025-04-16T20:00:00+00:00,142.107,142.198,141.792,141.837,7563520000
2025-04-16T21:00:00+00:00,141.837,141.838,141.67,141.739,388210000
2025-04-16T22:00:00+00:00,141.74,141.954,141.71,141.838,4181820000
2025-04-16T23:00:00+00:00,141.838,141.967,141.611,141.925,8974370000
2025-04-17T00:00:00+00:00,141.927,142.602,141.845,142.582,21257680000
2025-04-17T01:00:00+00:00,142.583,142.861,142.508,142.714,15432170000
2025-04-17T02:00:00+00:00,142.716,142.728,142.384,142.558,9729350000
2025-04-17T03:00:00+00:00,142.557,142.639,142.432,142.607,7180760000
2025-04-17T04:00:00+00:00,142.609,142.691,142.578,142.672,5919530000
2025-04-17T05:00:00+00:00,142.67,142.864,142.487,142.739,9514050000
2025-04-17T06:00:00+00:00,142.743,142.881,142.648,142.738,16963320000
2025-04-17T07:00:00+00:00,142.738,142.913,142.604,142.891,17898310000
2025-04-17T08:00:00+00:00,142.893,143.087,142.647,142.679,14622280000
2025-04-17T09:00:00+00:00,142.678,142.842,142.643,142.768,12245550000
2025-04-17T10:00:00+00:00,142.768,142.813,142.498,142.582,15890370000
2025-04-17T11:00:00+00:00,142.582,142.62,142.458,142.594,10595560000
2025-04-17T12:00:00+00:00,142.598,142.695,142.288,142.318,19805190000
2025-04-17T13:00:00+00:00,142.316,142.357,142.138,142.142,26946550000
2025-04-17T14:00:00+00:00,142.14,142.276,141.899,142.213,21231160000
2025-04-17T15:00:00+00:00,142.215,142.37,142.145,142.333,19766380000
2025-04-17T16:00:00+00:00,142.335,142.63,142.186,142.461,17982540000
2025-04-17T17:00:00+00:00,142.461,142.563,142.391,142.558,12454430000
2025-04-17T18:00:00+00:00,142.557,142.715,142.361,142.444,10785990000
2025-04-17T19:00:00+00:00,142.447,142.46,142.35,142.396,9392730000
2025-04-17T20:00:00+00:00,142.39,142.499,142.344,142.355,7377220000
2025-04-17T21:00:00+00:00,142.357,142.414,142.329,142.394,707900000
2025-04-17T22:00:00+00:00,142.373,142.459,142.299,142.374,3137820000
2025-04-17T23:00:00+00:00,142.371,142.47,142.314,142.372,2597010000
2025-04-18T00:00:00+00:00,142.351,142.421,142.196,142.393,11050710000
2025-04-18T01:00:00+00:00,142.393,142.442,142.348,142.359,35911850000
2025-04-18T02:00:00+00:00,142.357,142.369,142.285,142.312,26460400000
2025-04-18T03:00:00+00:00,142.312,142.355,142.286,142.322,33177210000
2025-04-18T04:00:00+00:00,142.324,142.356,142.285,142.334,31986210000
2025-04-18T05:00:00+00:00,142.336,142.41,142.306,142.353,18519480000
2025-04-18T06:00:00+00:00,142.352,142.387,142.31,142.369,12374130000
2025-04-18T07:00:00+00:00,142.369,142.389,142.305,142.389,11955840000
2025-04-18T08:00:00+00:00,142.39,142.396,142.334,142.378,13524900000
2025-04-18T09:00:00+00:00,142.379,142.394,142.349,142.379,13404560000
2025-04-18T10:00:00+00:00,142.379,142.386,142.335,142.364,8103940000
2025-04-18T11:00:00+00:00,142.365,142.373,142.275,142.323,13258800000
2025-04-18T12:00:00+00:00,142.322,142.358,142.285,142.325,18692770000
2025-04-18T13:00:00+00:00,142.325,142.357,142.3,142.347,5390770000
2025-04-18T14:00:00+00:00,142.344,142.354,142.252,142.289,12446660000
2025-04-18T15:00:00+00:00,142.29,142.298,142.226,142.242,13729500000
2025-04-18T16:00:00+00:00,142.237,142.248,142.114,142.204,18019570000
2025-04-18T17:00:00+00:00,142.206,142.29,142.164,142.187,17530500000
2025-04-18T18:00:00+00:00,142.185,142.195,142.148,142.182,21314140000
2025-04-18T19:00:00+00:00,142.182,142.196,142.132,142.178,16940190000
2025-04-18T20:00:00+00:00,142.176,142.189,142.091,142.096,4566660000
2025-04-20T21:00:00+00:00,142.065,142.085,141.66,141.922,436050000
2025-04-20T22:00:00+00:00,141.982,142.129,141.676,141.733,7862380000
2025-04-20T23:00:00+00:00,141.733,141.766,141.496,141.588,12464400000
2025-04-21T00:00:00+00:00,141.589,141.589,141.137,141.186,19210150000
2025-04-21T01:00:00+00:00,141.189,141.202,140.968,140.98,9707540000
2025-04-21T02:00:00+00:00,140.979,141.083,140.615,140.787,14450050000
2025-04-21T03:00:00+00:00,140.788,140.834,140.656,140.756,8667780000
2025-04-21T04:00:00+00:00,140.756,140.976,140.756,140.766,6964510000
2025-04-21T05:00:00+00:00,140.766,140.783,140.617,140.646,7554350000
2025-04-21T06:00:00+00:00,140.645,140.906,140.617,140.757,9438250000
2025-04-21T07:00:00+00:00,140.758,140.819,140.546,140.553,11275440000
2025-04-21T08:00:00+00:00,140.556,140.725,140.546,140.573,9138440000
2025-04-21T09:00:00+00:00,140.574,140.689,140.467,140.653,9742830000
2025-04-21T10:00:00+00:00,140.652,140.993,140.638,140.984,7294100000
2025-04-21T11:00:00+00:00,140.986,141.073,140.75,140.791,10773480000
2025-04-21T12:00:00+00:00,140.79,141.019,140.638,140.78,11346240000
2025-04-21T13:00:00+00:00,140.782,141.039,140.702,140.74,17565950000
2025-04-21T14:00:00+00:00,140.741,140.916,140.568,140.901,18741310000
2025-04-21T15:00:00+00:00,140.901,141.012,140.79,140.813,15085450000
2025-04-21T16:00:00+00:00,140.813,140.973,140.767,140.832,9330380000
2025-04-21T17:00:00+00:00,140.834,140.924,140.634,140.645,9331450000
2025-04-21T18:00:00+00:00,140.646,140.69,140.566,140.578,8215070000
2025-04-21T19:00:00+00:00,140.578,140.887,140.556,140.859,8246540000
2025-04-21T20:00:00+00:00,140.858,140.977,140.783,140.783,4194750000
2025-04-21T21:00:00+00:00,140.779,140.904,140.779,140.794,679140000
2025-04-21T22:00:00+00:00,140.798,140.861,140.712,140.733,4364140000
2025-04-21T23:00:00+00:00,140.733,140.914,140.649,140.871,6116870000
2025-04-22T00:00:00+00:00,140.872,141.172,140.846,140.85,14886090000
2025-04-22T01:00:00+00:00,140.855,140.991,140.754,140.864,11516810000
2025-04-22T02:00:00+00:00,140.863,140.863,140.544,140.548,7798460000
2025-04-22T03:00:00+00:00,140.548,140.549,140.096,140.203,14050440000
2025-04-22T04:00:00+00:00,140.203,140.211,140.094,140.192,8145530000
2025-04-22T05:00:00+00:00,140.193,140.346,139.89,139.92,13311110000
2025-04-22T06:00:00+00:00,139.92,140.506,139.885,140.394,18100400000
2025-04-22T07:00:00+00:00,140.395,140.512,140.205,140.283,17231080000
2025-04-22T08:00:00+00:00,140.282,140.629,140.189,140.514,13815990000
2025-04-22T09:00:00+00:00,140.515,140.575,140.327,140.453,11401380000
2025-04-22T10:00:00+00:00,140.454,140.474,140.209,140.328,9803790000
2025-04-22T11:00:00+00:00,140.328,140.387,140.169,140.252,10671740000
2025-04-22T12:00:00+00:00,140.252,140.564,140.208,140.527,16993720000
2025-04-22T13:00:00+00:00,140.528,140.796,140.51,140.765,24747600000
2025-04-22T14:00:00+00:00,140.769,140.92,140.635,140.717,20609960000
2025-04-22T15:00:00+00:00,140.717,140.921,140.666,140.874,15819760000
2025-04-22T16:00:00+00:00,140.873,141.362,140.791,141.302,20958000000
2025-04-22T17:00:00+00:00,141.28,141.39,141.039,141.11,19561390000
2025-04-22T18:00:00+00:00,141.111,141.51,141.106,141.49,10829260000
2025-04-22T19:00:00+00:00,141.491,141.634,141.438,141.609,9810430000
2025-04-22T20:00:00+00:00,141.608,141.667,141.503,141.509,4346260000
2025-04-22T21:00:00+00:00,141.519,142.558,141.452,142.494,2056860000
2025-04-22T22:00:00+00:00,142.499,143.218,142.499,143.011,18764620000
2025-04-22T23:00:00+00:00,143.011,143.102,142.553,142.701,18010460000
2025-04-23T00:00:00+00:00,142.701,142.714,142.06,142.083,19372730000
2025-04-23T01:00:00+00:00,142.083,142.253,141.662,141.76,16518010000
2025-04-23T02:00:00+00:00,141.76,142.002,141.745,141.891,11239920000
2025-04-23T03:00:00+00:00,141.889,142.194,141.802,142.191,9593160000
2025-04-23T04:00:00+00:00,142.191,142.244,141.914,141.956,7235410000
2025-04-23T05:00:00+00:00,141.955,142.146,141.74,142.072,9729510000
2025-04-23T06:00:00+00:00,142.075,142.146,141.603,141.71,16913070000
2025-04-23T07:00:00+00:00,141.71,141.941,141.527,141.866,17565310000
2025-04-23T08:00:00+00:00,141.868,141.949,141.705,141.736,14675320000
2025-04-23T09:00:00+00:00,141.737,141.94,141.576,141.879,10879100000
2025-04-23T10:00:00+00:00,141.878,142.031,141.801,141.995,8612880000
2025-04-23T11:00:00+00:00,141.995,142.188,141.643,141.647,11102170000
2025-04-23T12:00:00+00:00,141.652,141.882,141.573,141.843,13027980000
2025-04-23T13:00:00+00:00,141.845,142.689,141.752,142.688,27704460000
2025-04-23T14:00:00+00:00,142.689,142.788,142.244,142.631,33833130000
2025-04-23T15:00:00+00:00,142.63,142.725,142.177,142.641,28462480000
2025-04-23T16:00:00+00:00,142.641,143.073,142.566,143.019,20918870000
2025-04-23T17:00:00+00:00,143.018,143.289,142.933,143.237,14221480000
2025-04-23T18:00:00+00:00,143.237,143.495,143.235,143.436,13690280000
2025-04-23T19:00:00+00:00,143.437,143.485,143.244,143.392,12354530000
2025-04-23T20:00:00+00:00,143.397,143.571,143.384,143.442,6043080000
2025-04-23T21:00:00+00:00,143.442,143.442,143.034,143.127,612150000
2025-04-23T22:00:00+00:00,143.124,143.184,142.881,143.11,6012000000
2025-04-23T23:00:00+00:00,143.109,143.277,143.047,143.194,8241860000
2025-04-24T00:00:00+00:00,143.192,143.338,142.857,142.945,13615450000
2025-04-24T01:00:00+00:00,142.944,143.078,142.706,142.761,12358560000
2025-04-24T02:00:00+00:00,142.761,142.811,142.598,142.781,9997210000
2025-04-24T03:00:00+00:00,142.778,142.897,142.74,142.864,6913740000
2025-04-24T04:00:00+00:00,142.863,142.915,142.722,142.751,5211600000
2025-04-24T05:00:00+00:00,142.753,142.958,142.73,142.781,7523060000
2025-04-24T06:00:00+00:00,142.783,142.884,142.663,142.69,10613680000
