Etc/UTC,Open,High,Low,Close,Volume
2021-01-08T00:00:00+00:00,103.801,103.877,103.769,103.844,5682570000
2021-01-08T01:00:00+00:00,103.844,103.999,103.841,103.89,6762480000
2021-01-08T02:00:00+00:00,103.889,103.907,103.794,103.816,4287530000
2021-01-08T03:00:00+00:00,103.815,103.857,103.772,103.84,3874270000
2021-01-08T04:00:00+00:00,103.84,103.874,103.801,103.861,2716290000
2021-01-08T05:00:00+00:00,103.861,103.911,103.842,103.903,2847500000
2021-01-08T06:00:00+00:00,103.903,103.925,103.847,103.914,3009990000
2021-01-08T07:00:00+00:00,103.913,103.977,103.852,103.97,6521590000
2021-01-08T08:00:00+00:00,103.971,104.092,103.882,103.972,9507640000
2021-01-08T09:00:00+00:00,103.971,103.999,103.797,103.809,6815720000
2021-01-08T10:00:00+00:00,103.809,103.891,103.795,103.891,4012870000
2021-01-08T11:00:00+00:00,103.888,103.892,103.802,103.829,5090720000
2021-01-08T12:00:00+00:00,103.829,103.861,103.786,103.85,4442160000
2021-01-08T13:00:00+00:00,103.852,104.006,103.603,103.633,12479620000
2021-01-08T14:00:00+00:00,103.636,103.92,103.629,103.885,12409470000
2021-01-08T15:00:00+00:00,103.885,104.069,103.778,103.799,9733400000
2021-01-08T16:00:00+00:00,103.8,103.963,103.756,103.894,9939270000
2021-01-08T17:00:00+00:00,103.892,104.026,103.882,103.985,6691870000
2021-01-08T18:00:00+00:00,103.984,104.061,103.948,103.992,6876060000
2021-01-08T19:00:00+00:00,103.991,103.997,103.905,103.906,5139990000
2021-01-08T20:00:00+00:00,103.905,103.961,103.905,103.939,3878410000
2021-01-08T21:00:00+00:00,103.94,103.995,103.87,103.885,1460380000
2021-01-10T22:00:00+00:00,103.882,103.983,103.881,103.923,1499830000
2021-01-10T23:00:00+00:00,103.915,104.097,103.909,104.085,3765040000
2021-01-11T00:00:00+00:00,104.086,104.104,104.033,104.058,3566750000
2021-01-11T01:00:00+00:00,104.058,104.194,104.034,104.172,4054590000
2021-01-11T02:00:00+00:00,104.172,104.203,104.115,104.126,2712380000
2021-01-11T03:00:00+00:00,104.126,104.198,104.113,104.172,2023220000
2021-01-11T04:00:00+00:00,104.17,104.221,104.154,104.193,2545570000
2021-01-11T05:00:00+00:00,104.192,104.218,104.177,104.187,2193610000
2021-01-11T06:00:00+00:00,104.187,104.195,104.104,104.112,2697510000
2021-01-11T07:00:00+00:00,104.113,104.198,104.095,104.191,5321700000
2021-01-11T08:00:00+00:00,104.191,104.191,104.054,104.061,6631060000
2021-01-11T09:00:00+00:00,104.065,104.112,104.034,104.104,5312340000
2021-01-11T10:00:00+00:00,104.103,104.156,104.079,104.11,4628630000
2021-01-11T11:00:00+00:00,104.11,104.164,104.084,104.126,3862740000
2021-01-11T12:00:00+00:00,104.127,104.248,104.122,104.18,7256600000
2021-01-11T13:00:00+00:00,104.175,104.3,104.17,104.275,7815660000
2021-01-11T14:00:00+00:00,104.273,104.397,104.208,104.367,10533500000
2021-01-11T15:00:00+00:00,104.367,104.384,104.232,104.287,8132380000
2021-01-11T16:00:00+00:00,104.289,104.29,104.119,104.155,5924930000
2021-01-11T17:00:00+00:00,104.157,104.181,104.072,104.178,4107090000
2021-01-11T18:00:00+00:00,104.179,104.183,104.12,104.16,2454150000
2021-01-11T19:00:00+00:00,104.161,104.163,104.105,104.156,1949560000
2021-01-11T20:00:00+00:00,104.155,104.178,104.11,104.175,2504530000
2021-01-11T21:00:00+00:00,104.177,104.257,104.155,104.255,1156040000
2021-01-11T22:00:00+00:00,104.261,104.261,104.155,104.206,1515020000
2021-01-11T23:00:00+00:00,104.206,104.221,104.127,104.14,1856840000
2021-01-12T00:00:00+00:00,104.14,104.228,104.099,104.215,5025190000
2021-01-12T01:00:00+00:00,104.215,104.313,104.207,104.235,4384780000
2021-01-12T02:00:00+00:00,104.238,104.313,104.234,104.305,2836140000
2021-01-12T03:00:00+00:00,104.304,104.306,104.274,104.283,1964900000
2021-01-12T04:00:00+00:00,104.284,104.325,104.254,104.305,1798640000
2021-01-12T05:00:00+00:00,104.305,104.321,104.217,104.236,2654600000
2021-01-12T06:00:00+00:00,104.234,104.252,104.145,104.161,3390010000
2021-01-12T07:00:00+00:00,104.164,104.182,104.107,104.162,4531870000
2021-01-12T08:00:00+00:00,104.163,104.261,104.158,104.217,4658940000
2021-01-12T09:00:00+00:00,104.217,104.259,104.127,104.158,6203960000
2021-01-12T10:00:00+00:00,104.16,104.26,104.152,104.258,5038720000
2021-01-12T11:00:00+00:00,104.258,104.258,104.168,104.212,2565640000
2021-01-12T12:00:00+00:00,104.212,104.276,104.181,104.228,5063670000
2021-01-12T13:00:00+00:00,104.227,104.277,104.2,104.247,5064910000
2021-01-12T14:00:00+00:00,104.248,104.332,104.167,104.277,8269950000
2021-01-12T15:00:00+00:00,104.28,104.302,104.163,104.208,6611950000
2021-01-12T16:00:00+00:00,104.21,104.218,104.086,104.091,4415290000
2021-01-12T17:00:00+00:00,104.092,104.137,104.053,104.074,3292330000
2021-01-12T18:00:00+00:00,104.075,104.078,103.884,103.936,4614910000
2021-01-12T19:00:00+00:00,103.934,103.934,103.784,103.829,4090590000
2021-01-12T20:00:00+00:00,103.827,103.834,103.72,103.74,3038170000
2021-01-12T21:00:00+00:00,103.74,103.764,103.724,103.753,6222040000
2021-01-12T22:00:00+00:00,103.752,103.842,103.751,103.781,1788590000
2021-01-12T23:00:00+00:00,103.777,103.798,103.728,103.747,2906070000
2021-01-13T00:00:00+00:00,103.749,103.75,103.618,103.657,4457230000
2021-01-13T01:00:00+00:00,103.656,103.663,103.538,103.56,3705160000
2021-01-13T02:00:00+00:00,103.562,103.607,103.525,103.594,4159130000
2021-01-13T03:00:00+00:00,103.597,103.604,103.554,103.586,3360380000
2021-01-13T04:00:00+00:00,103.586,103.646,103.578,103.644,3263950000
2021-01-13T05:00:00+00:00,103.646,103.693,103.622,103.684,3809540000
2021-01-13T06:00:00+00:00,103.684,103.707,103.661,103.679,2586690000
2021-01-13T07:00:00+00:00,103.681,103.696,103.61,103.688,4342040000
2021-01-13T08:00:00+00:00,103.688,103.816,103.656,103.797,5973120000
2021-01-13T09:00:00+00:00,103.798,103.866,103.776,103.84,7458430000
2021-01-13T10:00:00+00:00,103.84,103.947,103.833,103.927,5763330000
2021-01-13T11:00:00+00:00,103.926,103.997,103.922,103.977,4636400000
2021-01-13T12:00:00+00:00,103.976,103.978,103.837,103.871,6337100000
2021-01-13T13:00:00+00:00,103.872,103.953,103.819,103.87,5475830000
2021-01-13T14:00:00+00:00,103.871,103.958,103.828,103.87,7288920000
2021-01-13T15:00:00+00:00,103.873,103.947,103.746,103.922,6935160000
2021-01-13T16:00:00+00:00,103.921,103.977,103.892,103.904,4863580000
2021-01-13T17:00:00+00:00,103.905,103.978,103.84,103.878,3663090000
2021-01-13T18:00:00+00:00,103.877,103.902,103.77,103.893,3111270000
2021-01-13T19:00:00+00:00,103.895,103.91,103.853,103.882,2500160000
2021-01-13T20:00:00+00:00,103.881,103.909,103.85,103.873,2499540000
2021-01-13T21:00:00+00:00,103.873,103.907,103.864,103.878,2060670000
2021-01-13T22:00:00+00:00,103.88,103.891,103.844,103.854,1568430000
2021-01-13T23:00:00+00:00,103.86,103.884,103.789,103.826,1687450000
2021-01-14T00:00:00+00:00,103.827,103.935,103.798,103.924,4756130000
2021-01-14T01:00:00+00:00,103.924,103.929,103.825,103.844,5762580000
2021-01-14T02:00:00+00:00,103.843,104.196,103.836,104.035,9911300000
2021-01-14T03:00:00+00:00,104.035,104.089,104.022,104.05,3770930000
2021-01-14T04:00:00+00:00,104.051,104.066,104.004,104.029,3543250000
2021-01-14T05:00:00+00:00,104.03,104.044,103.955,103.984,4545750000
2021-01-14T06:00:00+00:00,103.985,104.064,103.984,104.049,2275290000
2021-01-14T07:00:00+00:00,104.049,104.096,104.015,104.029,5392370000
2021-01-14T08:00:00+00:00,104.032,104.053,103.959,103.968,7479970000
2021-01-14T09:00:00+00:00,103.967,104.03,103.959,103.975,5224120000
2021-01-14T10:00:00+00:00,103.976,104.024,103.951,103.986,4025730000
2021-01-14T11:00:00+00:00,103.986,104.016,103.972,103.995,3972650000
2021-01-14T12:00:00+00:00,103.995,104.087,103.98,104.079,4886830000
2021-01-14T13:00:00+00:00,104.078,104.159,104.022,104.064,7909800000
2021-01-14T14:00:00+00:00,104.064,104.099,104,104.088,6391800000
2021-01-14T15:00:00+00:00,104.09,104.128,103.798,103.841,6009980000
2021-01-14T16:00:00+00:00,103.842,103.857,103.651,103.664,5973100000
2021-01-14T17:00:00+00:00,103.664,103.729,103.563,103.65,3733280000
2021-01-14T18:00:00+00:00,103.649,103.808,103.63,103.796,6411680000
2021-01-14T19:00:00+00:00,103.794,103.828,103.765,103.786,3960130000
2021-01-14T20:00:00+00:00,103.788,103.791,103.667,103.711,3030360000
2021-01-14T21:00:00+00:00,103.711,103.802,103.705,103.799,1521140000
2021-01-14T22:00:00+00:00,103.799,103.829,103.743,103.816,1314960000
2021-01-14T23:00:00+00:00,103.812,103.847,103.791,103.84,2184250000
2021-01-15T00:00:00+00:00,103.838,103.854,103.7,103.786,5567310000
2021-01-15T01:00:00+00:00,103.787,103.793,103.723,103.74,3664270000
2021-01-15T02:00:00+00:00,103.742,103.781,103.735,103.763,2200750000
2021-01-15T03:00:00+00:00,103.764,103.821,103.758,103.764,2385730000
2021-01-15T04:00:00+00:00,103.766,103.807,103.756,103.76,1997210000
2021-01-15T05:00:00+00:00,103.76,103.821,103.76,103.804,2635160000
2021-01-15T06:00:00+00:00,103.804,103.811,103.752,103.771,2348090000
2021-01-15T07:00:00+00:00,103.771,103.784,103.645,103.697,4770440000
2021-01-15T08:00:00+00:00,103.697,103.757,103.652,103.745,5578080000
2021-01-15T09:00:00+00:00,103.744,103.761,103.655,103.658,3893130000
2021-01-15T10:00:00+00:00,103.66,103.689,103.616,103.659,4357120000
2021-01-15T11:00:00+00:00,103.659,103.681,103.619,103.661,4237170000
2021-01-15T12:00:00+00:00,103.662,103.746,103.66,103.711,5402240000
2021-01-15T13:00:00+00:00,103.713,103.757,103.64,103.757,5666520000
2021-01-15T14:00:00+00:00,103.757,103.889,103.748,103.872,8814700000
2021-01-15T15:00:00+00:00,103.873,103.897,103.758,103.862,7690900000
2021-01-15T16:00:00+00:00,103.861,103.89,103.757,103.801,5498800000
2021-01-15T17:00:00+00:00,103.801,103.85,103.759,103.809,3122770000
2021-01-15T18:00:00+00:00,103.808,103.881,103.803,103.852,2741510000
2021-01-15T19:00:00+00:00,103.851,103.867,103.809,103.864,1546770000
2021-01-15T20:00:00+00:00,103.865,103.875,103.836,103.868,1844150000
2021-01-15T21:00:00+00:00,103.868,103.912,103.75,103.75,1253390000
2021-01-17T22:00:00+00:00,103.817,103.865,103.813,103.827,502350000
2021-01-17T23:00:00+00:00,103.83,103.926,103.815,103.916,3338010000
2021-01-18T00:00:00+00:00,103.916,103.931,103.796,103.814,4254000000
2021-01-18T01:00:00+00:00,103.814,103.829,103.705,103.726,4527510000
2021-01-18T02:00:00+00:00,103.723,103.751,103.688,103.713,4493770000
2021-01-18T03:00:00+00:00,103.713,103.782,103.705,103.743,3572270000
2021-01-18T04:00:00+00:00,103.745,103.768,103.731,103.745,2159940000
2021-01-18T05:00:00+00:00,103.745,103.75,103.695,103.727,3445510000
2021-01-18T06:00:00+00:00,103.729,103.754,103.704,103.719,2520910000
2021-01-18T07:00:00+00:00,103.72,103.762,103.701,103.755,3320240000
2021-01-18T08:00:00+00:00,103.757,103.797,103.726,103.777,5687380000
2021-01-18T09:00:00+00:00,103.776,103.841,103.773,103.81,5202830000
2021-01-18T10:00:00+00:00,103.811,103.813,103.758,103.784,3128560000
2021-01-18T11:00:00+00:00,103.784,103.79,103.721,103.755,4944590000
2021-01-18T12:00:00+00:00,103.755,103.786,103.743,103.77,3004500000
2021-01-18T13:00:00+00:00,103.77,103.782,103.718,103.724,4106910000
2021-01-18T14:00:00+00:00,103.723,103.756,103.711,103.732,5240000000
2021-01-18T15:00:00+00:00,103.731,103.748,103.66,103.694,4423150000
2021-01-18T16:00:00+00:00,103.696,103.723,103.637,103.662,2425440000
2021-01-18T17:00:00+00:00,103.661,103.717,103.658,103.702,1092020000
2021-01-18T18:00:00+00:00,103.702,103.702,103.675,103.69,5346470000
2021-01-18T19:00:00+00:00,103.689,103.693,103.671,103.684,4038670000
2021-01-18T20:00:00+00:00,103.685,103.692,103.654,103.666,4890520000
2021-01-18T21:00:00+00:00,103.666,103.698,103.657,103.684,8762140000
2021-01-18T22:00:00+00:00,103.686,103.712,103.681,103.693,297970000
2021-01-18T23:00:00+00:00,103.694,103.721,103.679,103.705,1384950000
2021-01-19T00:00:00+00:00,103.705,103.734,103.652,103.72,4306000000
2021-01-19T01:00:00+00:00,103.72,103.841,103.705,103.834,9346070000
2021-01-19T02:00:00+00:00,103.834,104.063,103.828,104.051,9594370000
2021-01-19T03:00:00+00:00,104.052,104.082,103.979,104.003,7220470000
2021-01-19T04:00:00+00:00,104.004,104.011,103.969,104.003,2476660000
2021-01-19T05:00:00+00:00,104.003,104.037,103.981,103.991,2693800000
2021-01-19T06:00:00+00:00,103.99,104.062,103.988,104.053,1832740000
2021-01-19T07:00:00+00:00,104.054,104.085,103.991,104.003,4674370000
2021-01-19T08:00:00+00:00,104.002,104.027,103.951,104.017,6210230000
2021-01-19T09:00:00+00:00,104.017,104.058,103.967,104.014,5010890000
2021-01-19T10:00:00+00:00,104.014,104.026,103.98,104.001,4826820000
2021-01-19T11:00:00+00:00,104.003,104.011,103.976,103.991,3630980000
2021-01-19T12:00:00+00:00,103.99,103.999,103.923,103.989,4450160000
2021-01-19T13:00:00+00:00,103.989,104.026,103.862,103.917,4794020000
2021-01-19T14:00:00+00:00,103.917,104.02,103.873,103.997,6305880000
2021-01-19T15:00:00+00:00,103.997,104.048,103.895,103.908,7300870000
2021-01-19T16:00:00+00:00,103.908,103.928,103.836,103.861,4506230000
2021-01-19T17:00:00+00:00,103.861,103.912,103.855,103.878,2892710000
2021-01-19T18:00:00+00:00,103.881,103.925,103.868,103.923,1796440000
2021-01-19T19:00:00+00:00,103.924,103.924,103.842,103.868,2085620000
2021-01-19T20:00:00+00:00,103.869,103.905,103.865,103.877,2281130000
2021-01-19T21:00:00+00:00,103.876,103.906,103.871,103.899,1069610000
2021-01-19T22:00:00+00:00,103.9,103.93,103.848,103.922,1009240000
2021-01-19T23:00:00+00:00,103.922,103.922,103.866,103.899,1876730000
2021-01-20T00:00:00+00:00,103.898,103.929,103.822,103.881,5142920000
2021-01-20T01:00:00+00:00,103.881,103.881,103.797,103.808,4233690000
2021-01-20T02:00:00+00:00,103.809,103.809,103.746,103.762,3006110000
2021-01-20T03:00:00+00:00,103.76,103.784,103.745,103.779,2122160000
2021-01-20T04:00:00+00:00,103.779,103.785,103.729,103.768,1467160000
2021-01-20T05:00:00+00:00,103.766,103.768,103.741,103.746,1440130000
2021-01-20T06:00:00+00:00,103.748,103.766,103.723,103.756,2223650000
2021-01-20T07:00:00+00:00,103.754,103.81,103.714,103.74,4468870000
2021-01-20T08:00:00+00:00,103.741,103.838,103.72,103.777,6575470000
2021-01-20T09:00:00+00:00,103.778,103.824,103.742,103.792,6759910000
2021-01-20T10:00:00+00:00,103.793,103.818,103.753,103.795,4084550000
2021-01-20T11:00:00+00:00,103.796,103.833,103.791,103.82,4032200000
2021-01-20T12:00:00+00:00,103.82,103.836,103.788,103.825,2670820000
2021-01-20T13:00:00+00:00,103.826,103.843,103.735,103.746,3921170000
2021-01-20T14:00:00+00:00,103.745,103.787,103.696,103.776,7169480000
2021-01-20T15:00:00+00:00,103.778,103.778,103.445,103.551,8921910000
2021-01-20T16:00:00+00:00,103.554,103.621,103.541,103.56,4490070000
2021-01-20T17:00:00+00:00,103.558,103.622,103.542,103.602,2296980000
2021-01-20T18:00:00+00:00,103.6,103.638,103.58,103.587,2451570000
2021-01-20T19:00:00+00:00,103.587,103.609,103.532,103.535,2172000000
2021-01-20T20:00:00+00:00,103.538,103.564,103.512,103.519,2880590000
2021-01-20T21:00:00+00:00,103.518,103.55,103.518,103.538,2760740000
2021-01-20T22:00:00+00:00,103.53,103.572,103.527,103.569,1457420000
2021-01-20T23:00:00+00:00,103.571,103.571,103.514,103.558,3127380000
2021-01-21T00:00:00+00:00,103.557,103.668,103.537,103.605,3594900000
2021-01-21T01:00:00+00:00,103.607,103.607,103.5,103.553,6643930000
2021-01-21T02:00:00+00:00,103.553,103.582,103.523,103.529,4134270000
2021-01-21T03:00:00+00:00,103.529,103.555,103.486,103.488,2674460000
2021-01-21T04:00:00+00:00,103.49,103.515,103.389,103.398,3203170000
2021-01-21T05:00:00+00:00,103.398,103.422,103.332,103.368,3129020000
2021-01-21T06:00:00+00:00,103.37,103.444,103.365,103.388,2307500000
2021-01-21T07:00:00+00:00,103.388,103.542,103.385,103.52,4814830000
2021-01-21T08:00:00+00:00,103.521,103.555,103.475,103.483,7289470000
2021-01-21T09:00:00+00:00,103.482,103.506,103.416,103.422,5776900000
2021-01-21T10:00:00+00:00,103.422,103.434,103.374,103.404,5518060000
2021-01-21T11:00:00+00:00,103.403,103.442,103.39,103.412,3224990000
2021-01-21T12:00:00+00:00,103.412,103.465,103.327,103.45,5557350000
2021-01-21T13:00:00+00:00,103.449,103.6,103.368,103.577,7710910000
2021-01-21T14:00:00+00:00,103.578,103.662,103.551,103.573,10452220000
2021-01-21T15:00:00+00:00,103.573,103.577,103.454,103.561,7892350000
2021-01-21T16:00:00+00:00,103.561,103.6,103.525,103.574,5368010000
2021-01-21T17:00:00+00:00,103.574,103.623,103.541,103.55,3347740000
2021-01-21T18:00:00+00:00,103.55,103.57,103.525,103.54,1788490000
2021-01-21T19:00:00+00:00,103.541,103.546,103.497,103.508,1954620000
2021-01-21T20:00:00+00:00,103.508,103.548,103.477,103.494,3026410000
2021-01-21T21:00:00+00:00,103.494,103.524,103.482,103.496,1571630000
2021-01-21T22:00:00+00:00,103.506,103.519,103.488,103.5,2504200000
2021-01-21T23:00:00+00:00,103.5,103.52,103.483,103.51,2537870000
2021-01-22T00:00:00+00:00,103.509,103.572,103.492,103.536,4427850000
2021-01-22T01:00:00+00:00,103.535,103.611,103.532,103.582,4391910000
2021-01-22T02:00:00+00:00,103.582,103.583,103.528,103.535,2642150000
2021-01-22T03:00:00+00:00,103.535,103.552,103.499,103.535,2216930000
2021-01-22T04:00:00+00:00,103.536,103.575,103.536,103.572,2970940000
2021-01-22T05:00:00+00:00,103.572,103.591,103.562,103.585,3472870000
2021-01-22T06:00:00+00:00,103.584,103.65,103.575,103.622,3356230000
2021-01-22T07:00:00+00:00,103.621,103.696,103.62,103.672,3656210000
2021-01-22T08:00:00+00:00,103.673,103.686,103.605,103.636,5981320000
2021-01-22T09:00:00+00:00,103.635,103.69,103.621,103.658,5175730000
2021-01-22T10:00:00+00:00,103.658,103.717,103.656,103.703,3209710000
2021-01-22T11:00:00+00:00,103.703,103.707,103.657,103.687,3415280000
2021-01-22T12:00:00+00:00,103.688,103.772,103.677,103.757,4292460000
2021-01-22T13:00:00+00:00,103.756,103.857,103.756,103.832,8505560000
2021-01-22T14:00:00+00:00,103.834,103.887,103.773,103.781,7325140000
2021-01-22T15:00:00+00:00,103.782,103.842,103.73,103.793,5235460000
2021-01-22T16:00:00+00:00,103.793,103.808,103.749,103.769,3622280000
2021-01-22T17:00:00+00:00,103.769,103.827,103.757,103.812,1861140000
2021-01-22T18:00:00+00:00,103.813,103.842,103.804,103.818,1680610000
2021-01-22T19:00:00+00:00,103.817,103.834,103.794,103.833,975460000
2021-01-22T20:00:00+00:00,103.832,103.843,103.793,103.829,1031070000
2021-01-22T21:00:00+00:00,103.829,103.841,103.727,103.727,2114880000
2021-01-24T22:00:00+00:00,103.781,103.825,103.756,103.808,778840000
2021-01-24T23:00:00+00:00,103.808,103.825,103.774,103.789,2745430000
2021-01-25T00:00:00+00:00,103.789,103.83,103.748,103.811,3958340000
2021-01-25T01:00:00+00:00,103.812,103.89,103.795,103.839,3060610000
2021-01-25T02:00:00+00:00,103.838,103.845,103.747,103.777,4133690000
2021-01-25T03:00:00+00:00,103.776,103.78,103.75,103.76,1216960000
2021-01-25T04:00:00+00:00,103.761,103.769,103.718,103.766,1320420000
