Etc/UTC,Open,High,Low,Close,Volume
2025-02-20T11:00:00+00:00,150.074,150.253,149.982,150.221,5818510000
2025-02-20T12:00:00+00:00,150.222,150.229,149.927,150.091,11849040000
2025-02-20T13:00:00+00:00,150.09,150.139,149.702,150.083,18407600000
2025-02-20T14:00:00+00:00,150.082,150.216,149.796,149.814,18213460000
2025-02-20T15:00:00+00:00,149.812,149.853,149.468,149.511,21916230000
2025-02-20T16:00:00+00:00,149.513,149.736,149.495,149.63,13848420000
2025-02-20T17:00:00+00:00,149.629,149.701,149.397,149.469,11590570000
2025-02-20T18:00:00+00:00,149.47,149.633,149.459,149.625,9191930000
2025-02-20T19:00:00+00:00,149.625,149.814,149.621,149.775,6514500000
2025-02-20T20:00:00+00:00,149.776,149.826,149.649,149.65,7096930000
2025-02-20T21:00:00+00:00,149.65,149.673,149.599,149.633,3628390000
2025-02-20T22:00:00+00:00,149.633,149.677,149.462,149.546,832320000
2025-02-20T23:00:00+00:00,149.546,149.634,149.274,149.478,10121290000
2025-02-21T00:00:00+00:00,149.478,149.905,149.466,149.83,15898740000
2025-02-21T01:00:00+00:00,149.829,150.445,149.789,150.342,15494050000
2025-02-21T02:00:00+00:00,150.342,150.732,150.159,150.476,11960660000
2025-02-21T03:00:00+00:00,150.477,150.529,150.222,150.309,7548050000
2025-02-21T04:00:00+00:00,150.309,150.338,150.118,150.327,6972780000
2025-02-21T05:00:00+00:00,150.329,150.486,150.312,150.361,4828760000
2025-02-21T06:00:00+00:00,150.36,150.545,150.291,150.512,6024840000
2025-02-21T07:00:00+00:00,150.518,150.653,150.354,150.545,15698140000
2025-02-21T08:00:00+00:00,150.547,150.615,150.339,150.428,24214810000
2025-02-21T09:00:00+00:00,150.43,150.496,150.26,150.471,10467790000
2025-02-21T10:00:00+00:00,150.47,150.532,150.348,150.372,6084700000
2025-02-21T11:00:00+00:00,150.374,150.426,150.188,150.272,4988960000
2025-02-21T12:00:00+00:00,150.272,150.488,150.248,150.476,6723030000
2025-02-21T13:00:00+00:00,150.476,150.511,150.324,150.431,14289690000
2025-02-21T14:00:00+00:00,150.432,150.44,149.744,149.787,17843170000
2025-02-21T15:00:00+00:00,149.788,149.836,149.507,149.548,24974100000
2025-02-21T16:00:00+00:00,149.548,149.619,149.389,149.494,13240850000
2025-02-21T17:00:00+00:00,149.494,149.531,149.197,149.212,14110370000
2025-02-21T18:00:00+00:00,149.213,149.222,148.969,149.124,21891620000
2025-02-21T19:00:00+00:00,149.124,149.137,148.922,149.07,15448960000
2025-02-21T20:00:00+00:00,149.071,149.165,148.997,149.133,12779960000
2025-02-21T21:00:00+00:00,149.134,149.339,149.121,149.262,6235750000
2025-02-23T22:00:00+00:00,149.175,149.266,149.175,149.193,958060000
2025-02-23T23:00:00+00:00,149.208,149.403,149.09,149.399,7230160000
2025-02-24T00:00:00+00:00,149.401,149.401,148.841,148.922,14779310000
2025-02-24T01:00:00+00:00,148.921,149.257,148.915,149.236,18155660000
2025-02-24T02:00:00+00:00,149.244,149.495,149.225,149.228,14559430000
2025-02-24T03:00:00+00:00,149.223,149.345,149.112,149.159,9264150000
2025-02-24T04:00:00+00:00,149.16,149.311,149.128,149.205,6053240000
2025-02-24T05:00:00+00:00,149.207,149.463,149.184,149.401,7794470000
2025-02-24T06:00:00+00:00,149.404,149.545,149.341,149.462,9573630000
