Etc/UTC,Open,High,Low,Close,Volume
2024-12-04T03:00:00+00:00,149.776,149.935,149.624,149.932,16537600000
2024-12-04T04:00:00+00:00,149.933,150.167,149.877,149.967,16216300000
2024-12-04T05:00:00+00:00,149.968,150.103,149.88,150.095,14843830000
2024-12-04T06:00:00+00:00,150.094,150.167,149.856,150.006,14166290000
2024-12-04T07:00:00+00:00,150.006,150.436,149.978,150.381,24502150000
2024-12-04T08:00:00+00:00,150.382,150.542,150.297,150.435,25718080000
2024-12-04T09:00:00+00:00,150.436,150.779,150.431,150.625,33770450000
2024-12-04T10:00:00+00:00,150.623,150.891,150.614,150.864,31320910000
2024-12-04T11:00:00+00:00,150.864,151.046,150.776,150.885,32388990000
2024-12-04T12:00:00+00:00,150.886,151.224,150.858,151.17,32914720000
2024-12-04T13:00:00+00:00,151.17,151.228,150.79,151.071,45639820000
2024-12-04T14:00:00+00:00,151.07,151.128,150.808,150.848,36388750000
2024-12-04T15:00:00+00:00,150.85,150.85,150.281,150.394,56346950000
2024-12-04T16:00:00+00:00,150.395,150.443,150.053,150.184,39726110000
2024-12-04T17:00:00+00:00,150.185,150.24,149.991,150.168,25838830000
2024-12-04T18:00:00+00:00,150.167,150.421,150.038,150.408,20144300000
2024-12-04T19:00:00+00:00,150.409,150.592,150.219,150.438,32620550000
2024-12-04T20:00:00+00:00,150.438,150.67,150.436,150.521,24895210000
2024-12-04T21:00:00+00:00,150.519,150.659,150.484,150.539,8301840000
2024-12-04T22:00:00+00:00,150.525,150.555,150.445,150.505,971310000
2024-12-04T23:00:00+00:00,150.518,150.774,150.509,150.547,10982950000
2024-12-05T00:00:00+00:00,150.547,150.547,150.191,150.221,28878230000
2024-12-05T01:00:00+00:00,150.221,150.68,150.185,150.536,30699560000
2024-12-05T02:00:00+00:00,150.536,150.561,150.215,150.333,24458270000
2024-12-05T03:00:00+00:00,150.335,150.342,150.195,150.287,18294930000
2024-12-05T04:00:00+00:00,150.285,150.424,150.234,150.387,16931420000
2024-12-05T05:00:00+00:00,150.389,150.395,149.783,149.931,26285050000
2024-12-05T06:00:00+00:00,149.927,149.928,149.659,149.778,32030090000
2024-12-05T07:00:00+00:00,149.778,150.018,149.711,149.785,34828690000
2024-12-05T08:00:00+00:00,149.783,150.211,149.654,150.189,41032450000
2024-12-05T09:00:00+00:00,150.189,150.312,150.105,150.308,32327300000
2024-12-05T10:00:00+00:00,150.306,150.348,150.09,150.117,27817430000
2024-12-05T11:00:00+00:00,150.118,150.234,150.04,150.157,24710590000
2024-12-05T12:00:00+00:00,150.155,150.503,150.144,150.4,32759410000
2024-12-05T13:00:00+00:00,150.4,150.695,150.186,150.605,53864490000
2024-12-05T14:00:00+00:00,150.605,150.615,150.274,150.483,48161500000
2024-12-05T15:00:00+00:00,150.483,150.5,150.174,150.248,48814520000
2024-12-05T16:00:00+00:00,150.249,150.337,150.098,150.201,38323890000
2024-12-05T17:00:00+00:00,150.2,150.216,150.068,150.129,23539910000
2024-12-05T18:00:00+00:00,150.134,150.349,150.119,150.154,17261310000
2024-12-05T19:00:00+00:00,150.154,150.154,149.918,150.018,24970690000
2024-12-05T20:00:00+00:00,150.02,150.105,149.95,150.08,16373840000
2024-12-05T21:00:00+00:00,150.079,150.122,150.048,150.088,7606680000
2024-12-05T22:00:00+00:00,150.012,150.084,149.929,150.05,1989510000
2024-12-05T23:00:00+00:00,150.067,150.231,150.048,150.118,5534620000
2024-12-06T00:00:00+00:00,150.121,150.272,149.861,150.099,29605040000
2024-12-06T01:00:00+00:00,150.096,150.223,150.017,150.042,28838990000
2024-12-06T02:00:00+00:00,150.041,150.042,149.814,149.83,19994170000
2024-12-06T03:00:00+00:00,149.827,149.918,149.768,149.876,17567040000
2024-12-06T04:00:00+00:00,149.878,150.02,149.829,149.977,17886400000
2024-12-06T05:00:00+00:00,149.978,150.067,149.876,149.936,18250200000
2024-12-06T06:00:00+00:00,149.935,150.02,149.77,149.863,19534900000
2024-12-06T07:00:00+00:00,149.863,150.169,149.818,150.091,28047150000
2024-12-06T08:00:00+00:00,150.094,150.416,150.09,150.366,29266680000
2024-12-06T09:00:00+00:00,150.367,150.604,150.361,150.574,21857890000
2024-12-06T10:00:00+00:00,150.575,150.698,150.5,150.571,20773790000
2024-12-06T11:00:00+00:00,150.572,150.619,150.472,150.506,18387850000
2024-12-06T12:00:00+00:00,150.507,150.656,150.368,150.405,24459370000
2024-12-06T13:00:00+00:00,150.405,150.572,149.65,149.66,59945900000
2024-12-06T14:00:00+00:00,149.662,149.884,149.36,149.65,69141610000
2024-12-06T15:00:00+00:00,149.651,150.043,149.636,149.866,47892300000
2024-12-06T16:00:00+00:00,149.868,150.112,149.674,149.788,36137860000
2024-12-06T17:00:00+00:00,149.79,150.039,149.79,149.959,22999150000
2024-12-06T18:00:00+00:00,149.961,150.044,149.88,149.99,18489190000
2024-12-06T19:00:00+00:00,149.989,150.132,149.966,149.969,16581460000
2024-12-06T20:00:00+00:00,149.969,150.053,149.952,149.958,13007540000
2024-12-06T21:00:00+00:00,149.959,150.06,149.945,149.989,6132690000
2024-12-08T22:00:00+00:00,149.864,150.072,149.84,149.978,2493850000
2024-12-08T23:00:00+00:00,149.978,150.044,149.85,149.89,8082510000
2024-12-09T00:00:00+00:00,149.89,149.968,149.689,149.84,23665340000
2024-12-09T01:00:00+00:00,149.839,150.049,149.75,149.912,24718200000
2024-12-09T02:00:00+00:00,149.911,149.993,149.859,149.906,19443450000
2024-12-09T03:00:00+00:00,149.909,150.034,149.876,149.977,17154810000
2024-12-09T04:00:00+00:00,149.977,149.994,149.838,149.891,17599600000
2024-12-09T05:00:00+00:00,149.892,149.987,149.855,149.964,18421790000
2024-12-09T06:00:00+00:00,149.962,150.191,149.943,150.141,21261690000
2024-12-09T07:00:00+00:00,150.139,150.348,150.11,150.343,30291760000
2024-12-09T08:00:00+00:00,150.347,150.52,150.314,150.419,30431150000
2024-12-09T09:00:00+00:00,150.418,150.487,150.346,150.418,28825780000
2024-12-09T10:00:00+00:00,150.416,150.481,150.351,150.457,20054820000
2024-12-09T11:00:00+00:00,150.457,150.499,150.387,150.489,17226390000
2024-12-09T12:00:00+00:00,150.491,150.841,150.438,150.765,22844640000
2024-12-09T13:00:00+00:00,150.767,150.948,150.741,150.875,31455010000
2024-12-09T14:00:00+00:00,150.874,150.946,150.699,150.931,30737490000
2024-12-09T15:00:00+00:00,150.93,151.241,150.923,151.021,33006360000
2024-12-09T16:00:00+00:00,151.026,151.246,150.968,151.238,24818150000
2024-12-09T17:00:00+00:00,151.237,151.347,151.2,151.327,17942950000
2024-12-09T18:00:00+00:00,151.327,151.337,151.233,151.269,13841940000
2024-12-09T19:00:00+00:00,151.27,151.315,151.181,151.239,13000960000
2024-12-09T20:00:00+00:00,151.239,151.295,151.165,151.215,14871830000
2024-12-09T21:00:00+00:00,151.217,151.25,151.133,151.198,7677270000
2024-12-09T22:00:00+00:00,151.13,151.282,151.13,151.223,1563200000
2024-12-09T23:00:00+00:00,151.223,151.43,151.168,151.387,8237980000
2024-12-10T00:00:00+00:00,151.387,151.488,151.226,151.437,25196430000
2024-12-10T01:00:00+00:00,151.44,151.547,151.283,151.312,22685160000
2024-12-10T02:00:00+00:00,151.311,151.311,151.035,151.201,24586740000
2024-12-10T03:00:00+00:00,151.201,151.268,151.032,151.068,20410070000
2024-12-10T04:00:00+00:00,151.068,151.143,150.951,151.126,22619280000
2024-12-10T05:00:00+00:00,151.128,151.296,150.894,150.93,22874950000
2024-12-10T06:00:00+00:00,150.929,151.272,150.899,151.22,22043220000
2024-12-10T07:00:00+00:00,151.222,151.581,151.179,151.555,27133440000
2024-12-10T08:00:00+00:00,151.554,151.783,151.504,151.632,36435810000
2024-12-10T09:00:00+00:00,151.633,151.664,151.413,151.596,29715080000
2024-12-10T10:00:00+00:00,151.599,151.61,151.469,151.586,21563260000
2024-12-10T11:00:00+00:00,151.586,151.734,151.576,151.704,19716510000
2024-12-10T12:00:00+00:00,151.705,151.797,151.551,151.782,21548530000
2024-12-10T13:00:00+00:00,151.782,151.836,151.528,151.68,29276910000
2024-12-10T14:00:00+00:00,151.681,151.826,151.587,151.824,32357530000
2024-12-10T15:00:00+00:00,151.826,152.169,151.75,152.125,37157230000
2024-12-10T16:00:00+00:00,152.125,152.18,151.974,152.048,28518420000
2024-12-10T17:00:00+00:00,152.048,152.148,151.989,152.109,18932860000
2024-12-10T18:00:00+00:00,152.11,152.12,151.879,151.92,20507630000
2024-12-10T19:00:00+00:00,151.924,151.954,151.844,151.93,17318710000
2024-12-10T20:00:00+00:00,151.93,151.948,151.829,151.93,16073180000
2024-12-10T21:00:00+00:00,151.93,151.981,151.894,151.923,7297660000
2024-12-10T22:00:00+00:00,151.92,151.937,151.914,151.934,286110000
2024-12-10T23:00:00+00:00,151.944,151.944,151.78,151.838,5109830000
2024-12-11T00:00:00+00:00,151.839,151.869,151.704,151.728,18743720000
2024-12-11T01:00:00+00:00,151.727,151.824,151.695,151.704,21320590000
2024-12-11T02:00:00+00:00,151.704,151.719,151.44,151.441,19461080000
2024-12-11T03:00:00+00:00,151.441,151.636,151.414,151.544,14594850000
2024-12-11T04:00:00+00:00,151.545,151.612,151.461,151.543,14208970000
2024-12-11T05:00:00+00:00,151.544,151.764,151.531,151.75,12339210000
2024-12-11T06:00:00+00:00,151.752,151.789,151.622,151.761,16943790000
2024-12-11T07:00:00+00:00,151.761,151.793,151.419,151.654,39142480000
2024-12-11T08:00:00+00:00,151.653,151.714,151.464,151.624,36450790000
2024-12-11T09:00:00+00:00,151.624,152.722,151.004,152.678,60582150000
2024-12-11T10:00:00+00:00,152.678,152.791,152.487,152.591,36122660000
2024-12-11T11:00:00+00:00,152.591,152.71,152.512,152.549,27425040000
2024-12-11T12:00:00+00:00,152.549,152.702,152.525,152.649,25982480000
2024-12-11T13:00:00+00:00,152.65,152.856,152.051,152.293,50894460000
2024-12-11T14:00:00+00:00,152.292,152.329,151.918,152.133,48875750000
2024-12-11T15:00:00+00:00,152.133,152.518,152.081,152.457,32579840000
2024-12-11T16:00:00+00:00,152.456,152.555,152.242,152.339,13284420000
2024-12-11T17:00:00+00:00,152.339,152.541,152.312,152.494,18661260000
2024-12-11T18:00:00+00:00,152.495,152.688,152.318,152.674,24223860000
2024-12-11T19:00:00+00:00,152.674,152.717,152.532,152.643,17882620000
2024-12-11T20:00:00+00:00,152.64,152.646,152.523,152.591,12906300000
2024-12-11T21:00:00+00:00,152.593,152.597,152.411,152.411,4950980000
2024-12-11T22:00:00+00:00,152.412,152.425,152.262,152.397,1121250000
2024-12-11T23:00:00+00:00,152.397,152.449,152.233,152.254,6545650000
2024-12-12T00:00:00+00:00,152.239,152.337,152.101,152.236,20281950000
2024-12-12T01:00:00+00:00,152.151,152.162,151.949,151.976,23819650000
2024-12-12T02:00:00+00:00,151.975,152.316,151.952,152.315,17999840000
2024-12-12T03:00:00+00:00,152.316,152.41,152.207,152.352,15933670000
2024-12-12T04:00:00+00:00,152.351,152.389,152.182,152.189,16422110000
2024-12-12T05:00:00+00:00,152.189,152.607,152.179,152.49,24215090000
2024-12-12T06:00:00+00:00,152.491,152.771,152.454,152.479,28258970000
2024-12-12T07:00:00+00:00,152.479,152.586,152.272,152.569,35207120000
2024-12-12T08:00:00+00:00,152.57,152.659,152.365,152.5,36729770000
2024-12-12T09:00:00+00:00,152.501,152.596,152.458,152.524,16584300000
2024-12-12T10:00:00+00:00,152.525,152.537,152.2,152.315,22630800000
2024-12-12T11:00:00+00:00,152.315,152.341,152.164,152.185,25826920000
2024-12-12T12:00:00+00:00,152.184,152.36,152.117,152.272,24297660000
2024-12-12T13:00:00+00:00,152.273,152.383,151.798,152.032,52591800000
2024-12-12T14:00:00+00:00,152.032,152.397,151.875,152.242,58228830000
2024-12-12T15:00:00+00:00,152.242,152.378,152.107,152.285,46639600000
2024-12-12T16:00:00+00:00,152.284,152.312,152.042,152.075,31103250000
2024-12-12T17:00:00+00:00,152.075,152.298,152.039,152.263,24877910000
2024-12-12T18:00:00+00:00,152.263,152.522,152.236,152.479,28655930000
2024-12-12T19:00:00+00:00,152.479,152.546,152.433,152.537,19390080000
2024-12-12T20:00:00+00:00,152.537,152.674,152.524,152.659,13421310000
2024-12-12T21:00:00+00:00,152.664,152.69,152.599,152.607,6099560000
2024-12-12T22:00:00+00:00,152.603,152.619,152.524,152.565,884610000
2024-12-12T23:00:00+00:00,152.573,152.641,152.452,152.589,7377180000
2024-12-13T00:00:00+00:00,152.595,152.951,152.553,152.821,30395990000
2024-12-13T01:00:00+00:00,152.821,152.952,152.693,152.766,28749530000
2024-12-13T02:00:00+00:00,152.764,152.914,152.643,152.903,22592620000
2024-12-13T03:00:00+00:00,152.904,153.046,152.876,152.899,16136610000
2024-12-13T04:00:00+00:00,152.9,153.086,152.886,152.951,9742460000
2024-12-13T05:00:00+00:00,152.952,153.032,152.879,152.891,9308010000
2024-12-13T06:00:00+00:00,152.892,152.999,152.671,152.708,9889270000
2024-12-13T07:00:00+00:00,152.708,152.893,152.708,152.793,29980820000
2024-12-13T08:00:00+00:00,152.792,153.184,152.792,153.161,31828220000
2024-12-13T09:00:00+00:00,153.162,153.478,153.119,153.41,26684230000
2024-12-13T10:00:00+00:00,153.411,153.496,153.368,153.468,23202180000
2024-12-13T11:00:00+00:00,153.47,153.623,153.444,153.623,17706300000
2024-12-13T12:00:00+00:00,153.622,153.666,153.319,153.454,28309200000
2024-12-13T13:00:00+00:00,153.455,153.531,153.258,153.3,28256310000
2024-12-13T14:00:00+00:00,153.299,153.627,153.298,153.596,26350560000
2024-12-13T15:00:00+00:00,153.596,153.686,153.457,153.661,31691630000
2024-12-13T16:00:00+00:00,153.662,153.775,153.555,153.753,22916230000
2024-12-13T17:00:00+00:00,153.754,153.798,153.685,153.692,18335640000
2024-12-13T18:00:00+00:00,153.691,153.741,153.661,153.699,15416270000
2024-12-13T19:00:00+00:00,153.699,153.743,153.681,153.685,15312450000
2024-12-13T20:00:00+00:00,153.685,153.727,153.647,153.656,9699880000
2024-12-13T21:00:00+00:00,153.656,153.695,153.591,153.683,3692850000
2024-12-15T22:00:00+00:00,153.573,153.697,153.438,153.592,2193810000
2024-12-15T23:00:00+00:00,153.591,153.65,153.431,153.452,9215140000
2024-12-16T00:00:00+00:00,153.454,153.898,153.322,153.811,25361020000
2024-12-16T01:00:00+00:00,153.808,153.931,153.702,153.905,21222500000
2024-12-16T02:00:00+00:00,153.904,153.969,153.842,153.872,17131320000
2024-12-16T03:00:00+00:00,153.873,153.88,153.75,153.814,15309510000
2024-12-16T04:00:00+00:00,153.814,153.89,153.728,153.741,12909970000
2024-12-16T05:00:00+00:00,153.741,153.771,153.605,153.657,16061480000
2024-12-16T06:00:00+00:00,153.657,153.766,153.544,153.649,14862650000
2024-12-16T07:00:00+00:00,153.65,153.686,153.477,153.526,22821650000
2024-12-16T08:00:00+00:00,153.526,153.721,153.442,153.694,31362330000
2024-12-16T09:00:00+00:00,153.695,153.829,153.643,153.802,20611420000
2024-12-16T10:00:00+00:00,153.803,153.843,153.649,153.83,16843020000
2024-12-16T11:00:00+00:00,153.83,153.858,153.744,153.802,12576190000
2024-12-16T12:00:00+00:00,153.802,154.097,153.78,154.083,18452460000
2024-12-16T13:00:00+00:00,154.084,154.099,153.972,154.023,20969510000
2024-12-16T14:00:00+00:00,154.024,154.358,154.01,154.303,29021410000
2024-12-16T15:00:00+00:00,154.304,154.476,154.228,154.234,33114070000
2024-12-16T16:00:00+00:00,154.234,154.311,154.128,154.174,23355120000
2024-12-16T17:00:00+00:00,154.173,154.248,154.053,154.151,19982090000
2024-12-16T18:00:00+00:00,154.151,154.2,154.047,154.057,12317640000
2024-12-16T19:00:00+00:00,154.057,154.135,154.008,154.125,11362430000
2024-12-16T20:00:00+00:00,154.125,154.161,154.088,154.151,9174970000
2024-12-16T21:00:00+00:00,154.155,154.214,154.083,154.085,4228490000
2024-12-16T22:00:00+00:00,154.072,154.143,154.029,154.113,649650000
2024-12-16T23:00:00+00:00,154.137,154.26,154.068,154.094,4996890000
2024-12-17T00:00:00+00:00,154.091,154.342,154.01,154.147,28178020000
2024-12-17T01:00:00+00:00,154.147,154.232,153.97,154.095,22722560000
2024-12-17T02:00:00+00:00,154.1,154.109,153.798,154,22467290000
2024-12-17T03:00:00+00:00,154.001,154.082,153.869,154.042,15908890000
2024-12-17T04:00:00+00:00,154.042,154.204,154.001,154.061,18672420000
2024-12-17T05:00:00+00:00,154.061,154.258,154.028,154.13,20185000000
2024-12-17T06:00:00+00:00,154.13,154.169,154.029,154.137,20517770000
2024-12-17T07:00:00+00:00,154.139,154.166,153.923,154.068,22383690000
2024-12-17T08:00:00+00:00,154.067,154.165,153.808,153.859,28488040000
2024-12-17T09:00:00+00:00,153.855,153.91,153.71,153.791,26200930000
2024-12-17T10:00:00+00:00,153.793,153.882,153.712,153.838,20679630000
2024-12-17T11:00:00+00:00,153.839,153.928,153.685,153.909,21780700000
2024-12-17T12:00:00+00:00,153.909,153.936,153.811,153.817,18607710000
2024-12-17T13:00:00+00:00,153.821,153.997,153.654,153.771,36295960000
2024-12-17T14:00:00+00:00,153.773,153.773,153.553,153.559,37354850000
2024-12-17T15:00:00+00:00,153.558,153.574,153.42,153.509,37509060000
2024-12-17T16:00:00+00:00,153.509,153.64,153.399,153.417,26884040000
2024-12-17T17:00:00+00:00,153.417,153.421,153.241,153.27,22771840000
2024-12-17T18:00:00+00:00,153.269,153.389,153.159,153.275,20589650000
2024-12-17T19:00:00+00:00,153.275,153.343,153.228,153.341,18128280000
2024-12-17T20:00:00+00:00,153.34,153.561,153.329,153.516,14373150000
2024-12-17T21:00:00+00:00,153.517,153.595,153.452,153.492,5598300000
2024-12-17T22:00:00+00:00,153.271,153.496,153.271,153.415,776940000
2024-12-17T23:00:00+00:00,153.441,153.594,153.387,153.568,4340680000
2024-12-18T00:00:00+00:00,153.569,153.763,153.544,153.688,22778880000
2024-12-18T01:00:00+00:00,153.687,153.784,153.578,153.59,16568590000
2024-12-18T02:00:00+00:00,153.589,153.746,153.574,153.686,12982380000
2024-12-18T03:00:00+00:00,153.685,153.725,153.566,153.617,14335070000
2024-12-18T04:00:00+00:00,153.615,153.652,153.353,153.44,18009280000
2024-12-18T05:00:00+00:00,153.443,153.461,153.336,153.354,14135400000
2024-12-18T06:00:00+00:00,153.352,153.491,153.332,153.47,18429720000
2024-12-18T07:00:00+00:00,153.469,153.647,153.348,153.577,22214930000
2024-12-18T08:00:00+00:00,153.578,153.621,153.52,153.564,21069230000
2024-12-18T09:00:00+00:00,153.566,153.741,153.533,153.632,17757410000
2024-12-18T10:00:00+00:00,153.633,153.695,153.55,153.576,16019880000
2024-12-18T11:00:00+00:00,153.574,153.697,153.567,153.661,15644460000
2024-12-18T12:00:00+00:00,153.66,153.828,153.634,153.824,17710540000
2024-12-18T13:00:00+00:00,153.824,153.95,153.807,153.847,27561120000
2024-12-18T14:00:00+00:00,153.846,153.902,153.703,153.778,30306510000
2024-12-18T15:00:00+00:00,153.779,154.051,153.679,154.021,29043660000
2024-12-18T16:00:00+00:00,154.021,154.087,153.964,154.001,24738970000
2024-12-18T17:00:00+00:00,154.002,154.017,153.74,153.824,19069540000
2024-12-18T18:00:00+00:00,153.823,153.836,153.719,153.725,17911730000
2024-12-18T19:00:00+00:00,153.727,154.661,153.702,154.647,67670350000
2024-12-18T20:00:00+00:00,154.646,154.775,154.327,154.686,64412910000
2024-12-18T21:00:00+00:00,154.685,154.864,154.5,154.815,16798020000
2024-12-18T22:00:00+00:00,154.741,154.805,154.731,154.735,816660000
2024-12-18T23:00:00+00:00,154.734,154.765,154.433,154.665,17954310000
2024-12-19T00:00:00+00:00,154.663,154.889,154.535,154.822,32787390000
2024-12-19T01:00:00+00:00,154.823,154.859,154.63,154.643,27883510000
2024-12-19T02:00:00+00:00,154.643,155.274,154.463,155.085,27957470000
2024-12-19T03:00:00+00:00,155.086,155.435,154.953,155.256,26481540000
2024-12-19T04:00:00+00:00,155.257,155.348,155.141,155.303,20172170000
2024-12-19T05:00:00+00:00,155.302,155.469,155.191,155.221,23065150000
2024-12-19T06:00:00+00:00,155.22,156.144,154.911,156.1,38170850000
2024-12-19T07:00:00+00:00,156.101,156.777,156.101,156.475,61288320000
2024-12-19T08:00:00+00:00,156.475,157.066,156.434,156.874,47317040000
2024-12-19T09:00:00+00:00,156.874,157.145,156.717,157.04,37306290000
2024-12-19T10:00:00+00:00,157.039,157.06,156.82,156.949,28114200000
2024-12-19T11:00:00+00:00,156.949,157.06,156.675,156.694,22860110000
2024-12-19T12:00:00+00:00,156.693,156.976,156.687,156.939,29454460000
2024-12-19T13:00:00+00:00,156.941,157.047,156.398,156.907,39698200000
2024-12-19T14:00:00+00:00,156.909,157.346,156.872,157.171,50553370000
2024-12-19T15:00:00+00:00,157.171,157.73,157.152,157.712,53564510000
2024-12-19T16:00:00+00:00,157.71,157.804,157.591,157.728,43775880000
2024-12-19T17:00:00+00:00,157.729,157.766,157.525,157.694,23549750000
2024-12-19T18:00:00+00:00,157.695,157.73,157.526,157.538,27229340000
2024-12-19T19:00:00+00:00,157.537,157.553,157.348,157.421,26306750000
2024-12-19T20:00:00+00:00,157.42,157.434,157.306,157.328,21536280000
2024-12-19T21:00:00+00:00,157.331,157.449,157.327,157.417,9989970000
2024-12-19T22:00:00+00:00,157.415,157.44,157.317,157.421,5465550000
2024-12-19T23:00:00+00:00,157.424,157.669,157.384,157.647,11271640000
2024-12-20T00:00:00+00:00,157.647,157.924,157.6,157.737,37014660000
2024-12-20T01:00:00+00:00,157.738,157.779,157.143,157.275,29877990000
2024-12-20T02:00:00+00:00,157.275,157.375,156.879,156.967,34046220000
2024-12-20T03:00:00+00:00,156.976,157.151,156.833,157.064,34864080000
2024-12-20T04:00:00+00:00,157.064,157.307,157.054,157.296,27745560000
2024-12-20T05:00:00+00:00,157.296,157.313,156.965,157.032,25121600000
2024-12-20T06:00:00+00:00,157.035,157.129,156.865,156.978,28515070000
2024-12-20T07:00:00+00:00,156.981,157.053,156.765,156.828,36461610000
2024-12-20T08:00:00+00:00,156.828,156.963,156.733,156.882,45439810000
2024-12-20T09:00:00+00:00,156.883,156.914,156.62,156.719,43476760000
2024-12-20T10:00:00+00:00,156.717,156.771,156.638,156.74,30608850000
2024-12-20T11:00:00+00:00,156.741,156.842,156.676,156.772,24642520000
2024-12-20T12:00:00+00:00,156.77,156.813,156.595,156.733,28726800000
2024-12-20T13:00:00+00:00,156.733,156.794,156.349,156.516,48772240000
2024-12-20T14:00:00+00:00,156.515,156.659,156.317,156.59,49856120000
2024-12-20T15:00:00+00:00,156.59,156.776,156.398,156.503,58716510000
2024-12-20T16:00:00+00:00,156.501,156.584,156.098,156.106,41807370000
2024-12-20T17:00:00+00:00,156.105,156.157,155.951,156.069,33709120000
2024-12-20T18:00:00+00:00,156.069,156.209,156.024,156.083,20967790000
2024-12-20T19:00:00+00:00,156.083,156.106,155.974,156.003,22168350000
2024-12-20T20:00:00+00:00,156.003,156.357,155.997,156.357,18336450000
2024-12-20T21:00:00+00:00,156.358,156.466,156.289,156.407,9512690000
2024-12-22T22:00:00+00:00,156.249,156.535,156.238,156.512,642300000
2024-12-22T23:00:00+00:00,156.512,156.563,156.403,156.563,13615190000
2024-12-23T00:00:00+00:00,156.563,156.651,156.424,156.606,23801050000
2024-12-23T01:00:00+00:00,156.606,156.691,156.348,156.456,17425960000
2024-12-23T02:00:00+00:00,156.453,156.558,156.337,156.553,16535750000
2024-12-23T03:00:00+00:00,156.554,156.607,156.485,156.516,12664180000
2024-12-23T04:00:00+00:00,156.517,156.626,156.484,156.577,14631980000
2024-12-23T05:00:00+00:00,156.576,156.659,156.554,156.646,10058010000
2024-12-23T06:00:00+00:00,156.647,156.658,156.518,156.611,11545760000
2024-12-23T07:00:00+00:00,156.61,156.81,156.61,156.793,21021930000
2024-12-23T08:00:00+00:00,156.794,156.799,156.461,156.567,29382490000
2024-12-23T09:00:00+00:00,156.57,156.76,156.486,156.696,24066900000
2024-12-23T10:00:00+00:00,156.695,156.828,156.655,156.818,21714190000
2024-12-23T11:00:00+00:00,156.82,156.879,156.749,156.844,19419330000
2024-12-23T12:00:00+00:00,156.846,157.184,156.845,157.139,24948240000
2024-12-23T13:00:00+00:00,157.138,157.255,157.103,157.215,27278490000
2024-12-23T14:00:00+00:00,157.213,157.23,157.045,157.174,31974060000
2024-12-23T15:00:00+00:00,157.153,157.266,157.081,157.128,37822330000
2024-12-23T16:00:00+00:00,157.129,157.211,157.027,157.028,22660510000
2024-12-23T17:00:00+00:00,157.029,157.171,156.981,157.158,20397910000
2024-12-23T18:00:00+00:00,157.159,157.207,157.071,157.13,17832150000
2024-12-23T19:00:00+00:00,157.132,157.152,157.056,157.101,16725380000
2024-12-23T20:00:00+00:00,157.099,157.153,157.048,157.143,16065920000
2024-12-23T21:00:00+00:00,157.142,157.182,157.106,157.106,7904340000
2024-12-23T22:00:00+00:00,157.038,157.155,157.027,157.133,481070000
2024-12-23T23:00:00+00:00,157.132,157.238,157.099,157.181,10301370000
2024-12-24T00:00:00+00:00,157.181,157.393,157.161,157.311,18158340000
2024-12-24T01:00:00+00:00,157.31,157.31,157.056,157.127,13753530000
2024-12-24T02:00:00+00:00,157.128,157.178,157.056,157.119,10637920000
2024-12-24T03:00:00+00:00,157.119,157.132,157.05,157.084,11886220000
2024-12-24T04:00:00+00:00,157.082,157.09,156.934,157.011,16142690000
2024-12-24T05:00:00+00:00,157.012,157.047,156.887,157.001,17240840000
2024-12-24T06:00:00+00:00,157.001,157.14,156.905,157.084,18322560000
