Etc/UTC,Open,High,Low,Close,Volume
2022-11-08T05:00:00+00:00,146.69,146.808,146.68,146.751,19491940000
2022-11-08T06:00:00+00:00,146.75,146.812,146.59,146.709,23635090000
2022-11-08T07:00:00+00:00,146.71,146.932,146.659,146.736,38277670000
2022-11-08T08:00:00+00:00,146.737,146.827,146.545,146.597,48027080000
2022-11-08T09:00:00+00:00,146.597,146.703,146.191,146.215,49089580000
2022-11-08T10:00:00+00:00,146.215,146.353,146.147,146.323,37444930000
2022-11-08T11:00:00+00:00,146.323,146.402,146.183,146.333,30111860000
2022-11-08T12:00:00+00:00,146.333,146.548,146.294,146.433,37725140000
2022-11-08T13:00:00+00:00,146.433,146.454,146.231,146.365,39172780000
2022-11-08T14:00:00+00:00,146.364,146.374,145.869,145.903,47201200000
2022-11-08T15:00:00+00:00,145.904,145.909,145.338,145.499,61497230000
2022-11-08T16:00:00+00:00,145.5,145.562,145.309,145.386,45386750000
2022-11-08T17:00:00+00:00,145.384,145.64,145.368,145.528,28942320000
2022-11-08T18:00:00+00:00,145.53,145.722,145.37,145.593,35184870000
2022-11-08T19:00:00+00:00,145.593,145.716,145.479,145.547,34852020000
2022-11-08T20:00:00+00:00,145.547,145.635,145.481,145.624,26937380000
2022-11-08T21:00:00+00:00,145.624,145.704,145.542,145.678,4260290000
2022-11-08T22:00:00+00:00,145.649,145.691,145.562,145.654,7033740000
2022-11-08T23:00:00+00:00,145.655,145.67,145.198,145.292,25587080000
2022-11-09T00:00:00+00:00,145.292,145.723,145.24,145.706,33319820000
2022-11-09T01:00:00+00:00,145.706,145.861,145.549,145.588,25365070000
2022-11-09T02:00:00+00:00,145.588,145.588,145.358,145.358,18831520000
2022-11-09T03:00:00+00:00,145.358,145.55,145.167,145.541,22198720000
2022-11-09T04:00:00+00:00,145.54,145.636,145.503,145.56,23673390000
2022-11-09T05:00:00+00:00,145.56,145.781,145.542,145.778,25891500000
2022-11-09T06:00:00+00:00,145.779,145.871,145.703,145.705,24188490000
2022-11-09T07:00:00+00:00,145.706,145.902,145.452,145.512,42456580000
2022-11-09T08:00:00+00:00,145.514,145.534,145.211,145.392,61914830000
2022-11-09T09:00:00+00:00,145.391,145.856,145.372,145.768,50716910000
2022-11-09T10:00:00+00:00,145.768,145.875,145.681,145.681,49600710000
2022-11-09T11:00:00+00:00,145.681,145.74,145.588,145.701,33930320000
2022-11-09T12:00:00+00:00,145.701,145.821,145.632,145.776,32773510000
2022-11-09T13:00:00+00:00,145.777,146.461,145.776,146.415,52315600000
2022-11-09T14:00:00+00:00,146.416,146.576,146.255,146.4,54283020000
2022-11-09T15:00:00+00:00,146.399,146.449,145.821,146.3,69969220000
2022-11-09T16:00:00+00:00,146.297,146.297,145.965,146.154,45747840000
2022-11-09T17:00:00+00:00,146.154,146.234,146.095,146.19,23303360000
2022-11-09T18:00:00+00:00,146.186,146.476,146.141,146.43,29844010000
2022-11-09T19:00:00+00:00,146.431,146.793,146.43,146.653,25750400000
2022-11-09T20:00:00+00:00,146.654,146.674,146.454,146.528,24909450000
2022-11-09T21:00:00+00:00,146.528,146.535,146.318,146.396,7575150000
2022-11-09T22:00:00+00:00,146.392,146.467,146.383,146.418,5462330000
2022-11-09T23:00:00+00:00,146.419,146.471,146.172,146.199,12803670000
2022-11-10T00:00:00+00:00,146.198,146.331,146.118,146.267,18109270000
2022-11-10T01:00:00+00:00,146.264,146.364,146.107,146.238,21047240000
2022-11-10T02:00:00+00:00,146.238,146.315,146.165,146.2,23465720000
2022-11-10T03:00:00+00:00,146.201,146.232,146.068,146.101,15652220000
2022-11-10T04:00:00+00:00,146.102,146.209,146.048,146.187,11153100000
2022-11-10T05:00:00+00:00,146.187,146.195,146.076,146.135,14634210000
2022-11-10T06:00:00+00:00,146.134,146.259,146.097,146.208,23465210000
2022-11-10T07:00:00+00:00,146.209,146.444,146.163,146.301,36997610000
2022-11-10T08:00:00+00:00,146.302,146.319,146.111,146.266,38635530000
2022-11-10T09:00:00+00:00,146.267,146.437,146.258,146.419,34418830000
2022-11-10T10:00:00+00:00,146.419,146.588,146.385,146.452,33584410000
2022-11-10T11:00:00+00:00,146.453,146.548,146.358,146.517,32783590000
2022-11-10T12:00:00+00:00,146.514,146.539,146.225,146.262,24421840000
2022-11-10T13:00:00+00:00,146.262,146.268,143.166,143.709,70055850000
2022-11-10T14:00:00+00:00,143.707,143.873,141.796,142.081,58666330000
2022-11-10T15:00:00+00:00,142.081,142.398,141.545,141.569,89784700000
2022-11-10T16:00:00+00:00,141.576,142.145,141.466,141.781,64521190000
2022-11-10T17:00:00+00:00,141.78,142.234,141.777,142.103,40689820000
2022-11-10T18:00:00+00:00,142.102,142.196,141.937,142.014,36478390000
2022-11-10T19:00:00+00:00,142.013,142.045,141.75,141.814,25220720000
2022-11-10T20:00:00+00:00,141.812,141.905,141.201,141.224,26677660000
2022-11-10T21:00:00+00:00,141.223,141.258,140.202,140.95,25713960000
2022-11-10T22:00:00+00:00,140.956,141.726,140.882,141.688,7424780000
2022-11-10T23:00:00+00:00,141.687,142.013,141.432,141.734,15184880000
2022-11-11T00:00:00+00:00,141.736,142.088,141.352,141.784,21692170000
2022-11-11T01:00:00+00:00,141.783,142.479,141.729,142.356,21263300000
2022-11-11T02:00:00+00:00,142.355,142.47,141.8,141.895,16768590000
2022-11-11T03:00:00+00:00,141.896,142.177,141.79,141.914,14738130000
2022-11-11T04:00:00+00:00,141.915,142.148,141.689,141.753,12841270000
2022-11-11T05:00:00+00:00,141.753,141.781,141.326,141.658,20178610000
2022-11-11T06:00:00+00:00,141.659,141.706,141.429,141.492,17487230000
2022-11-11T07:00:00+00:00,141.49,141.576,141.042,141.183,25574290000
2022-11-11T08:00:00+00:00,141.184,141.479,140.551,140.616,27756040000
2022-11-11T09:00:00+00:00,140.617,140.826,139.977,140.027,33790810000
2022-11-11T10:00:00+00:00,140.03,140.091,138.754,139.705,41947670000
2022-11-11T11:00:00+00:00,139.705,140.012,139.278,139.492,58433520000
2022-11-11T12:00:00+00:00,139.492,139.767,139.328,139.482,53212890000
2022-11-11T13:00:00+00:00,139.482,139.636,139.147,139.258,68326620000
2022-11-11T14:00:00+00:00,139.259,139.797,139.209,139.42,71088750000
2022-11-11T15:00:00+00:00,139.452,139.529,138.975,139.055,63854720000
2022-11-11T16:00:00+00:00,139.052,139.255,138.9,138.985,47108050000
2022-11-11T17:00:00+00:00,138.984,139.064,138.68,138.772,33976530000
2022-11-11T18:00:00+00:00,138.772,138.795,138.462,138.594,21084610000
2022-11-11T19:00:00+00:00,138.595,138.705,138.46,138.476,14580560000
2022-11-11T20:00:00+00:00,138.475,138.694,138.475,138.668,15950650000
2022-11-11T21:00:00+00:00,138.668,138.801,138.623,138.762,4756520000
2022-11-13T22:00:00+00:00,139.099,139.907,139.024,139.72,4785910000
2022-11-13T23:00:00+00:00,139.72,139.753,139.116,139.607,14550020000
2022-11-14T00:00:00+00:00,139.609,139.74,139.253,139.259,19537240000
2022-11-14T01:00:00+00:00,139.261,139.382,138.794,139.093,24573780000
2022-11-14T02:00:00+00:00,139.087,139.242,138.899,139.115,15020440000
2022-11-14T03:00:00+00:00,139.113,139.144,138.92,139.092,11338250000
2022-11-14T04:00:00+00:00,139.094,139.565,139.093,139.343,12755840000
2022-11-14T05:00:00+00:00,139.351,139.68,139.333,139.579,12739700000
2022-11-14T06:00:00+00:00,139.578,139.578,139.165,139.275,13459170000
2022-11-14T07:00:00+00:00,139.276,139.582,139.101,139.496,18651270000
2022-11-14T08:00:00+00:00,139.497,139.889,139.35,139.796,29787850000
2022-11-14T09:00:00+00:00,139.796,140.414,139.757,140.38,30055490000
2022-11-14T10:00:00+00:00,140.382,140.732,140.263,140.545,22355300000
2022-11-14T11:00:00+00:00,140.545,140.793,140.543,140.553,21833210000
2022-11-14T12:00:00+00:00,140.554,140.622,140.142,140.157,21797410000
2022-11-14T13:00:00+00:00,140.156,140.63,140.07,140.481,51160950000
2022-11-14T14:00:00+00:00,140.479,140.711,140.331,140.578,59487560000
2022-11-14T15:00:00+00:00,140.578,140.592,140.313,140.399,52296980000
2022-11-14T16:00:00+00:00,140.398,140.495,140.234,140.436,42639930000
2022-11-14T17:00:00+00:00,140.436,140.438,140.207,140.253,33749880000
2022-11-14T18:00:00+00:00,140.252,140.26,139.848,139.915,23019220000
2022-11-14T19:00:00+00:00,139.916,139.98,139.851,139.905,20363020000
2022-11-14T20:00:00+00:00,139.903,139.934,139.644,139.681,19011740000
2022-11-14T21:00:00+00:00,139.681,139.914,139.681,139.872,4940060000
2022-11-14T22:00:00+00:00,139.879,140.077,139.859,140.02,4770250000
2022-11-14T23:00:00+00:00,140.029,140.186,139.923,140.093,20185730000
2022-11-15T00:00:00+00:00,140.092,140.507,139.987,140.368,27871180000
2022-11-15T01:00:00+00:00,140.367,140.459,140.125,140.277,22222590000
2022-11-15T02:00:00+00:00,140.277,140.437,140.215,140.358,17682170000
2022-11-15T03:00:00+00:00,140.358,140.487,140.307,140.394,16962150000
2022-11-15T04:00:00+00:00,140.395,140.624,140.315,140.399,22082030000
2022-11-15T05:00:00+00:00,140.397,140.418,140.187,140.375,28768370000
2022-11-15T06:00:00+00:00,140.377,140.444,140.234,140.265,26610670000
2022-11-15T07:00:00+00:00,140.265,140.275,139.174,139.337,70601390000
2022-11-15T08:00:00+00:00,139.335,139.721,139.278,139.503,65647330000
2022-11-15T09:00:00+00:00,139.503,139.595,139.241,139.37,56345660000
2022-11-15T10:00:00+00:00,139.37,139.37,139.056,139.222,56244650000
2022-11-15T11:00:00+00:00,139.222,139.292,138.959,139.171,53791590000
2022-11-15T12:00:00+00:00,139.173,139.375,139.118,139.255,44283400000
2022-11-15T13:00:00+00:00,139.253,139.465,137.671,138.609,78923240000
2022-11-15T14:00:00+00:00,138.614,139.538,138.335,139.142,85519860000
2022-11-15T15:00:00+00:00,139.142,139.372,138.936,139.227,76974810000
2022-11-15T16:00:00+00:00,139.228,139.403,139.01,139.366,41665960000
2022-11-15T17:00:00+00:00,139.365,139.686,139.266,139.273,45706520000
2022-11-15T18:00:00+00:00,139.273,139.51,139.068,139.406,78287870000
2022-11-15T19:00:00+00:00,139.404,139.516,139.039,139.068,74699070000
2022-11-15T20:00:00+00:00,139.067,139.19,138.976,139.174,41563120000
2022-11-15T21:00:00+00:00,139.175,139.365,139.121,139.249,12461940000
2022-11-15T22:00:00+00:00,139.237,139.32,139.196,139.273,6912920000
2022-11-15T23:00:00+00:00,139.275,139.293,138.727,138.96,34381030000
2022-11-16T00:00:00+00:00,138.955,139.517,138.862,139.359,46180080000
2022-11-16T01:00:00+00:00,139.359,139.916,139.344,139.722,49362800000
2022-11-16T02:00:00+00:00,139.722,140.012,139.597,139.85,33097580000
2022-11-16T03:00:00+00:00,139.846,140.196,139.804,140.184,28283470000
2022-11-16T04:00:00+00:00,140.184,140.288,139.932,140.06,34406520000
2022-11-16T05:00:00+00:00,140.061,140.124,139.667,139.712,45582200000
2022-11-16T06:00:00+00:00,139.713,139.93,139.461,139.673,42236010000
2022-11-16T07:00:00+00:00,139.673,140.003,139.268,139.375,65789120000
2022-11-16T08:00:00+00:00,139.373,139.714,139.27,139.635,62365450000
2022-11-16T09:00:00+00:00,139.636,139.694,139.308,139.392,45046870000
2022-11-16T10:00:00+00:00,139.391,139.443,139.183,139.363,55925690000
2022-11-16T11:00:00+00:00,139.364,139.556,139.316,139.43,44709570000
2022-11-16T12:00:00+00:00,139.43,139.516,139.19,139.37,42435950000
2022-11-16T13:00:00+00:00,139.371,140.045,139.359,139.777,61440390000
2022-11-16T14:00:00+00:00,139.777,139.8,139.044,139.419,71118230000
2022-11-16T15:00:00+00:00,139.418,139.581,139.287,139.351,54297320000
2022-11-16T16:00:00+00:00,139.35,139.676,139.255,139.595,38918480000
2022-11-16T17:00:00+00:00,139.595,139.62,139.36,139.412,31160440000
2022-11-16T18:00:00+00:00,139.412,139.709,139.288,139.649,28144480000
2022-11-16T19:00:00+00:00,139.648,139.649,139.31,139.31,28518310000
2022-11-16T20:00:00+00:00,139.313,139.427,139.243,139.398,28233320000
2022-11-16T21:00:00+00:00,139.399,139.57,139.397,139.517,7647140000
2022-11-16T22:00:00+00:00,139.496,139.531,139.378,139.47,9904120000
2022-11-16T23:00:00+00:00,139.475,139.523,139.3,139.324,15661920000
2022-11-17T00:00:00+00:00,139.326,139.549,139.218,139.461,21894520000
2022-11-17T01:00:00+00:00,139.46,139.598,139.268,139.523,25521680000
2022-11-17T02:00:00+00:00,139.524,139.649,139.46,139.565,28054320000
2022-11-17T03:00:00+00:00,139.564,139.799,139.56,139.586,23011110000
2022-11-17T04:00:00+00:00,139.586,139.613,139.467,139.534,24600860000
2022-11-17T05:00:00+00:00,139.534,139.604,139.362,139.434,28923200000
2022-11-17T06:00:00+00:00,139.434,139.541,139.32,139.482,33656680000
2022-11-17T07:00:00+00:00,139.481,139.605,139.22,139.322,47788120000
2022-11-17T08:00:00+00:00,139.321,139.435,138.874,139.403,65521820000
2022-11-17T09:00:00+00:00,139.405,139.708,139.339,139.623,52820270000
2022-11-17T10:00:00+00:00,139.625,139.969,139.565,139.932,44725810000
2022-11-17T11:00:00+00:00,139.931,140.1,139.799,139.885,48185310000
2022-11-17T12:00:00+00:00,139.885,140.358,139.657,140.305,57166610000
2022-11-17T13:00:00+00:00,140.305,140.595,139.806,140.512,51339420000
2022-11-17T14:00:00+00:00,140.509,140.716,140.29,140.486,59371210000
2022-11-17T15:00:00+00:00,140.486,140.648,140.315,140.584,37567940000
2022-11-17T16:00:00+00:00,140.584,140.736,140.422,140.458,15819800000
2022-11-17T17:00:00+00:00,140.458,140.458,140.179,140.294,32369330000
2022-11-17T18:00:00+00:00,140.294,140.303,140.058,140.246,26923890000
2022-11-17T19:00:00+00:00,140.249,140.355,140.209,140.214,21517990000
2022-11-17T20:00:00+00:00,140.215,140.28,140.117,140.188,18963110000
2022-11-17T21:00:00+00:00,140.189,140.21,140.15,140.186,7113220000
2022-11-17T22:00:00+00:00,140.172,140.285,140.162,140.268,23130440000
2022-11-17T23:00:00+00:00,140.275,140.443,140.198,140.42,23986860000
2022-11-18T00:00:00+00:00,140.422,140.498,140.098,140.296,25762320000
2022-11-18T01:00:00+00:00,140.297,140.336,140.021,140.071,30033940000
2022-11-18T02:00:00+00:00,140.074,140.074,139.804,139.934,29683370000
2022-11-18T03:00:00+00:00,139.934,139.967,139.648,139.71,29080540000
2022-11-18T04:00:00+00:00,139.71,139.944,139.71,139.878,25506140000
2022-11-18T05:00:00+00:00,139.879,140.077,139.778,139.78,24494520000
2022-11-18T06:00:00+00:00,139.779,139.978,139.742,139.844,30872430000
2022-11-18T07:00:00+00:00,139.844,139.956,139.631,139.831,45468910000
2022-11-18T08:00:00+00:00,139.831,140.25,139.799,140.197,64402660000
2022-11-18T09:00:00+00:00,140.199,140.288,139.838,139.946,55433140000
2022-11-18T10:00:00+00:00,139.945,140.027,139.71,139.774,42638060000
2022-11-18T11:00:00+00:00,139.773,139.957,139.725,139.858,48911940000
2022-11-18T12:00:00+00:00,139.857,140.077,139.741,139.966,35267260000
2022-11-18T13:00:00+00:00,139.967,140.049,139.708,139.929,48160700000
2022-11-18T14:00:00+00:00,139.929,140.05,139.688,139.951,52665120000
2022-11-18T15:00:00+00:00,139.95,140.087,139.822,139.872,45681640000
2022-11-18T16:00:00+00:00,139.876,140.135,139.84,140.03,31356710000
2022-11-18T17:00:00+00:00,140.03,140.25,140.017,140.24,24192450000
2022-11-18T18:00:00+00:00,140.242,140.36,140.175,140.335,25067940000
2022-11-18T19:00:00+00:00,140.335,140.407,140.327,140.378,13714800000
2022-11-18T20:00:00+00:00,140.379,140.398,140.289,140.396,8415740000
2022-11-18T21:00:00+00:00,140.399,140.424,140.341,140.341,5682250000
2022-11-20T22:00:00+00:00,140.267,140.405,140.267,140.368,2429920000
2022-11-20T23:00:00+00:00,140.367,140.388,140.157,140.26,23676370000
2022-11-21T00:00:00+00:00,140.261,140.424,140.215,140.292,23388090000
2022-11-21T01:00:00+00:00,140.29,140.495,140.189,140.293,27550050000
2022-11-21T02:00:00+00:00,140.293,140.452,140.289,140.407,25081650000
2022-11-21T03:00:00+00:00,140.406,140.449,140.325,140.347,18383830000
2022-11-21T04:00:00+00:00,140.346,140.571,140.294,140.431,26494450000
2022-11-21T05:00:00+00:00,140.435,140.546,140.409,140.541,26645770000
2022-11-21T06:00:00+00:00,140.542,140.876,140.484,140.816,33330470000
2022-11-21T07:00:00+00:00,140.817,140.89,140.691,140.853,43492030000
2022-11-21T08:00:00+00:00,140.852,141.196,140.848,141.143,45895320000
2022-11-21T09:00:00+00:00,141.142,141.87,141.078,141.835,33544730000
2022-11-21T10:00:00+00:00,141.835,141.848,141.621,141.65,24653840000
2022-11-21T11:00:00+00:00,141.65,141.937,141.65,141.871,16403080000
2022-11-21T12:00:00+00:00,141.87,142.057,141.847,141.945,16012340000
2022-11-21T13:00:00+00:00,141.944,142.002,141.547,141.593,17176280000
2022-11-21T14:00:00+00:00,141.592,141.738,141.314,141.497,21764110000
2022-11-21T15:00:00+00:00,141.495,141.943,141.4,141.94,21634800000
2022-11-21T16:00:00+00:00,141.942,142.005,141.836,141.956,27229120000
2022-11-21T17:00:00+00:00,141.956,142.251,141.92,142.108,26238410000
2022-11-21T18:00:00+00:00,142.11,142.203,142.004,142.168,19206840000
2022-11-21T19:00:00+00:00,142.168,142.168,142.041,142.162,20263320000
2022-11-21T20:00:00+00:00,142.163,142.165,142.003,142.072,20824550000
2022-11-21T21:00:00+00:00,142.071,142.13,142.057,142.1,6494450000
2022-11-21T22:00:00+00:00,142.101,142.124,142.032,142.1,7625690000
2022-11-21T23:00:00+00:00,142.099,142.161,142.034,142.089,12544950000
2022-11-22T00:00:00+00:00,142.087,142.24,141.839,141.972,34090650000
2022-11-22T01:00:00+00:00,141.972,142.007,141.758,141.823,29286580000
2022-11-22T02:00:00+00:00,141.823,141.875,141.634,141.692,27621000000
2022-11-22T03:00:00+00:00,141.692,141.814,141.649,141.774,21436400000
2022-11-22T04:00:00+00:00,141.773,141.785,141.642,141.69,19882620000
2022-11-22T05:00:00+00:00,141.691,141.965,141.687,141.834,26493570000
2022-11-22T06:00:00+00:00,141.837,141.984,141.735,141.957,30941750000
2022-11-22T07:00:00+00:00,141.956,142.032,141.764,141.811,40412710000
2022-11-22T08:00:00+00:00,141.813,141.905,141.519,141.696,53979860000
2022-11-22T09:00:00+00:00,141.697,141.715,141.167,141.279,51628200000
2022-11-22T10:00:00+00:00,141.28,141.386,141.191,141.325,37621600000
2022-11-22T11:00:00+00:00,141.324,141.344,141.082,141.174,41815840000
2022-11-22T12:00:00+00:00,141.173,141.368,141.15,141.307,31605480000
2022-11-22T13:00:00+00:00,141.309,141.468,141.227,141.458,42292330000
2022-11-22T14:00:00+00:00,141.454,141.543,141.231,141.37,42013480000
2022-11-22T15:00:00+00:00,141.371,141.409,141.147,141.351,38727250000
2022-11-22T16:00:00+00:00,141.352,141.456,141.288,141.299,28066900000
2022-11-22T17:00:00+00:00,141.298,141.419,141.215,141.232,19720680000
2022-11-22T18:00:00+00:00,141.231,141.297,141.147,141.191,17585210000
2022-11-22T19:00:00+00:00,141.19,141.251,141.174,141.195,13683070000
2022-11-22T20:00:00+00:00,141.195,141.255,141.149,141.204,9957980000
2022-11-22T21:00:00+00:00,141.205,141.262,141.149,141.184,4463850000
2022-11-22T22:00:00+00:00,141.187,141.214,141.172,141.192,1926220000
2022-11-22T23:00:00+00:00,141.191,141.223,141.145,141.159,24329320000
2022-11-23T00:00:00+00:00,141.159,141.159,140.906,141.141,16697830000
2022-11-23T01:00:00+00:00,141.141,141.439,141.1,141.334,26251420000
2022-11-23T02:00:00+00:00,141.334,141.415,141.197,141.222,18274480000
2022-11-23T03:00:00+00:00,141.222,141.424,141.22,141.392,15389890000
2022-11-23T04:00:00+00:00,141.393,141.508,141.392,141.425,13759420000
2022-11-23T05:00:00+00:00,141.425,141.481,141.301,141.345,20988700000
2022-11-23T06:00:00+00:00,141.346,141.414,141.22,141.31,26959350000
2022-11-23T07:00:00+00:00,141.311,141.384,141.065,141.167,43216640000
2022-11-23T08:00:00+00:00,141.168,141.431,141.146,141.305,43913550000
2022-11-23T09:00:00+00:00,141.305,141.506,141.291,141.345,34619440000
2022-11-23T10:00:00+00:00,141.343,141.61,141.338,141.42,35328320000
2022-11-23T11:00:00+00:00,141.42,141.514,141.356,141.424,25940670000
2022-11-23T12:00:00+00:00,141.424,141.528,141.21,141.266,28187970000
2022-11-23T13:00:00+00:00,141.267,141.343,140.986,141.052,55425530000
2022-11-23T14:00:00+00:00,141.053,141.124,139.873,140.006,48738420000
2022-11-23T15:00:00+00:00,140.01,140.362,139.66,139.732,54609330000
2022-11-23T16:00:00+00:00,139.733,139.884,139.558,139.752,48917800000
2022-11-23T17:00:00+00:00,139.751,139.862,139.662,139.841,31850230000
2022-11-23T18:00:00+00:00,139.843,139.926,139.744,139.867,24207980000
2022-11-23T19:00:00+00:00,139.866,139.973,139.162,139.398,50500000000
2022-11-23T20:00:00+00:00,139.401,139.507,139.334,139.487,26944350000
2022-11-23T21:00:00+00:00,139.486,139.617,139.473,139.587,9380200000
2022-11-23T22:00:00+00:00,139.587,139.6,139.531,139.582,3002390000
2022-11-23T23:00:00+00:00,139.582,139.582,139.206,139.246,18268310000
2022-11-24T00:00:00+00:00,139.242,139.491,139.057,139.2,30392470000
2022-11-24T01:00:00+00:00,139.2,139.206,138.755,138.782,42570040000
2022-11-24T02:00:00+00:00,138.78,138.967,138.717,138.877,25390390000
2022-11-24T03:00:00+00:00,138.874,138.876,138.629,138.649,27545740000
2022-11-24T04:00:00+00:00,138.649,138.844,138.606,138.739,23836240000
2022-11-24T05:00:00+00:00,138.738,138.932,138.698,138.922,24653620000
2022-11-24T06:00:00+00:00,138.921,138.992,138.789,138.841,28399100000
2022-11-24T07:00:00+00:00,138.842,138.995,138.551,138.975,44528990000
