Etc/UTC,Open,High,Low,Close,Volume
2020-12-14T01:00:00+00:00,104.027,104.061,103.95,104.006,5078110000
2020-12-14T02:00:00+00:00,104.005,104.017,103.954,103.978,2236830000
2020-12-14T03:00:00+00:00,103.979,104.005,103.956,103.986,2922490000
2020-12-14T04:00:00+00:00,103.986,104.053,103.986,104.051,2671500000
2020-12-14T05:00:00+00:00,104.051,104.057,104.018,104.03,2850490000
2020-12-14T06:00:00+00:00,104.028,104.033,103.972,103.981,2523230000
2020-12-14T07:00:00+00:00,103.981,103.992,103.914,103.92,4424410000
2020-12-14T08:00:00+00:00,103.921,103.958,103.836,103.865,7343290000
2020-12-14T09:00:00+00:00,103.865,103.893,103.749,103.753,6900360000
2020-12-14T10:00:00+00:00,103.753,103.766,103.695,103.722,5603310000
2020-12-14T11:00:00+00:00,103.723,103.811,103.715,103.757,3701730000
2020-12-14T12:00:00+00:00,103.756,103.762,103.612,103.714,6284000000
2020-12-14T13:00:00+00:00,103.712,103.755,103.547,103.561,8482310000
2020-12-14T14:00:00+00:00,103.559,103.749,103.512,103.706,8874190000
2020-12-14T15:00:00+00:00,103.705,104.102,103.699,104.085,13740380000
2020-12-14T16:00:00+00:00,104.085,104.091,104.018,104.07,4693210000
2020-12-14T17:00:00+00:00,104.07,104.087,104.008,104.009,2784760000
2020-12-14T18:00:00+00:00,104.01,104.093,104.01,104.08,1789210000
2020-12-14T19:00:00+00:00,104.081,104.089,104.047,104.065,1515670000
2020-12-14T20:00:00+00:00,104.064,104.067,104.03,104.03,1238180000
2020-12-14T21:00:00+00:00,104.032,104.047,103.991,104.033,1649730000
2020-12-14T22:00:00+00:00,104.047,104.072,103.985,104.015,525730000
2020-12-14T23:00:00+00:00,104.014,104.039,104.002,104.008,2341640000
2020-12-15T00:00:00+00:00,104.008,104.117,103.989,104.104,5173210000
2020-12-15T01:00:00+00:00,104.103,104.129,104.039,104.085,4072700000
2020-12-15T02:00:00+00:00,104.085,104.087,104.034,104.087,2664410000
2020-12-15T03:00:00+00:00,104.087,104.152,104.06,104.136,2278700000
2020-12-15T04:00:00+00:00,104.136,104.147,104.108,104.125,2344040000
2020-12-15T05:00:00+00:00,104.124,104.126,104.062,104.063,2005730000
2020-12-15T06:00:00+00:00,104.063,104.118,104.035,104.051,1855410000
2020-12-15T07:00:00+00:00,104.05,104.08,104.032,104.067,4350380000
2020-12-15T08:00:00+00:00,104.066,104.133,104.039,104.091,5655300000
2020-12-15T09:00:00+00:00,104.093,104.117,104.025,104.042,4349410000
2020-12-15T10:00:00+00:00,104.042,104.064,103.973,103.976,4284540000
2020-12-15T11:00:00+00:00,103.978,103.993,103.911,103.933,5642590000
2020-12-15T12:00:00+00:00,103.933,103.952,103.879,103.925,5410820000
2020-12-15T13:00:00+00:00,103.925,103.941,103.763,103.77,7964970000
2020-12-15T14:00:00+00:00,103.769,103.875,103.731,103.783,7088080000
2020-12-15T15:00:00+00:00,103.784,103.803,103.699,103.736,6043280000
2020-12-15T16:00:00+00:00,103.734,103.759,103.678,103.696,3961580000
2020-12-15T17:00:00+00:00,103.695,103.734,103.676,103.734,1900690000
2020-12-15T18:00:00+00:00,103.733,103.78,103.686,103.745,2104540000
2020-12-15T19:00:00+00:00,103.745,103.752,103.687,103.691,1422380000
2020-12-15T20:00:00+00:00,103.689,103.696,103.626,103.63,1425520000
2020-12-15T21:00:00+00:00,103.63,103.677,103.607,103.675,1942020000
2020-12-15T22:00:00+00:00,103.674,103.693,103.655,103.676,1637330000
2020-12-15T23:00:00+00:00,103.676,103.676,103.617,103.647,1648240000
2020-12-16T00:00:00+00:00,103.647,103.713,103.573,103.691,4297440000
2020-12-16T01:00:00+00:00,103.692,103.721,103.626,103.644,2499810000
2020-12-16T02:00:00+00:00,103.644,103.646,103.596,103.626,2602880000
2020-12-16T03:00:00+00:00,103.626,103.637,103.522,103.54,2480090000
2020-12-16T04:00:00+00:00,103.54,103.548,103.414,103.434,2852010000
2020-12-16T05:00:00+00:00,103.434,103.495,103.434,103.489,2396910000
2020-12-16T06:00:00+00:00,103.488,103.601,103.48,103.497,2348370000
2020-12-16T07:00:00+00:00,103.498,103.504,103.406,103.447,4665020000
2020-12-16T08:00:00+00:00,103.447,103.458,103.323,103.329,6821790000
2020-12-16T09:00:00+00:00,103.329,103.403,103.278,103.29,4752480000
2020-12-16T10:00:00+00:00,103.287,103.386,103.26,103.372,4059730000
2020-12-16T11:00:00+00:00,103.37,103.384,103.282,103.312,3248510000
2020-12-16T12:00:00+00:00,103.312,103.432,103.29,103.294,4006230000
2020-12-16T13:00:00+00:00,103.294,103.508,103.29,103.494,6237400000
2020-12-16T14:00:00+00:00,103.494,103.649,103.45,103.515,7737300000
2020-12-16T15:00:00+00:00,103.515,103.615,103.497,103.504,7447710000
2020-12-16T16:00:00+00:00,103.503,103.605,103.5,103.594,3627250000
2020-12-16T17:00:00+00:00,103.593,103.684,103.588,103.625,2684800000
2020-12-16T18:00:00+00:00,103.625,103.653,103.607,103.632,1648510000
2020-12-16T19:00:00+00:00,103.631,103.918,103.583,103.632,10948160000
2020-12-16T20:00:00+00:00,103.63,103.632,103.399,103.496,5796080000
2020-12-16T21:00:00+00:00,103.495,103.511,103.411,103.463,2439070000
2020-12-16T22:00:00+00:00,103.468,103.471,103.419,103.442,2709520000
2020-12-16T23:00:00+00:00,103.442,103.501,103.442,103.475,2644190000
2020-12-17T00:00:00+00:00,103.475,103.561,103.411,103.412,4754020000
2020-12-17T01:00:00+00:00,103.412,103.429,103.336,103.353,6160970000
2020-12-17T02:00:00+00:00,103.354,103.357,103.294,103.313,3011660000
2020-12-17T03:00:00+00:00,103.311,103.352,103.311,103.345,1593270000
2020-12-17T04:00:00+00:00,103.345,103.368,103.245,103.323,3212440000
2020-12-17T05:00:00+00:00,103.323,103.374,103.31,103.31,2085880000
2020-12-17T06:00:00+00:00,103.311,103.339,103.212,103.245,2346410000
2020-12-17T07:00:00+00:00,103.244,103.255,103.151,103.184,5726550000
2020-12-17T08:00:00+00:00,103.185,103.238,103.127,103.169,6602280000
2020-12-17T09:00:00+00:00,103.167,103.22,103.069,103.069,5449620000
2020-12-17T10:00:00+00:00,103.07,103.123,103.049,103.085,5110090000
2020-12-17T11:00:00+00:00,103.086,103.11,103.029,103.042,4962730000
2020-12-17T12:00:00+00:00,103.043,103.064,102.98,103.011,5222450000
2020-12-17T13:00:00+00:00,103.011,103.128,102.929,103.056,7941360000
2020-12-17T14:00:00+00:00,103.052,103.072,102.873,102.897,7916150000
2020-12-17T15:00:00+00:00,102.896,103.045,102.888,103.021,7230110000
2020-12-17T16:00:00+00:00,103.02,103.179,103.016,103.134,5528940000
2020-12-17T17:00:00+00:00,103.133,103.135,103.061,103.083,2195700000
2020-12-17T18:00:00+00:00,103.082,103.131,103.046,103.117,2342120000
2020-12-17T19:00:00+00:00,103.117,103.129,103.051,103.109,2282930000
2020-12-17T20:00:00+00:00,103.109,103.165,103.095,103.146,2220300000
2020-12-17T21:00:00+00:00,103.147,103.155,103.069,103.092,2915990000
2020-12-17T22:00:00+00:00,103.083,103.137,103.083,103.108,3023450000
2020-12-17T23:00:00+00:00,103.108,103.149,103.104,103.148,2163600000
2020-12-18T00:00:00+00:00,103.149,103.272,103.121,103.264,3965680000
2020-12-18T01:00:00+00:00,103.264,103.335,103.243,103.312,4020470000
2020-12-18T02:00:00+00:00,103.313,103.376,103.268,103.372,2238120000
2020-12-18T03:00:00+00:00,103.37,103.434,103.345,103.416,4848420000
2020-12-18T04:00:00+00:00,103.416,103.481,103.402,103.449,3207800000
2020-12-18T05:00:00+00:00,103.449,103.485,103.422,103.441,2982730000
2020-12-18T06:00:00+00:00,103.44,103.44,103.306,103.338,2765400000
2020-12-18T07:00:00+00:00,103.338,103.476,103.336,103.467,4770130000
2020-12-18T08:00:00+00:00,103.467,103.595,103.438,103.459,8277010000
2020-12-18T09:00:00+00:00,103.461,103.579,103.425,103.549,5974320000
2020-12-18T10:00:00+00:00,103.55,103.565,103.43,103.446,5133930000
2020-12-18T11:00:00+00:00,103.448,103.448,103.333,103.384,4392610000
2020-12-18T12:00:00+00:00,103.385,103.397,103.194,103.269,5114930000
2020-12-18T13:00:00+00:00,103.268,103.354,103.234,103.266,6725200000
2020-12-18T14:00:00+00:00,103.266,103.399,103.222,103.35,6663490000
2020-12-18T15:00:00+00:00,103.35,103.477,103.335,103.4,6894210000
2020-12-18T16:00:00+00:00,103.4,103.415,103.324,103.352,3816290000
2020-12-18T17:00:00+00:00,103.353,103.379,103.296,103.333,2304190000
2020-12-18T18:00:00+00:00,103.333,103.346,103.3,103.317,1149100000
2020-12-18T19:00:00+00:00,103.317,103.338,103.295,103.301,1371940000
2020-12-18T20:00:00+00:00,103.302,103.333,103.294,103.312,1814700000
2020-12-18T21:00:00+00:00,103.31,103.34,103.27,103.281,1681990000
2020-12-20T22:00:00+00:00,103.498,103.557,103.278,103.375,2624300000
2020-12-20T23:00:00+00:00,103.375,103.491,103.363,103.478,3356830000
2020-12-21T00:00:00+00:00,103.478,103.496,103.301,103.351,5548480000
2020-12-21T01:00:00+00:00,103.351,103.365,103.251,103.303,6516970000
2020-12-21T02:00:00+00:00,103.303,103.395,103.267,103.345,4594200000
2020-12-21T03:00:00+00:00,103.345,103.45,103.335,103.375,3625170000
2020-12-21T04:00:00+00:00,103.373,103.437,103.351,103.391,3471250000
2020-12-21T05:00:00+00:00,103.391,103.504,103.371,103.464,4550220000
2020-12-21T06:00:00+00:00,103.465,103.473,103.406,103.423,2231280000
2020-12-21T07:00:00+00:00,103.425,103.604,103.409,103.598,6816010000
2020-12-21T08:00:00+00:00,103.598,103.662,103.481,103.539,10150110000
2020-12-21T09:00:00+00:00,103.539,103.742,103.526,103.737,9050020000
2020-12-21T10:00:00+00:00,103.736,103.89,103.721,103.829,13408740000
2020-12-21T11:00:00+00:00,103.828,103.864,103.661,103.697,10350220000
2020-12-21T12:00:00+00:00,103.696,103.73,103.555,103.586,7697080000
2020-12-21T13:00:00+00:00,103.583,103.607,103.451,103.534,8654670000
2020-12-21T14:00:00+00:00,103.532,103.622,103.473,103.582,7490630000
2020-12-21T15:00:00+00:00,103.581,103.6,103.458,103.5,6909010000
2020-12-21T16:00:00+00:00,103.502,103.506,103.395,103.436,4524510000
2020-12-21T17:00:00+00:00,103.438,103.452,103.384,103.385,3104270000
2020-12-21T18:00:00+00:00,103.387,103.417,103.336,103.361,2643290000
2020-12-21T19:00:00+00:00,103.36,103.369,103.296,103.338,4032710000
2020-12-21T20:00:00+00:00,103.338,103.378,103.321,103.33,2605550000
2020-12-21T21:00:00+00:00,103.33,103.337,103.28,103.32,3738890000
2020-12-21T22:00:00+00:00,103.327,103.346,103.313,103.337,1381180000
2020-12-21T23:00:00+00:00,103.337,103.353,103.302,103.338,1891390000
2020-12-22T00:00:00+00:00,103.34,103.361,103.28,103.327,3589300000
2020-12-22T01:00:00+00:00,103.328,103.464,103.321,103.42,4397720000
2020-12-22T02:00:00+00:00,103.419,103.422,103.346,103.35,2571950000
2020-12-22T03:00:00+00:00,103.349,103.446,103.347,103.422,3620130000
2020-12-22T04:00:00+00:00,103.423,103.478,103.395,103.449,2855180000
2020-12-22T05:00:00+00:00,103.448,103.461,103.39,103.459,2832930000
2020-12-22T06:00:00+00:00,103.46,103.468,103.394,103.449,2607390000
2020-12-22T07:00:00+00:00,103.45,103.451,103.404,103.422,5334660000
2020-12-22T08:00:00+00:00,103.423,103.437,103.356,103.39,5778640000
2020-12-22T09:00:00+00:00,103.389,103.424,103.373,103.397,5341020000
2020-12-22T10:00:00+00:00,103.398,103.422,103.368,103.392,6100480000
2020-12-22T11:00:00+00:00,103.393,103.416,103.371,103.371,5105380000
2020-12-22T12:00:00+00:00,103.371,103.382,103.317,103.378,4751750000
2020-12-22T13:00:00+00:00,103.378,103.492,103.342,103.471,7420790000
2020-12-22T14:00:00+00:00,103.472,103.602,103.433,103.594,7102640000
2020-12-22T15:00:00+00:00,103.595,103.715,103.553,103.691,9735960000
2020-12-22T16:00:00+00:00,103.692,103.735,103.604,103.631,7447170000
2020-12-22T17:00:00+00:00,103.628,103.692,103.588,103.647,3425860000
2020-12-22T18:00:00+00:00,103.648,103.686,103.618,103.685,2428210000
2020-12-22T19:00:00+00:00,103.684,103.722,103.663,103.669,1218020000
2020-12-22T20:00:00+00:00,103.671,103.716,103.67,103.675,1405700000
2020-12-22T21:00:00+00:00,103.676,103.686,103.576,103.639,5095920000
2020-12-22T22:00:00+00:00,103.634,103.643,103.606,103.621,754720000
2020-12-22T23:00:00+00:00,103.621,103.622,103.51,103.513,1708500000
2020-12-23T00:00:00+00:00,103.515,103.636,103.501,103.595,4598770000
2020-12-23T01:00:00+00:00,103.597,103.625,103.529,103.565,5003850000
2020-12-23T02:00:00+00:00,103.564,103.567,103.495,103.505,2815610000
2020-12-23T03:00:00+00:00,103.505,103.518,103.463,103.496,2387430000
2020-12-23T04:00:00+00:00,103.496,103.498,103.444,103.453,2215930000
2020-12-23T05:00:00+00:00,103.452,103.47,103.431,103.433,1697910000
2020-12-23T06:00:00+00:00,103.432,103.482,103.432,103.458,2142910000
2020-12-23T07:00:00+00:00,103.46,103.471,103.359,103.364,5468610000
2020-12-23T08:00:00+00:00,103.364,103.495,103.355,103.411,5225290000
2020-12-23T09:00:00+00:00,103.41,103.454,103.38,103.445,5074260000
2020-12-23T10:00:00+00:00,103.444,103.448,103.404,103.434,3552800000
2020-12-23T11:00:00+00:00,103.433,103.44,103.414,103.426,4067480000
2020-12-23T12:00:00+00:00,103.427,103.476,103.427,103.47,3474530000
2020-12-23T13:00:00+00:00,103.471,103.601,103.47,103.507,9041430000
2020-12-23T14:00:00+00:00,103.509,103.548,103.395,103.455,9558310000
2020-12-23T15:00:00+00:00,103.455,103.641,103.387,103.592,9847600000
2020-12-23T16:00:00+00:00,103.595,103.605,103.514,103.53,4898450000
2020-12-23T17:00:00+00:00,103.53,103.643,103.526,103.597,3384110000
2020-12-23T18:00:00+00:00,103.598,103.631,103.569,103.61,2082670000
2020-12-23T19:00:00+00:00,103.611,103.652,103.6,103.612,1771000000
2020-12-23T20:00:00+00:00,103.614,103.635,103.498,103.499,2178210000
2020-12-23T21:00:00+00:00,103.5,103.57,103.49,103.545,1336050000
2020-12-23T22:00:00+00:00,103.531,103.558,103.524,103.535,502210000
2020-12-23T23:00:00+00:00,103.535,103.586,103.531,103.533,960050000
2020-12-24T00:00:00+00:00,103.532,103.619,103.515,103.586,5036100000
2020-12-24T01:00:00+00:00,103.586,103.601,103.55,103.582,6332260000
2020-12-24T02:00:00+00:00,103.581,103.587,103.507,103.532,2984610000
2020-12-24T03:00:00+00:00,103.532,103.554,103.501,103.532,2497330000
2020-12-24T04:00:00+00:00,103.531,103.602,103.53,103.572,2883870000
2020-12-24T05:00:00+00:00,103.576,103.6,103.555,103.557,2480570000
2020-12-24T06:00:00+00:00,103.561,103.584,103.553,103.565,1401780000
