Etc/UTC,Open,High,Low,Close,Volume
2021-04-06T19:00:00+00:00,109.855,109.863,109.803,109.811,2355960000
2021-04-06T20:00:00+00:00,109.81,109.817,109.723,109.743,2021450000
2021-04-06T21:00:00+00:00,109.745,109.788,109.73,109.764,2251560000
2021-04-06T22:00:00+00:00,109.767,109.786,109.734,109.777,1469990000
2021-04-06T23:00:00+00:00,109.778,109.801,109.741,109.796,1241450000
2021-04-07T00:00:00+00:00,109.796,109.894,109.766,109.775,4774050000
2021-04-07T01:00:00+00:00,109.776,109.784,109.578,109.662,5197590000
2021-04-07T02:00:00+00:00,109.662,109.805,109.655,109.752,5086690000
2021-04-07T03:00:00+00:00,109.752,109.832,109.731,109.779,3064600000
2021-04-07T04:00:00+00:00,109.78,109.784,109.715,109.717,2305790000
2021-04-07T05:00:00+00:00,109.717,109.823,109.715,109.766,3094490000
2021-04-07T06:00:00+00:00,109.765,109.856,109.718,109.816,6060970000
2021-04-07T07:00:00+00:00,109.817,109.904,109.769,109.792,6718140000
2021-04-07T08:00:00+00:00,109.793,109.941,109.784,109.858,5337930000
2021-04-07T09:00:00+00:00,109.857,109.905,109.806,109.806,3736020000
2021-04-07T10:00:00+00:00,109.806,109.832,109.727,109.747,4648770000
2021-04-07T11:00:00+00:00,109.747,109.853,109.738,109.832,4039980000
2021-04-07T12:00:00+00:00,109.832,109.936,109.831,109.872,5694990000
2021-04-07T13:00:00+00:00,109.873,109.938,109.772,109.835,6785990000
2021-04-07T14:00:00+00:00,109.834,109.835,109.607,109.62,8634960000
2021-04-07T15:00:00+00:00,109.623,109.727,109.598,109.674,5122020000
2021-04-07T16:00:00+00:00,109.675,109.722,109.658,109.713,2194180000
2021-04-07T17:00:00+00:00,109.716,109.778,109.697,109.755,2132120000
2021-04-07T18:00:00+00:00,109.756,109.825,109.743,109.803,3347530000
2021-04-07T19:00:00+00:00,109.802,109.876,109.782,109.783,2345910000
2021-04-07T20:00:00+00:00,109.785,109.849,109.781,109.849,1203450000
2021-04-07T21:00:00+00:00,109.846,109.852,109.777,109.83,681780000
2021-04-07T22:00:00+00:00,109.827,109.874,109.827,109.847,680450000
2021-04-07T23:00:00+00:00,109.844,109.867,109.824,109.856,1252950000
2021-04-08T00:00:00+00:00,109.856,109.903,109.767,109.774,6516620000
2021-04-08T01:00:00+00:00,109.776,109.795,109.712,109.763,3816910000
2021-04-08T02:00:00+00:00,109.763,109.763,109.721,109.741,3920770000
2021-04-08T03:00:00+00:00,109.74,109.752,109.694,109.737,1684740000
2021-04-08T04:00:00+00:00,109.738,109.751,109.652,109.669,1653960000
2021-04-08T05:00:00+00:00,109.669,109.694,109.638,109.68,2247680000
2021-04-08T06:00:00+00:00,109.681,109.749,109.628,109.691,3736400000
2021-04-08T07:00:00+00:00,109.694,109.711,109.482,109.517,6115530000
2021-04-08T08:00:00+00:00,109.517,109.523,109.438,109.455,5585720000
2021-04-08T09:00:00+00:00,109.454,109.572,109.451,109.56,4280120000
2021-04-08T10:00:00+00:00,109.558,109.576,109.515,109.545,2992410000
2021-04-08T11:00:00+00:00,109.545,109.553,109.181,109.208,6005780000
2021-04-08T12:00:00+00:00,109.211,109.264,108.997,109.079,9038300000
2021-04-08T13:00:00+00:00,109.077,109.158,109.022,109.105,7772860000
2021-04-08T14:00:00+00:00,109.105,109.287,109.061,109.239,7371970000
2021-04-08T15:00:00+00:00,109.238,109.299,109.224,109.26,4606130000
2021-04-08T16:00:00+00:00,109.26,109.262,109.19,109.245,3583570000
2021-04-08T17:00:00+00:00,109.245,109.258,109.208,109.242,2336850000
2021-04-08T18:00:00+00:00,109.242,109.278,109.225,109.253,2605040000
2021-04-08T19:00:00+00:00,109.254,109.316,109.254,109.299,2975390000
2021-04-08T20:00:00+00:00,109.3,109.315,109.255,109.27,1549800000
2021-04-08T21:00:00+00:00,109.268,109.276,109.21,109.273,995070000
2021-04-08T22:00:00+00:00,109.274,109.395,109.257,109.326,1779580000
2021-04-08T23:00:00+00:00,109.327,109.352,109.282,109.33,2158090000
2021-04-09T00:00:00+00:00,109.332,109.376,109.216,109.259,6744120000
2021-04-09T01:00:00+00:00,109.257,109.31,109.213,109.242,3593640000
2021-04-09T02:00:00+00:00,109.241,109.32,109.235,109.275,3049330000
2021-04-09T03:00:00+00:00,109.275,109.297,109.256,109.289,2097200000
2021-04-09T04:00:00+00:00,109.289,109.374,109.285,109.369,1299570000
2021-04-09T05:00:00+00:00,109.368,109.431,109.308,109.386,2195120000
2021-04-09T06:00:00+00:00,109.386,109.479,109.381,109.44,3969780000
2021-04-09T07:00:00+00:00,109.439,109.559,109.409,109.499,5162150000
2021-04-09T08:00:00+00:00,109.5,109.681,109.489,109.659,5005620000
2021-04-09T09:00:00+00:00,109.658,109.686,109.602,109.649,4443570000
2021-04-09T10:00:00+00:00,109.652,109.749,109.652,109.702,4059110000
2021-04-09T11:00:00+00:00,109.702,109.736,109.582,109.714,3964410000
2021-04-09T12:00:00+00:00,109.713,109.96,109.682,109.876,6040860000
2021-04-09T13:00:00+00:00,109.876,109.954,109.744,109.76,7582100000
2021-04-09T14:00:00+00:00,109.76,109.78,109.555,109.595,6829110000
2021-04-09T15:00:00+00:00,109.594,109.713,109.582,109.644,4052970000
2021-04-09T16:00:00+00:00,109.646,109.662,109.614,109.636,1988060000
2021-04-09T17:00:00+00:00,109.637,109.644,109.58,109.62,2407720000
2021-04-09T18:00:00+00:00,109.621,109.676,109.617,109.654,2059120000
2021-04-09T19:00:00+00:00,109.652,109.66,109.606,109.647,1661790000
2021-04-09T20:00:00+00:00,109.646,109.666,109.638,109.65,836890000
2021-04-11T21:00:00+00:00,109.666,109.722,109.613,109.687,194760000
2021-04-11T22:00:00+00:00,109.685,109.753,109.659,109.75,1458100000
2021-04-11T23:00:00+00:00,109.749,109.753,109.688,109.721,1153660000
2021-04-12T00:00:00+00:00,109.72,109.764,109.651,109.76,3559060000
2021-04-12T01:00:00+00:00,109.759,109.77,109.553,109.588,4386490000
2021-04-12T02:00:00+00:00,109.586,109.586,109.478,109.527,4279410000
2021-04-12T03:00:00+00:00,109.528,109.543,109.471,109.539,3915970000
2021-04-12T04:00:00+00:00,109.539,109.588,109.523,109.532,2505640000
2021-04-12T05:00:00+00:00,109.535,109.581,109.529,109.537,1811920000
2021-04-12T06:00:00+00:00,109.539,109.61,109.482,109.578,5789830000
2021-04-12T07:00:00+00:00,109.578,109.578,109.42,109.454,6006000000
2021-04-12T08:00:00+00:00,109.454,109.475,109.377,109.469,4147020000
2021-04-12T09:00:00+00:00,109.47,109.475,109.308,109.314,3746160000
2021-04-12T10:00:00+00:00,109.314,109.378,109.287,109.372,2880420000
2021-04-12T11:00:00+00:00,109.374,109.392,109.245,109.344,3670980000
2021-04-12T12:00:00+00:00,109.342,109.387,109.261,109.328,3927380000
2021-04-12T13:00:00+00:00,109.329,109.448,109.296,109.434,4506130000
2021-04-12T14:00:00+00:00,109.434,109.448,109.361,109.395,4541880000
2021-04-12T15:00:00+00:00,109.396,109.441,109.361,109.437,3535860000
2021-04-12T16:00:00+00:00,109.436,109.439,109.384,109.405,1981090000
2021-04-12T17:00:00+00:00,109.405,109.42,109.364,109.393,2045080000
2021-04-12T18:00:00+00:00,109.396,109.457,109.391,109.423,2078730000
2021-04-12T19:00:00+00:00,109.424,109.448,109.408,109.412,1439070000
2021-04-12T20:00:00+00:00,109.411,109.416,109.373,109.378,696800000
2021-04-12T21:00:00+00:00,109.384,109.398,109.367,109.379,400100000
2021-04-12T22:00:00+00:00,109.381,109.396,109.367,109.387,713670000
2021-04-12T23:00:00+00:00,109.387,109.412,109.356,109.381,938340000
2021-04-13T00:00:00+00:00,109.381,109.567,109.372,109.548,5332850000
2021-04-13T01:00:00+00:00,109.549,109.62,109.535,109.572,4200390000
2021-04-13T02:00:00+00:00,109.574,109.663,109.553,109.629,4564630000
2021-04-13T03:00:00+00:00,109.629,109.72,109.606,109.713,2445890000
2021-04-13T04:00:00+00:00,109.712,109.751,109.691,109.704,2062160000
2021-04-13T05:00:00+00:00,109.704,109.737,109.66,109.689,1975610000
2021-04-13T06:00:00+00:00,109.686,109.697,109.562,109.683,4508930000
2021-04-13T07:00:00+00:00,109.682,109.698,109.292,109.325,7025900000
2021-04-13T08:00:00+00:00,109.324,109.395,109.283,109.323,5349180000
2021-04-13T09:00:00+00:00,109.322,109.362,109.225,109.338,4368080000
2021-04-13T10:00:00+00:00,109.339,109.442,109.31,109.405,4243070000
2021-04-13T11:00:00+00:00,109.405,109.418,109.127,109.407,8575780000
2021-04-13T12:00:00+00:00,109.408,109.598,109.183,109.281,11137080000
2021-04-13T13:00:00+00:00,109.285,109.306,109.146,109.213,8784460000
2021-04-13T14:00:00+00:00,109.214,109.332,109.179,109.196,6776820000
2021-04-13T15:00:00+00:00,109.197,109.257,109.187,109.188,3686710000
2021-04-13T16:00:00+00:00,109.188,109.233,109.126,109.186,2048400000
2021-04-13T17:00:00+00:00,109.186,109.186,109.049,109.1,3787960000
2021-04-13T18:00:00+00:00,109.098,109.112,109.072,109.08,1723480000
2021-04-13T19:00:00+00:00,109.08,109.107,109.017,109.024,2325400000
2021-04-13T20:00:00+00:00,109.028,109.061,109.027,109.059,1208820000
2021-04-13T21:00:00+00:00,109.059,109.067,109.046,109.053,498320000
2021-04-13T22:00:00+00:00,109.055,109.075,109.018,109.038,1873770000
2021-04-13T23:00:00+00:00,109.038,109.043,108.887,108.924,1540750000
2021-04-14T00:00:00+00:00,108.924,108.942,108.796,108.817,5454350000
2021-04-14T01:00:00+00:00,108.816,108.872,108.751,108.851,4412990000
2021-04-14T02:00:00+00:00,108.849,108.904,108.793,108.854,2749530000
2021-04-14T03:00:00+00:00,108.855,108.893,108.841,108.878,2471760000
2021-04-14T04:00:00+00:00,108.879,108.955,108.879,108.952,1846850000
2021-04-14T05:00:00+00:00,108.952,108.978,108.915,108.917,1739420000
2021-04-14T06:00:00+00:00,108.917,108.926,108.808,108.888,4953790000
2021-04-14T07:00:00+00:00,108.889,109.071,108.86,108.999,7800200000
2021-04-14T08:00:00+00:00,108.999,109.022,108.924,108.982,5613920000
2021-04-14T09:00:00+00:00,108.982,109.052,108.931,109.008,5318180000
2021-04-14T10:00:00+00:00,109.008,109.019,108.908,108.921,3642800000
2021-04-14T11:00:00+00:00,108.921,108.955,108.888,108.952,3618410000
2021-04-14T12:00:00+00:00,108.951,108.973,108.896,108.949,2985730000
2021-04-14T13:00:00+00:00,108.949,109.094,108.938,109.064,7374000000
2021-04-14T14:00:00+00:00,109.064,109.076,108.936,109.017,6057430000
2021-04-14T15:00:00+00:00,109.017,109.033,108.924,108.935,5262730000
2021-04-14T16:00:00+00:00,108.937,108.989,108.911,108.952,2547690000
2021-04-14T17:00:00+00:00,108.952,108.985,108.939,108.976,2115500000
2021-04-14T18:00:00+00:00,108.977,108.983,108.927,108.934,1756950000
2021-04-14T19:00:00+00:00,108.936,108.955,108.892,108.896,1269660000
2021-04-14T20:00:00+00:00,108.897,108.943,108.881,108.916,1649300000
2021-04-14T21:00:00+00:00,108.912,108.968,108.908,108.937,296450000
2021-04-14T22:00:00+00:00,108.935,108.963,108.914,108.956,1223720000
2021-04-14T23:00:00+00:00,108.956,108.958,108.866,108.893,1004130000
2021-04-15T00:00:00+00:00,108.893,108.901,108.82,108.876,4156240000
2021-04-15T01:00:00+00:00,108.877,108.932,108.805,108.888,3665250000
2021-04-15T02:00:00+00:00,108.887,108.922,108.843,108.922,1784750000
2021-04-15T03:00:00+00:00,108.922,108.922,108.876,108.891,1152780000
2021-04-15T04:00:00+00:00,108.894,108.903,108.854,108.867,1298400000
2021-04-15T05:00:00+00:00,108.868,108.914,108.862,108.912,1562540000
2021-04-15T06:00:00+00:00,108.911,108.957,108.884,108.899,3970690000
2021-04-15T07:00:00+00:00,108.898,108.915,108.788,108.82,5141990000
2021-04-15T08:00:00+00:00,108.821,108.902,108.703,108.774,5187750000
2021-04-15T09:00:00+00:00,108.774,108.784,108.663,108.767,3384590000
2021-04-15T10:00:00+00:00,108.765,108.841,108.738,108.827,3147320000
2021-04-15T11:00:00+00:00,108.827,108.847,108.775,108.789,3194500000
2021-04-15T12:00:00+00:00,108.787,108.877,108.701,108.799,8348440000
2021-04-15T13:00:00+00:00,108.798,108.807,108.649,108.718,7236960000
2021-04-15T14:00:00+00:00,108.718,108.746,108.611,108.724,7852610000
2021-04-15T15:00:00+00:00,108.723,108.797,108.667,108.782,4922810000
2021-04-15T16:00:00+00:00,108.78,108.783,108.689,108.695,3123880000
2021-04-15T17:00:00+00:00,108.695,108.778,108.658,108.667,2537300000
2021-04-15T18:00:00+00:00,108.67,108.686,108.624,108.655,2262930000
2021-04-15T19:00:00+00:00,108.656,108.71,108.641,108.665,2496230000
2021-04-15T20:00:00+00:00,108.667,108.766,108.667,108.762,1120010000
2021-04-15T21:00:00+00:00,108.762,108.782,108.716,108.731,1553860000
2021-04-15T22:00:00+00:00,108.732,108.755,108.698,108.731,1013080000
2021-04-15T23:00:00+00:00,108.732,108.739,108.665,108.69,1068090000
2021-04-16T00:00:00+00:00,108.69,108.763,108.61,108.763,4462170000
2021-04-16T01:00:00+00:00,108.763,108.94,108.759,108.844,8176660000
2021-04-16T02:00:00+00:00,108.845,108.915,108.817,108.895,2745500000
2021-04-16T03:00:00+00:00,108.895,108.908,108.826,108.842,2093660000
2021-04-16T04:00:00+00:00,108.841,108.85,108.806,108.806,1426850000
2021-04-16T05:00:00+00:00,108.807,108.828,108.773,108.811,2032850000
2021-04-16T06:00:00+00:00,108.809,108.916,108.804,108.896,3950740000
2021-04-16T07:00:00+00:00,108.896,108.964,108.844,108.892,7087930000
2021-04-16T08:00:00+00:00,108.892,108.936,108.822,108.852,4576600000
2021-04-16T09:00:00+00:00,108.852,108.905,108.795,108.822,4447690000
2021-04-16T10:00:00+00:00,108.822,108.851,108.702,108.783,4162090000
2021-04-16T11:00:00+00:00,108.785,108.817,108.727,108.771,3727510000
2021-04-16T12:00:00+00:00,108.77,108.868,108.748,108.85,5166600000
2021-04-16T13:00:00+00:00,108.848,108.896,108.813,108.862,5047160000
2021-04-16T14:00:00+00:00,108.863,108.867,108.744,108.807,5011600000
2021-04-16T15:00:00+00:00,108.81,108.842,108.786,108.79,2745590000
2021-04-16T16:00:00+00:00,108.79,108.827,108.779,108.782,1813220000
2021-04-16T17:00:00+00:00,108.782,108.817,108.756,108.793,1196730000
2021-04-16T18:00:00+00:00,108.795,108.806,108.761,108.792,1211510000
2021-04-16T19:00:00+00:00,108.792,108.803,108.765,108.793,1729650000
2021-04-16T20:00:00+00:00,108.793,108.808,108.748,108.75,1229560000
2021-04-18T21:00:00+00:00,108.768,108.787,108.713,108.726,207600000
2021-04-18T22:00:00+00:00,108.79,108.834,108.747,108.77,1519560000
2021-04-18T23:00:00+00:00,108.77,108.781,108.667,108.722,2064380000
2021-04-19T00:00:00+00:00,108.723,108.767,108.625,108.696,5594830000
2021-04-19T01:00:00+00:00,108.697,108.766,108.596,108.644,5173580000
2021-04-19T02:00:00+00:00,108.644,108.66,108.546,108.622,3574330000
2021-04-19T03:00:00+00:00,108.62,108.663,108.616,108.641,1395680000
2021-04-19T04:00:00+00:00,108.642,108.683,108.633,108.662,1715390000
2021-04-19T05:00:00+00:00,108.663,108.676,108.499,108.517,3100930000
2021-04-19T06:00:00+00:00,108.517,108.568,108.46,108.56,6475850000
2021-04-19T07:00:00+00:00,108.561,108.561,108.206,108.221,8574470000
2021-04-19T08:00:00+00:00,108.221,108.234,108.034,108.08,9254210000
2021-04-19T09:00:00+00:00,108.081,108.121,108.01,108.048,5274530000
2021-04-19T10:00:00+00:00,108.049,108.188,108.026,108.119,5616230000
2021-04-19T11:00:00+00:00,108.119,108.18,108.098,108.119,5185760000
2021-04-19T12:00:00+00:00,108.12,108.159,108.064,108.082,4441720000
2021-04-19T13:00:00+00:00,108.081,108.309,108.075,108.248,6806050000
2021-04-19T14:00:00+00:00,108.251,108.26,108.015,108.03,7296890000
2021-04-19T15:00:00+00:00,108.036,108.097,108.008,108.097,4348760000
2021-04-19T16:00:00+00:00,108.093,108.106,108.053,108.063,2822280000
2021-04-19T17:00:00+00:00,108.064,108.133,108.062,108.112,1468120000
2021-04-19T18:00:00+00:00,108.115,108.128,108.087,108.097,2065640000
2021-04-19T19:00:00+00:00,108.097,108.182,108.096,108.179,1823030000
2021-04-19T20:00:00+00:00,108.18,108.182,108.132,108.153,832470000
2021-04-19T21:00:00+00:00,108.138,108.162,108.132,108.142,586160000
2021-04-19T22:00:00+00:00,108.142,108.17,108.128,108.15,1401760000
2021-04-19T23:00:00+00:00,108.149,108.169,108.08,108.108,1746490000
2021-04-20T00:00:00+00:00,108.108,108.201,107.97,108.176,6192500000
2021-04-20T01:00:00+00:00,108.177,108.318,108.174,108.257,4945140000
2021-04-20T02:00:00+00:00,108.256,108.267,108.174,108.179,3117820000
2021-04-20T03:00:00+00:00,108.179,108.192,108.096,108.119,3345190000
2021-04-20T04:00:00+00:00,108.119,108.184,108.099,108.155,2015040000
2021-04-20T05:00:00+00:00,108.156,108.234,108.147,108.195,2149710000
2021-04-20T06:00:00+00:00,108.194,108.467,108.179,108.421,8279340000
2021-04-20T07:00:00+00:00,108.418,108.548,108.31,108.398,8438570000
2021-04-20T08:00:00+00:00,108.398,108.5,108.371,108.477,6273290000
2021-04-20T09:00:00+00:00,108.476,108.518,108.429,108.461,5412570000
2021-04-20T10:00:00+00:00,108.459,108.463,108.351,108.402,5396760000
2021-04-20T11:00:00+00:00,108.401,108.424,108.319,108.408,4828660000
2021-04-20T12:00:00+00:00,108.409,108.515,108.362,108.449,5199660000
2021-04-20T13:00:00+00:00,108.451,108.497,108.249,108.285,6913830000
2021-04-20T14:00:00+00:00,108.287,108.308,108.105,108.126,7865610000
2021-04-20T15:00:00+00:00,108.126,108.154,108.025,108.074,5297190000
2021-04-20T16:00:00+00:00,108.074,108.149,108.061,108.129,2581590000
2021-04-20T17:00:00+00:00,108.13,108.15,108.102,108.136,2172580000
2021-04-20T18:00:00+00:00,108.138,108.151,108.107,108.108,1633670000
2021-04-20T19:00:00+00:00,108.107,108.114,108.049,108.078,1633240000
2021-04-20T20:00:00+00:00,108.078,108.11,108.067,108.101,1162260000
2021-04-20T21:00:00+00:00,108.099,108.144,108.053,108.079,2380850000
2021-04-20T22:00:00+00:00,108.08,108.125,108.068,108.108,983690000
2021-04-20T23:00:00+00:00,108.108,108.134,108.081,108.132,989070000
2021-04-21T00:00:00+00:00,108.132,108.144,107.874,108.088,6739240000
2021-04-21T01:00:00+00:00,108.088,108.107,107.909,107.936,5027150000
2021-04-21T02:00:00+00:00,107.937,107.984,107.881,107.944,2856100000
2021-04-21T03:00:00+00:00,107.944,107.991,107.939,107.978,1333680000
2021-04-21T04:00:00+00:00,107.98,108.112,107.971,108.057,2669850000
2021-04-21T05:00:00+00:00,108.058,108.076,107.964,108.002,2182690000
2021-04-21T06:00:00+00:00,108,108.053,107.951,108.024,3960080000
2021-04-21T07:00:00+00:00,108.025,108.28,108.007,108.224,6657000000
2021-04-21T08:00:00+00:00,108.225,108.265,108.144,108.209,4829670000
2021-04-21T09:00:00+00:00,108.21,108.219,108.063,108.081,4526800000
2021-04-21T10:00:00+00:00,108.079,108.145,108.062,108.142,3287560000
2021-04-21T11:00:00+00:00,108.142,108.168,108.074,108.128,3188360000
2021-04-21T12:00:00+00:00,108.128,108.134,107.975,108.054,4512230000
2021-04-21T13:00:00+00:00,108.057,108.118,107.978,108.063,6232420000
2021-04-21T14:00:00+00:00,108.065,108.196,108.065,108.161,7526850000
2021-04-21T15:00:00+00:00,108.162,108.177,108.066,108.097,3496200000
2021-04-21T16:00:00+00:00,108.097,108.144,108.076,108.099,2799090000
2021-04-21T17:00:00+00:00,108.1,108.122,108.064,108.111,2293880000
2021-04-21T18:00:00+00:00,108.112,108.131,108.091,108.095,1488710000
2021-04-21T19:00:00+00:00,108.095,108.115,108.053,108.057,1406970000
2021-04-21T20:00:00+00:00,108.056,108.082,108.045,108.069,820160000
2021-04-21T21:00:00+00:00,108.055,108.09,108.048,108.057,1282470000
2021-04-21T22:00:00+00:00,108.056,108.064,108.026,108.031,651390000
2021-04-21T23:00:00+00:00,108.03,108.048,108.014,108.042,693760000
2021-04-22T00:00:00+00:00,108.042,108.14,107.949,108.024,5144960000
2021-04-22T01:00:00+00:00,108.024,108.063,107.984,108.008,3341710000
2021-04-22T02:00:00+00:00,108.008,108.019,107.974,108,1605660000
2021-04-22T03:00:00+00:00,107.999,108.025,107.986,108.006,1278470000
2021-04-22T04:00:00+00:00,108.006,108.007,107.912,107.969,2725220000
2021-04-22T05:00:00+00:00,107.968,108.037,107.952,108.033,2751600000
2021-04-22T06:00:00+00:00,108.032,108.051,107.858,107.897,4902770000
2021-04-22T07:00:00+00:00,107.898,107.902,107.813,107.892,4535380000
2021-04-22T08:00:00+00:00,107.894,108.11,107.894,108.038,4709650000
2021-04-22T09:00:00+00:00,108.037,108.094,108.014,108.067,3633530000
2021-04-22T10:00:00+00:00,108.066,108.066,107.982,108.026,2736550000
2021-04-22T11:00:00+00:00,108.025,108.11,107.959,108.072,3097110000
2021-04-22T12:00:00+00:00,108.073,108.209,108.068,108.124,6986940000
2021-04-22T13:00:00+00:00,108.123,108.165,108.028,108.056,7474630000
2021-04-22T14:00:00+00:00,108.053,108.106,107.94,107.995,6677060000
2021-04-22T15:00:00+00:00,107.995,108.167,107.989,108.163,4515120000
2021-04-22T16:00:00+00:00,108.163,108.231,108.11,108.202,3209750000
2021-04-22T17:00:00+00:00,108.202,108.231,108.049,108.062,5559810000
2021-04-22T18:00:00+00:00,108.061,108.142,108.03,108.087,2869020000
2021-04-22T19:00:00+00:00,108.089,108.108,108.008,108.029,1964200000
2021-04-22T20:00:00+00:00,108.028,108.028,107.96,107.962,1067370000
2021-04-22T21:00:00+00:00,107.962,107.965,107.932,107.953,6533840000
2021-04-22T22:00:00+00:00,107.953,108,107.927,108,1267590000
2021-04-22T23:00:00+00:00,108,108.001,107.944,107.986,1213940000
2021-04-23T00:00:00+00:00,107.986,107.99,107.859,107.879,4391560000
2021-04-23T01:00:00+00:00,107.883,107.964,107.801,107.921,3973890000
2021-04-23T02:00:00+00:00,107.921,107.97,107.911,107.954,2314890000
2021-04-23T03:00:00+00:00,107.955,107.968,107.917,107.92,1575370000
2021-04-23T04:00:00+00:00,107.92,107.931,107.877,107.9,1319310000
2021-04-23T05:00:00+00:00,107.901,107.905,107.863,107.889,1431500000
2021-04-23T06:00:00+00:00,107.889,107.959,107.86,107.879,3574040000
2021-04-23T07:00:00+00:00,107.88,107.983,107.854,107.913,5430840000
2021-04-23T08:00:00+00:00,107.912,107.963,107.873,107.911,3473120000
2021-04-23T09:00:00+00:00,107.909,107.935,107.882,107.902,2820170000
2021-04-23T10:00:00+00:00,107.901,107.906,107.845,107.85,2536590000
2021-04-23T11:00:00+00:00,107.85,107.881,107.753,107.779,3817290000
2021-04-23T12:00:00+00:00,107.778,107.793,107.476,107.515,6985230000
2021-04-23T13:00:00+00:00,107.515,107.811,107.51,107.795,7635620000
2021-04-23T14:00:00+00:00,107.795,108.146,107.795,108.084,12268700000
2021-04-23T15:00:00+00:00,108.087,108.09,107.924,107.948,5742820000
2021-04-23T16:00:00+00:00,107.947,107.982,107.918,107.974,1904950000
2021-04-23T17:00:00+00:00,107.974,107.975,107.935,107.944,1833770000
2021-04-23T18:00:00+00:00,107.943,107.965,107.924,107.928,1673060000
2021-04-23T19:00:00+00:00,107.93,107.95,107.86,107.893,1965900000
2021-04-23T20:00:00+00:00,107.893,107.909,107.86,107.864,1590270000
2021-04-25T21:00:00+00:00,107.907,107.941,107.878,107.932,150650000
2021-04-25T22:00:00+00:00,107.93,107.962,107.863,107.89,1559830000
2021-04-25T23:00:00+00:00,107.888,107.9,107.865,107.882,1249650000
2021-04-26T00:00:00+00:00,107.881,107.94,107.811,107.879,4777920000
2021-04-26T01:00:00+00:00,107.878,107.878,107.747,107.775,3822830000
2021-04-26T02:00:00+00:00,107.775,107.779,107.708,107.726,3197970000
2021-04-26T03:00:00+00:00,107.728,107.76,107.681,107.715,3491480000
2021-04-26T04:00:00+00:00,107.715,107.718,107.648,107.717,2836390000
