Etc/UTC,Open,High,Low,Close,Volume
2024-04-08T15:00:00+00:00,151.811,151.849,151.771,151.785,7615010000
2024-04-08T16:00:00+00:00,151.787,151.844,151.781,151.832,6994080000
2024-04-08T17:00:00+00:00,151.833,151.833,151.739,151.77,5594850000
2024-04-08T18:00:00+00:00,151.77,151.795,151.717,151.77,5121640000
2024-04-08T19:00:00+00:00,151.769,151.834,151.747,151.833,4126160000
2024-04-08T20:00:00+00:00,151.832,151.858,151.765,151.778,1763990000
2024-04-08T21:00:00+00:00,151.772,151.832,151.74,151.814,3600330000
2024-04-08T22:00:00+00:00,151.813,151.814,151.774,151.803,2443930000
2024-04-08T23:00:00+00:00,151.804,151.852,151.804,151.832,5114620000
2024-04-09T00:00:00+00:00,151.833,151.92,151.788,151.908,12855340000
2024-04-09T01:00:00+00:00,151.908,151.915,151.856,151.888,14438020000
2024-04-09T02:00:00+00:00,151.889,151.894,151.812,151.874,8511110000
2024-04-09T03:00:00+00:00,151.875,151.882,151.841,151.855,6685340000
2024-04-09T04:00:00+00:00,151.856,151.893,151.847,151.89,7488430000
2024-04-09T05:00:00+00:00,151.891,151.901,151.868,151.891,7275750000
2024-04-09T06:00:00+00:00,151.892,151.92,151.871,151.914,11870020000
2024-04-09T07:00:00+00:00,151.913,151.935,151.88,151.902,14340030000
2024-04-09T08:00:00+00:00,151.903,151.911,151.861,151.886,13243710000
2024-04-09T09:00:00+00:00,151.887,151.897,151.726,151.839,17808280000
2024-04-09T10:00:00+00:00,151.839,151.84,151.762,151.795,11443580000
2024-04-09T11:00:00+00:00,151.795,151.845,151.773,151.828,11342080000
2024-04-09T12:00:00+00:00,151.827,151.843,151.742,151.769,18179210000
2024-04-09T13:00:00+00:00,151.768,151.788,151.706,151.769,20361400000
2024-04-09T14:00:00+00:00,151.77,151.77,151.568,151.651,24466780000
2024-04-09T15:00:00+00:00,151.652,151.735,151.632,151.729,20535500000
2024-04-09T16:00:00+00:00,151.729,151.747,151.653,151.665,10839990000
2024-04-09T17:00:00+00:00,151.667,151.721,151.655,151.691,14228720000
2024-04-09T18:00:00+00:00,151.69,151.742,151.688,151.739,10234450000
2024-04-09T19:00:00+00:00,151.737,151.787,151.732,151.736,9684500000
2024-04-09T20:00:00+00:00,151.736,151.781,151.727,151.727,2502530000
2024-04-09T21:00:00+00:00,151.727,151.766,151.687,151.752,2280780000
2024-04-09T22:00:00+00:00,151.753,151.783,151.732,151.748,1871480000
2024-04-09T23:00:00+00:00,151.748,151.787,151.738,151.776,4525530000
2024-04-10T00:00:00+00:00,151.777,151.782,151.68,151.722,17563100000
2024-04-10T01:00:00+00:00,151.721,151.782,151.711,151.723,20937570000
2024-04-10T02:00:00+00:00,151.73,151.765,151.697,151.755,14262990000
2024-04-10T03:00:00+00:00,151.756,151.769,151.734,151.754,11799030000
2024-04-10T04:00:00+00:00,151.754,151.787,151.744,151.782,11094020000
2024-04-10T05:00:00+00:00,151.781,151.819,151.778,151.809,14037610000
2024-04-10T06:00:00+00:00,151.809,151.814,151.773,151.779,13968680000
2024-04-10T07:00:00+00:00,151.781,151.842,151.779,151.841,11437270000
2024-04-10T08:00:00+00:00,151.841,151.883,151.826,151.852,12315150000
2024-04-10T09:00:00+00:00,151.852,151.872,151.833,151.857,9886530000
2024-04-10T10:00:00+00:00,151.858,151.87,151.808,151.832,8228340000
2024-04-10T11:00:00+00:00,151.831,151.853,151.814,151.841,7804600000
2024-04-10T12:00:00+00:00,151.838,152.518,151.772,152.382,44874510000
2024-04-10T13:00:00+00:00,152.384,152.696,152.367,152.669,51423910000
2024-04-10T14:00:00+00:00,152.67,152.776,152.577,152.771,33174290000
2024-04-10T15:00:00+00:00,152.772,152.943,152.744,152.902,13926880000
2024-04-10T16:00:00+00:00,152.902,152.965,152.875,152.937,8446400000
2024-04-10T17:00:00+00:00,152.933,152.982,152.637,152.779,19472410000
2024-04-10T18:00:00+00:00,152.771,152.979,152.757,152.961,9155050000
2024-04-10T19:00:00+00:00,152.963,152.967,152.918,152.96,4774920000
2024-04-10T20:00:00+00:00,152.96,153.238,152.944,153.144,6067960000
2024-04-10T21:00:00+00:00,153.144,153.144,152.923,152.997,2615410000
2024-04-10T22:00:00+00:00,152.997,153.01,152.897,152.912,3621860000
2024-04-10T23:00:00+00:00,152.913,152.97,152.808,152.951,7660880000
2024-04-11T00:00:00+00:00,152.951,153.004,152.799,152.834,18241030000
2024-04-11T01:00:00+00:00,152.834,152.897,152.759,152.808,15075860000
2024-04-11T02:00:00+00:00,152.808,152.858,152.781,152.826,5725180000
2024-04-11T03:00:00+00:00,152.826,152.946,152.812,152.946,6868690000
2024-04-11T04:00:00+00:00,152.946,152.969,152.865,152.893,5155880000
2024-04-11T05:00:00+00:00,152.892,152.971,152.884,152.968,7876580000
2024-04-11T06:00:00+00:00,152.969,153.187,152.959,153.163,17291210000
2024-04-11T07:00:00+00:00,153.162,153.205,153.083,153.135,19193260000
2024-04-11T08:00:00+00:00,153.131,153.288,153.097,153.24,18108960000
2024-04-11T09:00:00+00:00,153.241,153.279,153.153,153.167,12816670000
2024-04-11T10:00:00+00:00,153.168,153.172,153.05,153.073,12825030000
2024-04-11T11:00:00+00:00,153.073,153.188,153.022,153.088,13000090000
2024-04-11T12:00:00+00:00,153.086,153.231,152.796,152.843,34193670000
2024-04-11T13:00:00+00:00,152.843,153.142,152.832,153.132,32834320000
2024-04-11T14:00:00+00:00,153.133,153.297,153.133,153.272,20200010000
2024-04-11T15:00:00+00:00,153.269,153.318,153.191,153.193,19128650000
2024-04-11T16:00:00+00:00,153.192,153.303,153.179,153.233,16260440000
2024-04-11T17:00:00+00:00,153.234,153.252,153.158,153.177,14311150000
2024-04-11T18:00:00+00:00,153.177,153.246,153.086,153.242,8460430000
2024-04-11T19:00:00+00:00,153.242,153.256,153.168,153.2,9288660000
2024-04-11T20:00:00+00:00,153.2,153.282,153.194,153.246,3806300000
2024-04-11T21:00:00+00:00,153.247,153.249,153.17,153.212,1092490000
2024-04-11T22:00:00+00:00,153.213,153.238,153.166,153.223,2722890000
2024-04-11T23:00:00+00:00,153.223,153.251,153.167,153.194,3928440000
2024-04-12T00:00:00+00:00,153.195,153.298,152.962,152.969,11423470000
2024-04-12T01:00:00+00:00,152.97,153.1,152.969,153.099,12164820000
2024-04-12T02:00:00+00:00,153.099,153.186,153.047,153.179,10123580000
2024-04-12T03:00:00+00:00,153.179,153.232,153.158,153.204,5904850000
2024-04-12T04:00:00+00:00,153.206,153.27,153.175,153.237,5551510000
2024-04-12T05:00:00+00:00,153.237,153.238,153.131,153.204,6589120000
2024-04-12T06:00:00+00:00,153.204,153.288,153.199,153.275,14548510000
2024-04-12T07:00:00+00:00,153.274,153.383,153.231,153.248,15432110000
2024-04-12T08:00:00+00:00,153.247,153.307,153.205,153.307,14327680000
2024-04-12T09:00:00+00:00,153.309,153.35,153.262,153.301,10875060000
2024-04-12T10:00:00+00:00,153.301,153.35,153.266,153.267,10535140000
2024-04-12T11:00:00+00:00,153.266,153.292,153.156,153.16,13376860000
2024-04-12T12:00:00+00:00,153.16,153.183,152.792,152.854,23053320000
2024-04-12T13:00:00+00:00,152.855,153.088,152.59,152.927,30387760000
2024-04-12T14:00:00+00:00,152.932,153.015,152.73,152.925,22867510000
2024-04-12T15:00:00+00:00,152.924,153.156,152.902,153.121,27588440000
2024-04-12T16:00:00+00:00,153.12,153.153,153.05,153.102,15740530000
2024-04-12T17:00:00+00:00,153.104,153.142,153.048,153.128,17824040000
2024-04-12T18:00:00+00:00,153.129,153.217,153.12,153.212,11386580000
2024-04-12T19:00:00+00:00,153.212,153.244,153.183,153.237,3239680000
2024-04-12T20:00:00+00:00,153.238,153.324,153.213,153.24,4278510000
2024-04-14T21:00:00+00:00,153.034,153.078,152.966,153.046,843630000
2024-04-14T22:00:00+00:00,153.146,153.288,153.094,153.279,6947470000
2024-04-14T23:00:00+00:00,153.278,153.32,153.228,153.308,7463340000
2024-04-15T00:00:00+00:00,153.305,153.461,153.279,153.46,17168750000
2024-04-15T01:00:00+00:00,153.46,153.684,153.45,153.572,13491300000
2024-04-15T02:00:00+00:00,153.569,153.744,153.531,153.709,5694190000
2024-04-15T03:00:00+00:00,153.709,153.731,153.652,153.671,5375950000
2024-04-15T04:00:00+00:00,153.671,153.851,153.666,153.781,9370020000
2024-04-15T05:00:00+00:00,153.78,153.852,153.775,153.824,6538030000
2024-04-15T06:00:00+00:00,153.829,153.887,153.763,153.869,21370650000
2024-04-15T07:00:00+00:00,153.87,153.968,153.87,153.905,17884220000
2024-04-15T08:00:00+00:00,153.905,153.951,153.695,153.868,21680320000
2024-04-15T09:00:00+00:00,153.868,153.893,153.758,153.873,11044640000
2024-04-15T10:00:00+00:00,153.874,153.943,153.822,153.927,11346450000
2024-04-15T11:00:00+00:00,153.928,153.938,153.862,153.911,12114970000
2024-04-15T12:00:00+00:00,153.911,154.415,153.879,154.19,34985460000
2024-04-15T13:00:00+00:00,154.192,154.419,154.11,154.358,31586980000
2024-04-15T14:00:00+00:00,154.359,154.445,153.855,154.33,30714200000
2024-04-15T15:00:00+00:00,154.329,154.343,154.195,154.257,18909240000
2024-04-15T16:00:00+00:00,154.256,154.322,154.205,154.301,9772320000
2024-04-15T17:00:00+00:00,154.3,154.301,154.113,154.174,10677510000
2024-04-15T18:00:00+00:00,154.173,154.244,154.16,154.208,7294480000
2024-04-15T19:00:00+00:00,154.207,154.232,154.174,154.222,6478200000
2024-04-15T20:00:00+00:00,154.223,154.274,154.219,154.262,2998110000
2024-04-15T21:00:00+00:00,154.26,154.262,154.169,154.225,1033500000
2024-04-15T22:00:00+00:00,154.224,154.225,154.144,154.173,2707640000
2024-04-15T23:00:00+00:00,154.173,154.241,154.146,154.213,4970520000
2024-04-16T00:00:00+00:00,154.216,154.363,154.13,154.286,14016980000
2024-04-16T01:00:00+00:00,154.288,154.384,154.249,154.362,9295860000
2024-04-16T02:00:00+00:00,154.36,154.42,154.297,154.317,8230330000
2024-04-16T03:00:00+00:00,154.317,154.375,154.314,154.352,5948620000
2024-04-16T04:00:00+00:00,154.347,154.347,154.233,154.271,5982440000
2024-04-16T05:00:00+00:00,154.271,154.357,154.262,154.344,6083060000
2024-04-16T06:00:00+00:00,154.343,154.604,154.283,154.507,24135400000
2024-04-16T07:00:00+00:00,154.508,154.519,154.37,154.39,18990270000
2024-04-16T08:00:00+00:00,154.39,154.552,154.376,154.505,17032960000
2024-04-16T09:00:00+00:00,154.504,154.565,154.472,154.56,12684080000
2024-04-16T10:00:00+00:00,154.56,154.601,154.534,154.595,7972900000
2024-04-16T11:00:00+00:00,154.594,154.704,154.581,154.618,14561930000
2024-04-16T12:00:00+00:00,154.618,154.7,154.563,154.644,21423110000
2024-04-16T13:00:00+00:00,154.644,154.767,153.898,154.565,27292770000
2024-04-16T14:00:00+00:00,154.566,154.711,154.405,154.591,30166790000
2024-04-16T15:00:00+00:00,154.592,154.636,154.463,154.572,15937360000
2024-04-16T16:00:00+00:00,154.573,154.648,154.537,154.581,9361100000
2024-04-16T17:00:00+00:00,154.58,154.784,154.576,154.7,14328600000
2024-04-16T18:00:00+00:00,154.7,154.736,154.571,154.646,16750920000
2024-04-16T19:00:00+00:00,154.647,154.698,154.622,154.628,9586360000
2024-04-16T20:00:00+00:00,154.629,154.73,154.629,154.707,5480340000
2024-04-16T21:00:00+00:00,154.69,154.691,154.631,154.657,1860940000
2024-04-16T22:00:00+00:00,154.664,154.72,154.649,154.681,2399830000
2024-04-16T23:00:00+00:00,154.681,154.72,154.652,154.699,3490650000
2024-04-17T00:00:00+00:00,154.698,154.733,154.61,154.691,9122800000
2024-04-17T01:00:00+00:00,154.692,154.715,154.613,154.684,7607520000
2024-04-17T02:00:00+00:00,154.683,154.693,154.624,154.683,6315810000
2024-04-17T03:00:00+00:00,154.681,154.682,154.601,154.648,4832150000
2024-04-17T04:00:00+00:00,154.646,154.654,154.598,154.647,3643800000
2024-04-17T05:00:00+00:00,154.646,154.677,154.603,154.616,4687230000
2024-04-17T06:00:00+00:00,154.617,154.644,154.454,154.472,17619980000
2024-04-17T07:00:00+00:00,154.472,154.636,154.47,154.61,12608670000
2024-04-17T08:00:00+00:00,154.611,154.646,154.47,154.562,14959000000
2024-04-17T09:00:00+00:00,154.562,154.598,154.495,154.594,6021270000
2024-04-17T10:00:00+00:00,154.592,154.635,154.545,154.626,4978690000
2024-04-17T11:00:00+00:00,154.627,154.659,154.59,154.63,4577020000
2024-04-17T12:00:00+00:00,154.629,154.698,154.605,154.626,9682300000
2024-04-17T13:00:00+00:00,154.628,154.656,154.524,154.648,10208920000
2024-04-17T14:00:00+00:00,154.648,154.71,154.644,154.652,10239900000
2024-04-17T15:00:00+00:00,154.651,154.676,154.581,154.611,8742850000
2024-04-17T16:00:00+00:00,154.612,154.612,154.246,154.274,15204510000
2024-04-17T17:00:00+00:00,154.274,154.442,154.169,154.311,12018530000
2024-04-17T18:00:00+00:00,154.31,154.348,154.157,154.348,6198820000
2024-04-17T19:00:00+00:00,154.347,154.399,154.308,154.333,5420540000
2024-04-17T20:00:00+00:00,154.333,154.403,154.307,154.365,4057180000
2024-04-17T21:00:00+00:00,154.365,154.365,154.312,154.32,740520000
2024-04-17T22:00:00+00:00,154.323,154.33,154.247,154.274,5367170000
2024-04-17T23:00:00+00:00,154.275,154.366,154.177,154.339,5738880000
2024-04-18T00:00:00+00:00,154.338,154.408,154.25,154.282,12878110000
2024-04-18T01:00:00+00:00,154.283,154.302,154.167,154.219,12917320000
2024-04-18T02:00:00+00:00,154.218,154.249,153.956,154.132,17871960000
2024-04-18T03:00:00+00:00,154.131,154.32,154.11,154.236,7057840000
2024-04-18T04:00:00+00:00,154.237,154.311,154.234,154.294,6563960000
2024-04-18T05:00:00+00:00,154.293,154.353,154.256,154.285,6349120000
2024-04-18T06:00:00+00:00,154.287,154.305,154.066,154.274,12827390000
2024-04-18T07:00:00+00:00,154.275,154.322,154.19,154.266,16311500000
2024-04-18T08:00:00+00:00,154.267,154.368,154.254,154.355,12331930000
2024-04-18T09:00:00+00:00,154.354,154.423,154.336,154.415,8438450000
2024-04-18T10:00:00+00:00,154.415,154.479,154.379,154.447,7511860000
2024-04-18T11:00:00+00:00,154.448,154.51,154.314,154.37,13219740000
2024-04-18T12:00:00+00:00,154.372,154.499,154.317,154.371,21007540000
2024-04-18T13:00:00+00:00,154.369,154.592,154.336,154.52,27226360000
2024-04-18T14:00:00+00:00,154.52,154.64,154.458,154.634,19311360000
2024-04-18T15:00:00+00:00,154.634,154.647,154.568,154.612,12592450000
2024-04-18T16:00:00+00:00,154.611,154.65,154.572,154.619,7232680000
2024-04-18T17:00:00+00:00,154.619,154.679,154.598,154.638,9342280000
2024-04-18T18:00:00+00:00,154.636,154.654,154.549,154.593,6569730000
2024-04-18T19:00:00+00:00,154.593,154.631,154.575,154.619,4475350000
2024-04-18T20:00:00+00:00,154.62,154.678,154.606,154.633,2345160000
2024-04-18T21:00:00+00:00,154.628,154.628,154.596,154.598,380730000
2024-04-18T22:00:00+00:00,154.599,154.651,154.534,154.642,1582460000
2024-04-18T23:00:00+00:00,154.642,154.644,154.548,154.613,3406160000
2024-04-19T00:00:00+00:00,154.614,154.672,154.546,154.627,14189160000
2024-04-19T01:00:00+00:00,154.629,154.629,153.971,154.235,30072760000
2024-04-19T02:00:00+00:00,154.24,154.246,153.586,153.901,36484350000
2024-04-19T03:00:00+00:00,153.902,154.383,153.901,154.309,23931300000
2024-04-19T04:00:00+00:00,154.31,154.474,154.306,154.32,25314650000
2024-04-19T05:00:00+00:00,154.321,154.424,154.249,154.333,14098540000
2024-04-19T06:00:00+00:00,154.332,154.462,154.208,154.42,25397770000
2024-04-19T07:00:00+00:00,154.421,154.526,154.357,154.474,21252020000
2024-04-19T08:00:00+00:00,154.476,154.485,154.342,154.409,18325270000
2024-04-19T09:00:00+00:00,154.408,154.511,154.398,154.485,13015690000
2024-04-19T10:00:00+00:00,154.485,154.575,154.474,154.528,16391960000
2024-04-19T11:00:00+00:00,154.529,154.607,154.529,154.6,13015090000
2024-04-19T12:00:00+00:00,154.599,154.605,154.494,154.531,11433180000
2024-04-19T13:00:00+00:00,154.533,154.613,154.523,154.579,13731810000
2024-04-19T14:00:00+00:00,154.58,154.631,154.457,154.592,15132700000
2024-04-19T15:00:00+00:00,154.591,154.599,154.465,154.546,8156140000
2024-04-19T16:00:00+00:00,154.548,154.606,154.542,154.578,7615480000
2024-04-19T17:00:00+00:00,154.578,154.626,154.564,154.622,8398420000
2024-04-19T18:00:00+00:00,154.621,154.638,154.55,154.575,5052670000
2024-04-19T19:00:00+00:00,154.575,154.62,154.553,154.603,4268160000
2024-04-19T20:00:00+00:00,154.604,154.653,154.519,154.562,4372040000
2024-04-21T21:00:00+00:00,154.547,154.587,154.387,154.433,1395500000
2024-04-21T22:00:00+00:00,154.478,154.69,154.432,154.632,3690300000
2024-04-21T23:00:00+00:00,154.629,154.652,154.539,154.633,4321000000
2024-04-22T00:00:00+00:00,154.637,154.736,154.608,154.672,11079710000
2024-04-22T01:00:00+00:00,154.673,154.696,154.584,154.619,8166700000
2024-04-22T02:00:00+00:00,154.618,154.705,154.614,154.656,4031850000
2024-04-22T03:00:00+00:00,154.657,154.709,154.656,154.686,5455610000
2024-04-22T04:00:00+00:00,154.685,154.727,154.682,154.714,6100350000
2024-04-22T05:00:00+00:00,154.714,154.742,154.677,154.721,6093360000
2024-04-22T06:00:00+00:00,154.72,154.761,154.657,154.674,13692820000
2024-04-22T07:00:00+00:00,154.674,154.686,154.592,154.656,11506910000
2024-04-22T08:00:00+00:00,154.659,154.731,154.626,154.722,9530510000
2024-04-22T09:00:00+00:00,154.723,154.769,154.701,154.767,8789980000
2024-04-22T10:00:00+00:00,154.767,154.779,154.722,154.754,6292100000
2024-04-22T11:00:00+00:00,154.754,154.778,154.726,154.761,5863910000
2024-04-22T12:00:00+00:00,154.761,154.769,154.682,154.746,10726700000
2024-04-22T13:00:00+00:00,154.747,154.765,154.704,154.739,11839440000
2024-04-22T14:00:00+00:00,154.739,154.775,154.715,154.732,8763840000
2024-04-22T15:00:00+00:00,154.729,154.787,154.716,154.772,6407120000
2024-04-22T16:00:00+00:00,154.773,154.848,154.754,154.797,7000540000
2024-04-22T17:00:00+00:00,154.797,154.813,154.763,154.813,4237550000
2024-04-22T18:00:00+00:00,154.812,154.828,154.781,154.796,8760940000
2024-04-22T19:00:00+00:00,154.797,154.845,154.796,154.833,4482020000
2024-04-22T20:00:00+00:00,154.833,154.844,154.822,154.831,1339200000
2024-04-22T21:00:00+00:00,154.83,154.834,154.801,154.801,894490000
2024-04-22T22:00:00+00:00,154.807,154.823,154.77,154.808,2481560000
2024-04-22T23:00:00+00:00,154.808,154.839,154.778,154.813,2414580000
2024-04-23T00:00:00+00:00,154.813,154.824,154.7,154.784,7087870000
2024-04-23T01:00:00+00:00,154.784,154.79,154.655,154.726,12373790000
2024-04-23T02:00:00+00:00,154.729,154.77,154.711,154.764,4388110000
2024-04-23T03:00:00+00:00,154.765,154.776,154.723,154.751,4678810000
2024-04-23T04:00:00+00:00,154.751,154.763,154.718,154.738,4607670000
2024-04-23T05:00:00+00:00,154.737,154.793,154.737,154.768,4670150000
2024-04-23T06:00:00+00:00,154.767,154.783,154.715,154.758,7375810000
2024-04-23T07:00:00+00:00,154.758,154.86,154.755,154.821,10755110000
2024-04-23T08:00:00+00:00,154.819,154.862,154.798,154.844,7204270000
2024-04-23T09:00:00+00:00,154.845,154.854,154.805,154.835,7071590000
2024-04-23T10:00:00+00:00,154.835,154.836,154.779,154.798,6712580000
2024-04-23T11:00:00+00:00,154.8,154.822,154.761,154.801,7706810000
2024-04-23T12:00:00+00:00,154.801,154.832,154.767,154.809,8929030000
2024-04-23T13:00:00+00:00,154.809,154.875,154.574,154.641,17586680000
2024-04-23T14:00:00+00:00,154.64,154.802,154.571,154.794,31131520000
2024-04-23T15:00:00+00:00,154.794,154.838,154.768,154.817,13647660000
2024-04-23T16:00:00+00:00,154.815,154.835,154.777,154.823,4482610000
2024-04-23T17:00:00+00:00,154.823,154.83,154.55,154.749,12047830000
2024-04-23T18:00:00+00:00,154.749,154.811,154.71,154.754,4600450000
2024-04-23T19:00:00+00:00,154.753,154.824,154.744,154.821,5789320000
2024-04-23T20:00:00+00:00,154.82,154.835,154.816,154.823,3507560000
2024-04-23T21:00:00+00:00,154.82,154.82,154.761,154.774,1318010000
2024-04-23T22:00:00+00:00,154.774,154.804,154.748,154.779,1232250000
2024-04-23T23:00:00+00:00,154.779,154.783,154.729,154.748,2575290000
2024-04-24T00:00:00+00:00,154.747,154.82,154.739,154.797,5752140000
2024-04-24T01:00:00+00:00,154.797,154.822,154.771,154.796,7640350000
2024-04-24T02:00:00+00:00,154.797,154.816,154.788,154.81,5858620000
2024-04-24T03:00:00+00:00,154.808,154.853,154.8,154.846,3616070000
2024-04-24T04:00:00+00:00,154.848,154.875,154.833,154.839,3384020000
2024-04-24T05:00:00+00:00,154.839,154.883,154.835,154.873,3857590000
2024-04-24T06:00:00+00:00,154.872,154.941,154.862,154.929,10158820000
