Etc/UTC,Open,High,Low,Close,Volume
2025-07-04T20:00:00+00:00,144.566,144.58,144.404,144.417,15487420000
2025-07-06T21:00:00+00:00,144.376,144.473,144.314,144.416,341100000
2025-07-06T22:00:00+00:00,144.426,144.632,144.377,144.485,2446160000
2025-07-06T23:00:00+00:00,144.485,144.582,144.461,144.487,2579900000
2025-07-07T00:00:00+00:00,144.487,144.505,144.295,144.35,6869460000
2025-07-07T01:00:00+00:00,144.351,144.578,144.223,144.532,6394440000
2025-07-07T02:00:00+00:00,144.532,144.839,144.494,144.816,5718950000
2025-07-07T03:00:00+00:00,144.816,144.847,144.708,144.833,3859700000
2025-07-07T04:00:00+00:00,144.83,144.998,144.782,144.983,4194860000
2025-07-07T05:00:00+00:00,144.981,145.076,144.94,144.983,5236460000
2025-07-07T06:00:00+00:00,144.983,145.156,144.949,145.024,5989460000
2025-07-07T07:00:00+00:00,145.022,145.199,144.978,145.197,7579210000
2025-07-07T08:00:00+00:00,145.197,145.344,145.111,145.335,8346720000
2025-07-07T09:00:00+00:00,145.335,145.488,145.276,145.435,4988590000
2025-07-07T10:00:00+00:00,145.434,145.53,145.394,145.431,5050920000
2025-07-07T11:00:00+00:00,145.434,145.513,145.372,145.492,4509570000
2025-07-07T12:00:00+00:00,145.493,145.644,145.478,145.59,6765550000
2025-07-07T13:00:00+00:00,145.59,145.782,145.573,145.734,7816140000
2025-07-07T14:00:00+00:00,145.732,145.811,145.666,145.799,7834930000
2025-07-07T15:00:00+00:00,145.799,145.892,145.78,145.869,4690840000
2025-07-07T16:00:00+00:00,145.867,146.144,145.735,146.118,11236560000
2025-07-07T17:00:00+00:00,146.118,146.232,146.014,146.061,9978540000
2025-07-07T18:00:00+00:00,146.059,146.239,146.057,146.172,7829310000
2025-07-07T19:00:00+00:00,146.172,146.182,146.014,146.055,4461900000
2025-07-07T20:00:00+00:00,146.055,146.155,146.008,146.008,3876760000
2025-07-07T21:00:00+00:00,146.012,146.07,145.997,145.997,254000000
2025-07-07T22:00:00+00:00,145.997,146.032,145.837,145.862,3246970000
2025-07-07T23:00:00+00:00,145.861,146.066,145.854,145.879,4443710000
2025-07-08T00:00:00+00:00,145.878,146.211,145.83,146.157,11708600000
2025-07-08T01:00:00+00:00,146.16,146.441,146.043,146.246,9327220000
2025-07-08T02:00:00+00:00,146.248,146.284,146.042,146.092,5364740000
2025-07-08T03:00:00+00:00,146.092,146.168,146.046,146.072,3901430000
2025-07-08T04:00:00+00:00,146.071,146.104,145.88,145.995,5989420000
2025-07-08T05:00:00+00:00,145.996,146.106,145.945,146.097,3801440000
2025-07-08T06:00:00+00:00,146.098,146.249,146.061,146.245,7414350000
2025-07-08T07:00:00+00:00,146.245,146.28,145.998,146.038,7721230000
2025-07-08T08:00:00+00:00,146.039,146.238,146.033,146.193,6483470000
2025-07-08T09:00:00+00:00,146.193,146.266,146.056,146.231,6251670000
2025-07-08T10:00:00+00:00,146.228,146.409,146.224,146.401,7714140000
2025-07-08T11:00:00+00:00,146.402,146.649,146.356,146.587,7087040000
2025-07-08T12:00:00+00:00,146.588,146.688,146.459,146.649,6865470000
2025-07-08T13:00:00+00:00,146.648,146.899,146.63,146.771,8428860000
2025-07-08T14:00:00+00:00,146.77,146.96,146.753,146.916,9644850000
2025-07-08T15:00:00+00:00,146.917,146.976,146.774,146.814,8367620000
2025-07-08T16:00:00+00:00,146.813,146.862,146.705,146.744,8090010000
2025-07-08T17:00:00+00:00,146.744,146.807,146.655,146.716,8386470000
2025-07-08T18:00:00+00:00,146.715,146.763,146.654,146.662,5763750000
2025-07-08T19:00:00+00:00,146.658,146.692,146.614,146.622,4856220000
2025-07-08T20:00:00+00:00,146.624,146.641,146.516,146.541,5676730000
2025-07-08T21:00:00+00:00,146.542,146.581,146.509,146.519,1079730000
2025-07-08T22:00:00+00:00,146.522,146.614,146.521,146.584,1503780000
2025-07-08T23:00:00+00:00,146.582,146.875,146.582,146.868,3431200000
2025-07-09T00:00:00+00:00,146.866,146.908,146.73,146.789,7357350000
2025-07-09T01:00:00+00:00,146.791,147.03,146.734,146.863,7286380000
2025-07-09T02:00:00+00:00,146.864,147.093,146.796,147.058,6082900000
2025-07-09T03:00:00+00:00,147.056,147.182,147.056,147.103,4918020000
2025-07-09T04:00:00+00:00,147.103,147.147,147.029,147.039,3130740000
2025-07-09T05:00:00+00:00,147.036,147.068,146.903,146.982,3856660000
2025-07-09T06:00:00+00:00,146.983,147.033,146.8,146.805,6179590000
2025-07-09T07:00:00+00:00,146.803,146.878,146.682,146.841,6728970000
2025-07-09T08:00:00+00:00,146.843,146.868,146.594,146.677,5926330000
2025-07-09T09:00:00+00:00,146.678,146.692,146.54,146.627,4856380000
2025-07-09T10:00:00+00:00,146.629,146.689,146.54,146.656,4790970000
2025-07-09T11:00:00+00:00,146.656,146.779,146.605,146.765,5856480000
2025-07-09T12:00:00+00:00,146.766,146.766,146.465,146.485,9196290000
2025-07-09T13:00:00+00:00,146.485,146.542,146.361,146.46,10262630000
2025-07-09T14:00:00+00:00,146.459,146.502,146.269,146.466,10236230000
2025-07-09T15:00:00+00:00,146.463,146.566,146.448,146.531,6765430000
2025-07-09T16:00:00+00:00,146.53,146.53,146.328,146.411,4171770000
2025-07-09T17:00:00+00:00,146.412,146.433,146.28,146.337,4873210000
2025-07-09T18:00:00+00:00,146.338,146.389,146.251,146.331,4875870000
2025-07-09T19:00:00+00:00,146.33,146.369,146.26,146.314,3489200000
2025-07-09T20:00:00+00:00,146.313,146.485,146.3,146.304,4255450000
2025-07-09T21:00:00+00:00,146.308,146.328,146.247,146.308,578280000
2025-07-09T22:00:00+00:00,146.319,146.319,146.215,146.237,1044230000
2025-07-09T23:00:00+00:00,146.236,146.3,146.07,146.105,3138460000
2025-07-10T00:00:00+00:00,146.103,146.116,145.753,145.814,9715350000
2025-07-10T01:00:00+00:00,145.814,145.954,145.762,145.889,5611450000
2025-07-10T02:00:00+00:00,145.889,146.095,145.851,146.083,5249530000
2025-07-10T03:00:00+00:00,146.084,146.256,146.075,146.254,3768600000
2025-07-10T04:00:00+00:00,146.257,146.41,146.205,146.216,3176990000
2025-07-10T05:00:00+00:00,146.216,146.343,146.173,146.255,3123250000
2025-07-10T06:00:00+00:00,146.257,146.36,146.125,146.15,5761160000
2025-07-10T07:00:00+00:00,146.152,146.463,146.065,146.278,7801660000
2025-07-10T08:00:00+00:00,146.277,146.409,146.263,146.353,5924630000
2025-07-10T09:00:00+00:00,146.353,146.374,146.171,146.181,3799480000
2025-07-10T10:00:00+00:00,146.178,146.253,146.083,146.121,3487210000
2025-07-10T11:00:00+00:00,146.121,146.393,146.085,146.25,4628320000
2025-07-10T12:00:00+00:00,146.25,146.541,146.207,146.438,8775330000
2025-07-10T13:00:00+00:00,146.437,146.613,146.348,146.578,9225120000
2025-07-10T14:00:00+00:00,146.578,146.786,146.479,146.509,10961950000
2025-07-10T15:00:00+00:00,146.511,146.565,146.381,146.465,8001590000
2025-07-10T16:00:00+00:00,146.463,146.509,146.388,146.464,4886790000
2025-07-10T17:00:00+00:00,146.463,146.476,146.308,146.325,4053960000
2025-07-10T18:00:00+00:00,146.326,146.333,146.203,146.242,3929200000
2025-07-10T19:00:00+00:00,146.241,146.284,146.167,146.238,3343240000
2025-07-10T20:00:00+00:00,146.237,146.255,146.18,146.24,3216550000
2025-07-10T21:00:00+00:00,146.24,146.24,146.164,146.224,305130000
2025-07-10T22:00:00+00:00,146.244,146.267,146.166,146.211,1190020000
2025-07-10T23:00:00+00:00,146.21,146.297,146.136,146.278,2059580000
2025-07-11T00:00:00+00:00,146.276,146.639,146.245,146.553,11093150000
2025-07-11T01:00:00+00:00,146.552,146.838,146.519,146.767,7703090000
2025-07-11T02:00:00+00:00,146.77,147.04,146.743,147.016,6067280000
2025-07-11T03:00:00+00:00,147.014,147.032,146.861,146.95,3574200000
2025-07-11T04:00:00+00:00,146.949,147.184,146.915,147.079,3647550000
2025-07-11T05:00:00+00:00,147.08,147.108,146.826,146.866,4927940000
2025-07-11T06:00:00+00:00,146.864,146.941,146.734,146.92,8518000000
2025-07-11T07:00:00+00:00,146.921,146.921,146.721,146.851,5838210000
2025-07-11T08:00:00+00:00,146.85,146.999,146.752,146.984,6415250000
2025-07-11T09:00:00+00:00,146.985,147.082,146.922,147.008,5914550000
2025-07-11T10:00:00+00:00,147.009,147.023,146.771,146.815,5413250000
2025-07-11T11:00:00+00:00,146.814,147.032,146.769,147.022,5237280000
2025-07-11T12:00:00+00:00,147.021,147.094,146.786,146.969,7444340000
2025-07-11T13:00:00+00:00,146.969,147.285,146.902,147.285,9681440000
2025-07-11T14:00:00+00:00,147.283,147.52,147.272,147.338,10317120000
2025-07-11T15:00:00+00:00,147.339,147.431,147.261,147.291,5347320000
2025-07-11T16:00:00+00:00,147.289,147.405,147.253,147.368,4826710000
2025-07-11T17:00:00+00:00,147.365,147.418,147.317,147.389,2177040000
2025-07-11T18:00:00+00:00,147.388,147.448,147.347,147.444,3895110000
2025-07-11T19:00:00+00:00,147.443,147.478,147.371,147.374,3632480000
2025-07-11T20:00:00+00:00,147.372,147.468,147.344,147.379,2666650000
2025-07-13T21:00:00+00:00,147.135,147.214,147.135,147.17,368280000
2025-07-13T22:00:00+00:00,147.17,147.512,147.141,147.499,4469990000
2025-07-13T23:00:00+00:00,147.501,147.568,147.231,147.293,3975460000
2025-07-14T00:00:00+00:00,147.292,147.308,146.917,146.95,8523420000
2025-07-14T01:00:00+00:00,146.951,147.151,146.849,147.132,8438090000
2025-07-14T02:00:00+00:00,147.133,147.307,147.089,147.277,4000610000
2025-07-14T03:00:00+00:00,147.279,147.383,147.107,147.302,4906700000
2025-07-14T04:00:00+00:00,147.302,147.443,147.2,147.375,4985160000
2025-07-14T05:00:00+00:00,147.376,147.484,147.281,147.365,4916360000
2025-07-14T06:00:00+00:00,147.365,147.424,147.224,147.259,6085300000
2025-07-14T07:00:00+00:00,147.259,147.37,147.239,147.369,7396200000
2025-07-14T08:00:00+00:00,147.37,147.384,147.173,147.317,6646410000
2025-07-14T09:00:00+00:00,147.318,147.344,147.157,147.287,5123300000
2025-07-14T10:00:00+00:00,147.284,147.286,147.152,147.202,4145120000
2025-07-14T11:00:00+00:00,147.2,147.464,147.2,147.411,4319040000
2025-07-14T12:00:00+00:00,147.413,147.443,147.218,147.389,6040180000
2025-07-14T13:00:00+00:00,147.39,147.485,147.311,147.351,7264210000
2025-07-14T14:00:00+00:00,147.351,147.519,147.323,147.462,10061220000
2025-07-14T15:00:00+00:00,147.462,147.701,147.436,147.69,9779060000
2025-07-14T16:00:00+00:00,147.692,147.756,147.659,147.713,5971670000
2025-07-14T17:00:00+00:00,147.715,147.762,147.67,147.714,2889570000
2025-07-14T18:00:00+00:00,147.713,147.764,147.709,147.761,3912660000
2025-07-14T19:00:00+00:00,147.761,147.766,147.705,147.723,1893770000
2025-07-14T20:00:00+00:00,147.723,147.778,147.688,147.688,2415180000
2025-07-14T21:00:00+00:00,147.689,147.74,147.685,147.688,201690000
2025-07-14T22:00:00+00:00,147.709,147.789,147.659,147.759,1404780000
2025-07-14T23:00:00+00:00,147.765,147.887,147.761,147.783,1914630000
2025-07-15T00:00:00+00:00,147.782,147.791,147.563,147.585,5675150000
2025-07-15T01:00:00+00:00,147.584,147.796,147.584,147.775,4990830000
2025-07-15T02:00:00+00:00,147.776,147.82,147.6,147.61,3659030000
2025-07-15T03:00:00+00:00,147.609,147.685,147.554,147.672,2362570000
2025-07-15T04:00:00+00:00,147.669,147.708,147.614,147.666,2027770000
2025-07-15T05:00:00+00:00,147.664,147.671,147.552,147.569,2729570000
2025-07-15T06:00:00+00:00,147.569,147.747,147.569,147.697,4676410000
2025-07-15T07:00:00+00:00,147.698,147.786,147.64,147.733,5814000000
2025-07-15T08:00:00+00:00,147.736,147.766,147.651,147.673,3579960000
2025-07-15T09:00:00+00:00,147.674,147.746,147.61,147.705,3167580000
2025-07-15T10:00:00+00:00,147.704,147.775,147.657,147.732,3462120000
2025-07-15T11:00:00+00:00,147.732,147.947,147.718,147.915,5188260000
2025-07-15T12:00:00+00:00,147.914,148.147,147.647,147.892,13239840000
2025-07-15T13:00:00+00:00,147.892,148.656,147.885,148.58,14051360000
2025-07-15T14:00:00+00:00,148.58,148.895,148.566,148.814,14577660000
2025-07-15T15:00:00+00:00,148.813,149.019,148.755,148.757,8950590000
2025-07-15T16:00:00+00:00,148.757,148.98,148.714,148.895,8188640000
2025-07-15T17:00:00+00:00,148.891,148.995,148.874,148.94,6506940000
2025-07-15T18:00:00+00:00,148.941,148.962,148.822,148.851,6945780000
2025-07-15T19:00:00+00:00,148.85,148.921,148.808,148.846,4057480000
2025-07-15T20:00:00+00:00,148.847,148.885,148.831,148.859,4268830000
2025-07-15T21:00:00+00:00,148.859,148.9,148.803,148.829,1713450000
2025-07-15T22:00:00+00:00,148.842,148.925,148.829,148.88,1854510000
2025-07-15T23:00:00+00:00,148.882,148.938,148.725,148.778,2655990000
2025-07-16T00:00:00+00:00,148.781,149.037,148.701,148.975,6637380000
2025-07-16T01:00:00+00:00,148.976,149.035,148.739,148.823,6122350000
2025-07-16T02:00:00+00:00,148.824,148.97,148.823,148.907,2827620000
2025-07-16T03:00:00+00:00,148.905,149.088,148.867,149.039,3657960000
2025-07-16T04:00:00+00:00,149.036,149.184,148.912,148.927,5064130000
2025-07-16T05:00:00+00:00,148.931,148.949,148.783,148.817,5443090000
2025-07-16T06:00:00+00:00,148.821,148.87,148.62,148.645,6358040000
2025-07-16T07:00:00+00:00,148.645,148.926,148.616,148.883,6899950000
2025-07-16T08:00:00+00:00,148.885,148.899,148.724,148.838,5270350000
2025-07-16T09:00:00+00:00,148.836,148.887,148.653,148.717,3663130000
2025-07-16T10:00:00+00:00,148.717,148.736,148.646,148.713,3348490000
2025-07-16T11:00:00+00:00,148.716,148.784,148.623,148.763,4966410000
2025-07-16T12:00:00+00:00,148.764,148.834,148.466,148.704,12893220000
2025-07-16T13:00:00+00:00,148.704,148.927,148.604,148.807,12774500000
2025-07-16T14:00:00+00:00,148.806,148.849,148.304,148.467,12131940000
2025-07-16T15:00:00+00:00,148.47,148.511,146.908,148.106,43374340000
2025-07-16T16:00:00+00:00,148.11,148.375,147.816,148.042,19036450000
2025-07-16T17:00:00+00:00,148.042,148.055,147.485,147.682,10858760000
2025-07-16T18:00:00+00:00,147.68,147.952,147.64,147.943,6299320000
2025-07-16T19:00:00+00:00,147.944,148.022,147.819,147.844,5250750000
2025-07-16T20:00:00+00:00,147.845,147.911,147.782,147.782,5531880000
2025-07-16T21:00:00+00:00,147.702,147.831,147.701,147.788,1007040000
2025-07-16T22:00:00+00:00,147.775,147.93,147.724,147.877,1789420000
2025-07-16T23:00:00+00:00,147.873,148.07,147.764,147.994,2792660000
2025-07-17T00:00:00+00:00,147.995,148.424,147.982,148.382,7219650000
2025-07-17T01:00:00+00:00,148.381,148.491,148.277,148.339,6646650000
2025-07-17T02:00:00+00:00,148.34,148.499,148.34,148.455,4504080000
2025-07-17T03:00:00+00:00,148.454,148.659,148.439,148.545,4343210000
2025-07-17T04:00:00+00:00,148.546,148.612,148.408,148.418,3288940000
2025-07-17T05:00:00+00:00,148.419,148.494,148.367,148.482,3076710000
2025-07-17T06:00:00+00:00,148.484,148.804,148.449,148.626,8461510000
2025-07-17T07:00:00+00:00,148.625,148.766,148.59,148.721,8180680000
2025-07-17T08:00:00+00:00,148.72,148.784,148.582,148.583,12259060000
2025-07-17T09:00:00+00:00,148.583,148.772,148.52,148.748,10142420000
2025-07-17T10:00:00+00:00,148.75,148.834,148.613,148.639,5173560000
2025-07-17T11:00:00+00:00,148.637,148.8,148.601,148.765,5196660000
2025-07-17T12:00:00+00:00,148.766,149.087,148.597,148.712,13471490000
2025-07-17T13:00:00+00:00,148.713,148.75,148.453,148.581,15323260000
2025-07-17T14:00:00+00:00,148.578,148.656,148.379,148.48,11611260000
2025-07-17T15:00:00+00:00,148.478,148.61,148.453,148.552,10518440000
2025-07-17T16:00:00+00:00,148.551,148.704,148.471,148.625,8340620000
2025-07-17T17:00:00+00:00,148.624,148.673,148.561,148.659,5468470000
2025-07-17T18:00:00+00:00,148.659,148.753,148.643,148.724,5049010000
2025-07-17T19:00:00+00:00,148.721,148.753,148.55,148.585,4150710000
2025-07-17T20:00:00+00:00,148.584,148.619,148.554,148.558,2659620000
2025-07-17T21:00:00+00:00,148.446,148.587,148.446,148.507,2944590000
2025-07-17T22:00:00+00:00,148.507,148.567,148.3,148.318,2503720000
2025-07-17T23:00:00+00:00,148.313,148.452,148.285,148.443,3556740000
2025-07-18T00:00:00+00:00,148.443,148.625,148.33,148.58,11877600000
2025-07-18T01:00:00+00:00,148.581,148.619,148.381,148.483,10597660000
2025-07-18T02:00:00+00:00,148.487,148.575,148.411,148.519,4943610000
2025-07-18T03:00:00+00:00,148.52,148.67,148.474,148.665,7643390000
2025-07-18T04:00:00+00:00,148.664,148.724,148.616,148.668,6786900000
2025-07-18T05:00:00+00:00,148.671,148.808,148.667,148.76,7759790000
2025-07-18T06:00:00+00:00,148.759,148.835,148.693,148.739,4471080000
2025-07-18T07:00:00+00:00,148.739,148.882,148.651,148.777,4918920000
2025-07-18T08:00:00+00:00,148.778,148.778,148.5,148.588,6732040000
2025-07-18T09:00:00+00:00,148.583,148.723,148.513,148.707,5682610000
2025-07-18T10:00:00+00:00,148.708,148.717,148.495,148.518,5839040000
2025-07-18T11:00:00+00:00,148.519,148.581,148.454,148.503,4482370000
2025-07-18T12:00:00+00:00,148.504,148.526,148.322,148.357,6459310000
2025-07-18T13:00:00+00:00,148.357,148.467,148.191,148.26,12089230000
2025-07-18T14:00:00+00:00,148.259,148.516,148.185,148.479,11590990000
2025-07-18T15:00:00+00:00,148.479,148.563,148.361,148.551,7306710000
2025-07-18T16:00:00+00:00,148.554,148.732,148.51,148.687,5472430000
2025-07-18T17:00:00+00:00,148.686,148.793,148.655,148.711,5730050000
2025-07-18T18:00:00+00:00,148.712,148.785,148.698,148.766,4234500000
2025-07-18T19:00:00+00:00,148.77,148.807,148.734,148.744,2376430000
2025-07-18T20:00:00+00:00,148.744,148.846,148.694,148.749,3887460000
2025-07-20T21:00:00+00:00,147.902,148.247,147.894,148.178,899430000
2025-07-20T22:00:00+00:00,148.176,148.662,148.176,148.588,5447890000
2025-07-20T23:00:00+00:00,148.587,148.658,148.371,148.453,3161110000
2025-07-21T00:00:00+00:00,148.453,148.485,148.24,148.384,8404330000
2025-07-21T01:00:00+00:00,148.388,148.541,148.331,148.514,5841700000
2025-07-21T02:00:00+00:00,148.518,148.559,148.438,148.503,3259950000
2025-07-21T03:00:00+00:00,148.5,148.542,148.39,148.461,2254220000
2025-07-21T04:00:00+00:00,148.462,148.522,148.421,148.444,2374090000
2025-07-21T05:00:00+00:00,148.444,148.446,148.259,148.296,4972470000
2025-07-21T06:00:00+00:00,148.301,148.306,147.773,147.933,8783930000
2025-07-21T07:00:00+00:00,147.932,148.242,147.916,148.101,8196230000
2025-07-21T08:00:00+00:00,148.1,148.132,147.692,147.893,5701570000
2025-07-21T09:00:00+00:00,147.894,147.968,147.849,147.917,3175670000
2025-07-21T10:00:00+00:00,147.921,147.976,147.755,147.755,3766470000
2025-07-21T11:00:00+00:00,147.753,147.765,147.505,147.545,7233150000
2025-07-21T12:00:00+00:00,147.546,147.552,147.333,147.491,8410260000
2025-07-21T13:00:00+00:00,147.492,147.723,147.492,147.527,8763660000
2025-07-21T14:00:00+00:00,147.526,147.546,147.287,147.425,26824550000
2025-07-21T15:00:00+00:00,147.424,147.427,147.257,147.269,6070580000
2025-07-21T16:00:00+00:00,147.268,147.332,147.084,147.162,5132800000
2025-07-21T17:00:00+00:00,147.16,147.308,147.112,147.253,4171520000
2025-07-21T18:00:00+00:00,147.251,147.381,147.217,147.325,2898360000
2025-07-21T19:00:00+00:00,147.325,147.371,147.27,147.358,2693240000
2025-07-21T20:00:00+00:00,147.358,147.436,147.313,147.313,2481680000
2025-07-21T21:00:00+00:00,147.275,147.368,147.197,147.295,276960000
2025-07-21T22:00:00+00:00,147.299,147.413,147.294,147.393,1239780000
2025-07-21T23:00:00+00:00,147.392,147.495,147.39,147.398,2054760000
2025-07-22T00:00:00+00:00,147.399,147.712,147.393,147.488,7437700000
2025-07-22T01:00:00+00:00,147.487,147.641,147.453,147.582,4532500000
2025-07-22T02:00:00+00:00,147.582,147.583,147.412,147.462,2836320000
2025-07-22T03:00:00+00:00,147.462,147.61,147.414,147.574,3029070000
2025-07-22T04:00:00+00:00,147.574,147.671,147.537,147.637,3252200000
2025-07-22T05:00:00+00:00,147.63,147.808,147.603,147.77,3358460000
2025-07-22T06:00:00+00:00,147.771,147.931,147.718,147.823,4729940000
2025-07-22T07:00:00+00:00,147.822,147.947,147.704,147.705,5311980000
2025-07-22T08:00:00+00:00,147.706,147.763,147.608,147.612,5379520000
2025-07-22T09:00:00+00:00,147.611,147.611,147.419,147.434,4988260000
2025-07-22T10:00:00+00:00,147.433,147.555,147.361,147.534,3078430000
2025-07-22T11:00:00+00:00,147.535,147.569,147.156,147.196,5872780000
2025-07-22T12:00:00+00:00,147.198,147.254,146.739,146.802,9015010000
2025-07-22T13:00:00+00:00,146.801,146.89,146.504,146.573,10803650000
2025-07-22T14:00:00+00:00,146.571,146.672,146.324,146.452,12788510000
2025-07-22T15:00:00+00:00,146.451,146.527,146.344,146.368,9729110000
2025-07-22T16:00:00+00:00,146.367,146.475,146.309,146.425,5059240000
2025-07-22T17:00:00+00:00,146.424,146.586,146.424,146.556,4963170000
2025-07-22T18:00:00+00:00,146.553,146.593,146.522,146.565,2845230000
2025-07-22T19:00:00+00:00,146.566,146.603,146.49,146.561,3089020000
2025-07-22T20:00:00+00:00,146.562,146.682,146.55,146.58,2875810000
2025-07-22T21:00:00+00:00,146.583,146.615,146.531,146.564,487980000
2025-07-22T22:00:00+00:00,146.569,146.775,146.569,146.691,1785500000
2025-07-22T23:00:00+00:00,146.691,146.941,146.245,146.761,9698170000
2025-07-23T00:00:00+00:00,146.755,146.809,146.197,146.436,12792310000
2025-07-23T01:00:00+00:00,146.436,146.725,146.391,146.608,10269530000
2025-07-23T02:00:00+00:00,146.609,147.203,146.421,146.933,12409510000
2025-07-23T03:00:00+00:00,146.936,147.017,146.747,146.924,5545430000
2025-07-23T04:00:00+00:00,146.922,147.076,146.912,146.944,4242250000
2025-07-23T05:00:00+00:00,146.944,147.204,146.858,147.16,5401070000
2025-07-23T06:00:00+00:00,147.16,147.215,146.65,146.858,9338140000
2025-07-23T07:00:00+00:00,146.858,146.885,146.595,146.751,7803600000
2025-07-23T08:00:00+00:00,146.749,146.903,146.641,146.792,6465620000
2025-07-23T09:00:00+00:00,146.794,146.799,146.468,146.501,5592450000
2025-07-23T10:00:00+00:00,146.501,146.548,146.28,146.408,4015790000
2025-07-23T11:00:00+00:00,146.409,146.416,146.107,146.207,5971320000
2025-07-23T12:00:00+00:00,146.205,146.494,146.162,146.413,7158350000
2025-07-23T13:00:00+00:00,146.415,146.729,146.37,146.542,11056900000
2025-07-23T14:00:00+00:00,146.541,146.591,146.287,146.416,8974370000
2025-07-23T15:00:00+00:00,146.419,146.568,146.236,146.548,8916240000
2025-07-23T16:00:00+00:00,146.548,146.615,146.407,146.576,9757270000
2025-07-23T17:00:00+00:00,146.578,146.623,146.474,146.53,5911200000
2025-07-23T18:00:00+00:00,146.532,146.542,146.371,146.466,3597000000
2025-07-23T19:00:00+00:00,146.464,146.577,146.425,146.528,3921080000
2025-07-23T20:00:00+00:00,146.527,146.531,146.449,146.471,2637720000
2025-07-23T21:00:00+00:00,146.461,146.532,146.329,146.473,517070000
2025-07-23T22:00:00+00:00,146.412,146.517,146.405,146.448,1491060000
2025-07-23T23:00:00+00:00,146.448,146.449,146.24,146.346,3228830000
2025-07-24T00:00:00+00:00,146.35,146.49,146.264,146.432,7698540000
2025-07-24T01:00:00+00:00,146.431,146.436,145.853,145.932,10583670000
2025-07-24T02:00:00+00:00,145.933,146.15,145.933,146.04,5845120000
2025-07-24T03:00:00+00:00,146.04,146.109,145.895,146.008,4588790000
2025-07-24T04:00:00+00:00,146.009,146.081,145.93,146.019,4073440000
2025-07-24T05:00:00+00:00,146.016,146.112,145.954,146.015,5493720000
2025-07-24T06:00:00+00:00,146.012,146.304,145.988,146.274,7867960000
