Etc/UTC,Open,High,Low,Close,Volume
2024-05-08T04:00:00+00:00,155.161,155.204,155.081,155.173,5209440000
2024-05-08T05:00:00+00:00,155.173,155.26,155.158,155.172,7056820000
2024-05-08T06:00:00+00:00,155.17,155.277,155.114,155.261,14540420000
2024-05-08T07:00:00+00:00,155.26,155.36,155.202,155.327,13652470000
2024-05-08T08:00:00+00:00,155.327,155.449,155.21,155.431,17587630000
2024-05-08T09:00:00+00:00,155.432,155.51,155.279,155.392,18189240000
2024-05-08T10:00:00+00:00,155.391,155.43,155.333,155.378,9045840000
2024-05-08T11:00:00+00:00,155.378,155.516,155.353,155.491,11036990000
2024-05-08T12:00:00+00:00,155.492,155.683,155.488,155.611,13797920000
2024-05-08T13:00:00+00:00,155.608,155.651,155.504,155.637,12480160000
2024-05-08T14:00:00+00:00,155.639,155.643,155.505,155.592,11734740000
2024-05-08T15:00:00+00:00,155.59,155.621,155.341,155.424,14271530000
2024-05-08T16:00:00+00:00,155.426,155.561,155.419,155.547,14018440000
2024-05-08T17:00:00+00:00,155.544,155.601,155.51,155.546,8004220000
2024-05-08T18:00:00+00:00,155.546,155.626,155.544,155.613,7919540000
2024-05-08T19:00:00+00:00,155.612,155.658,155.605,155.633,5922400000
2024-05-08T20:00:00+00:00,155.632,155.644,155.467,155.467,4497400000
2024-05-08T21:00:00+00:00,155.467,155.544,155.419,155.482,1171300000
2024-05-08T22:00:00+00:00,155.499,155.594,155.484,155.585,2376630000
2024-05-08T23:00:00+00:00,155.583,155.595,155.346,155.376,5051970000
2024-05-09T00:00:00+00:00,155.375,155.694,155.152,155.623,19582890000
2024-05-09T01:00:00+00:00,155.624,155.665,155.431,155.577,9641530000
2024-05-09T02:00:00+00:00,155.579,155.616,155.536,155.596,7472680000
2024-05-09T03:00:00+00:00,155.596,155.618,155.511,155.552,5727180000
2024-05-09T04:00:00+00:00,155.553,155.605,155.538,155.573,4558460000
2024-05-09T05:00:00+00:00,155.572,155.653,155.541,155.623,5181780000
2024-05-09T06:00:00+00:00,155.625,155.821,155.621,155.756,7739510000
2024-05-09T07:00:00+00:00,155.756,155.846,155.712,155.837,14029820000
2024-05-09T08:00:00+00:00,155.837,155.873,155.796,155.848,12139610000
2024-05-09T09:00:00+00:00,155.849,155.951,155.843,155.912,9223470000
2024-05-09T10:00:00+00:00,155.912,155.942,155.88,155.917,7882490000
2024-05-09T11:00:00+00:00,155.918,155.947,155.82,155.879,13168150000
2024-05-09T12:00:00+00:00,155.877,155.917,155.517,155.701,19482400000
2024-05-09T13:00:00+00:00,155.702,155.797,155.569,155.645,23503800000
2024-05-09T14:00:00+00:00,155.645,155.663,155.43,155.56,18638840000
2024-05-09T15:00:00+00:00,155.558,155.728,155.503,155.683,11007940000
2024-05-09T16:00:00+00:00,155.682,155.709,155.596,155.629,8186960000
2024-05-09T17:00:00+00:00,155.63,155.642,155.508,155.554,9069990000
2024-05-09T18:00:00+00:00,155.558,155.571,155.425,155.442,8338460000
2024-05-09T19:00:00+00:00,155.444,155.497,155.409,155.427,6338690000
2024-05-09T20:00:00+00:00,155.426,155.485,155.4,155.436,3327790000
2024-05-09T21:00:00+00:00,155.434,155.487,155.434,155.469,1697800000
2024-05-09T22:00:00+00:00,155.468,155.471,155.298,155.354,3458860000
2024-05-09T23:00:00+00:00,155.355,155.403,155.264,155.394,1953370000
2024-05-10T00:00:00+00:00,155.396,155.605,155.358,155.532,12226320000
2024-05-10T01:00:00+00:00,155.532,155.689,155.46,155.684,8106430000
2024-05-10T02:00:00+00:00,155.685,155.772,155.663,155.757,6478280000
2024-05-10T03:00:00+00:00,155.758,155.758,155.686,155.731,3799030000
2024-05-10T04:00:00+00:00,155.729,155.735,155.655,155.673,4845420000
2024-05-10T05:00:00+00:00,155.674,155.682,155.573,155.625,7235390000
2024-05-10T06:00:00+00:00,155.626,155.711,155.497,155.671,16597990000
2024-05-10T07:00:00+00:00,155.672,155.779,155.65,155.687,17129290000
2024-05-10T08:00:00+00:00,155.686,155.733,155.621,155.718,10796230000
2024-05-10T09:00:00+00:00,155.717,155.748,155.663,155.711,13946630000
2024-05-10T10:00:00+00:00,155.71,155.764,155.691,155.746,13731090000
2024-05-10T11:00:00+00:00,155.745,155.775,155.679,155.741,5781750000
2024-05-10T12:00:00+00:00,155.74,155.871,155.708,155.825,16692620000
2024-05-10T13:00:00+00:00,155.824,155.849,155.601,155.63,21227710000
2024-05-10T14:00:00+00:00,155.633,155.903,155.62,155.872,23944470000
2024-05-10T15:00:00+00:00,155.871,155.895,155.824,155.853,14788970000
2024-05-10T16:00:00+00:00,155.853,155.895,155.769,155.828,8237620000
2024-05-10T17:00:00+00:00,155.826,155.842,155.751,155.84,5093280000
2024-05-10T18:00:00+00:00,155.842,155.885,155.836,155.849,5377020000
2024-05-10T19:00:00+00:00,155.845,155.847,155.763,155.774,3534840000
2024-05-10T20:00:00+00:00,155.773,155.802,155.733,155.761,2335070000
2024-05-12T21:00:00+00:00,155.629,155.697,155.629,155.656,440500000
2024-05-12T22:00:00+00:00,155.656,155.782,155.656,155.776,2609610000
2024-05-12T23:00:00+00:00,155.777,155.833,155.757,155.83,3993240000
2024-05-13T00:00:00+00:00,155.83,155.955,155.816,155.929,7964240000
2024-05-13T01:00:00+00:00,155.927,155.952,155.502,155.835,15160090000
2024-05-13T02:00:00+00:00,155.836,155.892,155.697,155.742,6896570000
2024-05-13T03:00:00+00:00,155.744,155.814,155.713,155.759,7246020000
2024-05-13T04:00:00+00:00,155.761,155.806,155.754,155.803,2333360000
2024-05-13T05:00:00+00:00,155.804,155.867,155.765,155.844,5135910000
2024-05-13T06:00:00+00:00,155.839,155.925,155.774,155.845,13550120000
2024-05-13T07:00:00+00:00,155.845,155.895,155.778,155.882,10962850000
2024-05-13T08:00:00+00:00,155.883,155.917,155.825,155.873,10314060000
2024-05-13T09:00:00+00:00,155.874,155.892,155.835,155.891,4435560000
2024-05-13T10:00:00+00:00,155.89,155.896,155.837,155.876,10590100000
2024-05-13T11:00:00+00:00,155.878,155.893,155.845,155.878,5630360000
2024-05-13T12:00:00+00:00,155.879,155.879,155.715,155.756,13021410000
2024-05-13T13:00:00+00:00,155.755,155.863,155.684,155.839,17511690000
2024-05-13T14:00:00+00:00,155.839,155.933,155.835,155.918,14439530000
2024-05-13T15:00:00+00:00,155.916,156.222,155.874,156.175,15230450000
2024-05-13T16:00:00+00:00,156.175,156.224,156.113,156.218,7393300000
2024-05-13T17:00:00+00:00,156.219,156.247,156.205,156.228,3473570000
2024-05-13T18:00:00+00:00,156.214,156.24,156.167,156.199,6445170000
2024-05-13T19:00:00+00:00,156.2,156.232,156.184,156.214,5680790000
2024-05-13T20:00:00+00:00,156.219,156.24,156.189,156.195,2059580000
2024-05-13T21:00:00+00:00,156.195,156.225,156.088,156.193,2480850000
2024-05-13T22:00:00+00:00,156.194,156.241,156.174,156.224,2353650000
2024-05-13T23:00:00+00:00,156.225,156.24,156.182,156.228,3779170000
2024-05-14T00:00:00+00:00,156.228,156.398,156.223,156.296,9172650000
2024-05-14T01:00:00+00:00,156.294,156.458,156.292,156.421,8656250000
2024-05-14T02:00:00+00:00,156.423,156.496,156.42,156.445,4016710000
2024-05-14T03:00:00+00:00,156.445,156.451,156.375,156.411,4350280000
2024-05-14T04:00:00+00:00,156.414,156.434,156.374,156.41,3066340000
2024-05-14T05:00:00+00:00,156.411,156.446,156.393,156.417,6779010000
2024-05-14T06:00:00+00:00,156.418,156.542,156.406,156.452,12787990000
2024-05-14T07:00:00+00:00,156.451,156.505,156.423,156.462,6616550000
2024-05-14T08:00:00+00:00,156.462,156.49,156.408,156.455,8657070000
2024-05-14T09:00:00+00:00,156.455,156.469,156.286,156.351,7727290000
2024-05-14T10:00:00+00:00,156.351,156.435,156.346,156.428,6599350000
2024-05-14T11:00:00+00:00,156.428,156.462,156.406,156.451,4179500000
2024-05-14T12:00:00+00:00,156.45,156.783,156.404,156.581,22389760000
2024-05-14T13:00:00+00:00,156.582,156.655,156.229,156.351,25644280000
2024-05-14T14:00:00+00:00,156.352,156.519,156.28,156.392,17040140000
2024-05-14T15:00:00+00:00,156.393,156.511,156.373,156.504,13047490000
2024-05-14T16:00:00+00:00,156.504,156.542,156.45,156.482,8083810000
2024-05-14T17:00:00+00:00,156.478,156.515,156.428,156.505,4017680000
2024-05-14T18:00:00+00:00,156.504,156.509,156.382,156.435,5754640000
2024-05-14T19:00:00+00:00,156.435,156.473,156.406,156.462,6503840000
2024-05-14T20:00:00+00:00,156.461,156.465,156.403,156.403,3147030000
2024-05-14T21:00:00+00:00,156.403,156.434,156.391,156.417,1077170000
2024-05-14T22:00:00+00:00,156.418,156.48,156.391,156.434,1898110000
2024-05-14T23:00:00+00:00,156.434,156.524,156.423,156.521,2220690000
2024-05-15T00:00:00+00:00,156.521,156.56,156.384,156.389,8838890000
2024-05-15T01:00:00+00:00,156.387,156.446,156.306,156.385,5297330000
2024-05-15T02:00:00+00:00,156.385,156.478,156.385,156.46,5841070000
2024-05-15T03:00:00+00:00,156.461,156.463,156.386,156.395,3645920000
2024-05-15T04:00:00+00:00,156.393,156.395,156.342,156.358,3510530000
2024-05-15T05:00:00+00:00,156.358,156.364,156.172,156.235,9097330000
2024-05-15T06:00:00+00:00,156.236,156.39,156.226,156.255,11932180000
2024-05-15T07:00:00+00:00,156.255,156.284,155.959,156.097,14404860000
2024-05-15T08:00:00+00:00,156.098,156.121,155.573,155.649,22826710000
2024-05-15T09:00:00+00:00,155.647,155.846,155.601,155.828,15043380000
2024-05-15T10:00:00+00:00,155.828,155.879,155.7,155.737,12684560000
2024-05-15T11:00:00+00:00,155.735,155.756,155.572,155.674,14694310000
2024-05-15T12:00:00+00:00,155.675,155.687,154.75,155.116,39586170000
2024-05-15T13:00:00+00:00,155.118,155.802,155.026,155.738,27853060000
2024-05-15T14:00:00+00:00,155.741,155.761,155.294,155.312,22931420000
2024-05-15T15:00:00+00:00,155.312,155.35,154.74,155.024,28480520000
2024-05-15T16:00:00+00:00,155.024,155.127,154.833,154.98,18702030000
2024-05-15T17:00:00+00:00,154.981,155.004,154.69,154.746,15611880000
2024-05-15T18:00:00+00:00,154.745,155.025,154.731,154.908,9647840000
2024-05-15T19:00:00+00:00,154.906,155.02,154.863,154.967,10538060000
2024-05-15T20:00:00+00:00,154.968,154.969,154.823,154.863,3900360000
2024-05-15T21:00:00+00:00,154.862,154.862,154.73,154.768,2140010000
2024-05-15T22:00:00+00:00,154.773,154.804,154.502,154.557,7466050000
2024-05-15T23:00:00+00:00,154.556,154.677,154.151,154.3,13598360000
2024-05-16T00:00:00+00:00,154.301,154.534,153.598,153.66,27540840000
2024-05-16T01:00:00+00:00,153.66,154.123,153.626,154.095,19492510000
2024-05-16T02:00:00+00:00,154.095,154.311,153.829,154.005,16790060000
2024-05-16T03:00:00+00:00,154.006,154.081,153.892,153.97,7983380000
2024-05-16T04:00:00+00:00,153.969,154.05,153.802,153.935,8922460000
2024-05-16T05:00:00+00:00,153.933,154.193,153.848,154.175,9422490000
2024-05-16T06:00:00+00:00,154.175,154.379,154.111,154.363,15390420000
2024-05-16T07:00:00+00:00,154.36,154.449,154.277,154.414,15867770000
2024-05-16T08:00:00+00:00,154.416,154.81,154.334,154.712,18521250000
2024-05-16T09:00:00+00:00,154.713,154.784,154.634,154.673,15727890000
2024-05-16T10:00:00+00:00,154.675,154.738,154.61,154.672,14394910000
2024-05-16T11:00:00+00:00,154.672,154.942,154.653,154.877,13613220000
2024-05-16T12:00:00+00:00,154.876,155.336,154.608,155.307,27375650000
2024-05-16T13:00:00+00:00,155.309,155.532,155.261,155.463,31784390000
2024-05-16T14:00:00+00:00,155.463,155.491,155.226,155.301,23965450000
2024-05-16T15:00:00+00:00,155.301,155.327,155.159,155.255,13277400000
2024-05-16T16:00:00+00:00,155.256,155.355,155.238,155.265,9631010000
2024-05-16T17:00:00+00:00,155.263,155.297,155.211,155.252,8503470000
2024-05-16T18:00:00+00:00,155.251,155.332,155.237,155.327,6217840000
2024-05-16T19:00:00+00:00,155.328,155.422,155.313,155.417,9813010000
2024-05-16T20:00:00+00:00,155.417,155.432,155.356,155.363,1661500000
2024-05-16T21:00:00+00:00,155.363,155.381,155.332,155.343,2994180000
2024-05-16T22:00:00+00:00,155.342,155.43,155.313,155.382,2251930000
2024-05-16T23:00:00+00:00,155.381,155.454,155.345,155.399,5231530000
2024-05-17T00:00:00+00:00,155.397,155.589,155.348,155.445,12745680000
2024-05-17T01:00:00+00:00,155.445,155.868,155.417,155.819,19971630000
2024-05-17T02:00:00+00:00,155.818,155.927,155.777,155.873,7933720000
2024-05-17T03:00:00+00:00,155.873,155.899,155.777,155.792,8372460000
2024-05-17T04:00:00+00:00,155.793,155.851,155.731,155.807,7535990000
2024-05-17T05:00:00+00:00,155.801,155.849,155.714,155.797,8146020000
2024-05-17T06:00:00+00:00,155.799,155.801,155.595,155.646,13821130000
2024-05-17T07:00:00+00:00,155.65,155.837,155.622,155.822,12743730000
2024-05-17T08:00:00+00:00,155.823,155.977,155.817,155.864,12465690000
2024-05-17T09:00:00+00:00,155.865,155.908,155.78,155.836,7734430000
2024-05-17T10:00:00+00:00,155.839,155.906,155.803,155.838,7488480000
2024-05-17T11:00:00+00:00,155.839,155.917,155.825,155.854,7802160000
2024-05-17T12:00:00+00:00,155.853,155.892,155.711,155.786,14249430000
2024-05-17T13:00:00+00:00,155.786,155.797,155.68,155.742,14697870000
2024-05-17T14:00:00+00:00,155.739,155.745,155.342,155.403,17833360000
2024-05-17T15:00:00+00:00,155.404,155.577,155.247,155.576,17065300000
2024-05-17T16:00:00+00:00,155.575,155.633,155.465,155.623,10969320000
2024-05-17T17:00:00+00:00,155.623,155.687,155.582,155.667,10230680000
2024-05-17T18:00:00+00:00,155.664,155.684,155.608,155.675,7132700000
2024-05-17T19:00:00+00:00,155.675,155.693,155.619,155.672,2572690000
2024-05-17T20:00:00+00:00,155.674,155.722,155.572,155.603,2856160000
2024-05-19T21:00:00+00:00,155.534,155.678,155.525,155.613,497280000
2024-05-19T22:00:00+00:00,155.613,155.722,155.555,155.695,2341960000
2024-05-19T23:00:00+00:00,155.695,155.819,155.686,155.763,3908930000
2024-05-20T00:00:00+00:00,155.763,155.877,155.732,155.871,9690880000
2024-05-20T01:00:00+00:00,155.872,155.935,155.8,155.866,13481330000
2024-05-20T02:00:00+00:00,155.863,155.893,155.777,155.813,9415450000
2024-05-20T03:00:00+00:00,155.814,155.834,155.679,155.721,6577690000
2024-05-20T04:00:00+00:00,155.721,155.784,155.665,155.77,7815640000
2024-05-20T05:00:00+00:00,155.765,155.798,155.64,155.702,7241890000
2024-05-20T06:00:00+00:00,155.703,155.783,155.66,155.741,11754880000
2024-05-20T07:00:00+00:00,155.741,155.76,155.493,155.732,14659110000
2024-05-20T08:00:00+00:00,155.733,155.785,155.654,155.682,13683970000
2024-05-20T09:00:00+00:00,155.682,155.709,155.634,155.709,8676520000
2024-05-20T10:00:00+00:00,155.71,155.726,155.656,155.703,7028010000
2024-05-20T11:00:00+00:00,155.703,155.758,155.696,155.745,10447060000
2024-05-20T12:00:00+00:00,155.746,156.231,155.731,156.15,28899340000
2024-05-20T13:00:00+00:00,156.151,156.184,156.042,156.081,19315370000
2024-05-20T14:00:00+00:00,156.082,156.182,155.996,156.066,11176330000
2024-05-20T15:00:00+00:00,156.066,156.154,156.055,156.094,9848630000
2024-05-20T16:00:00+00:00,156.094,156.114,156.069,156.106,8117530000
2024-05-20T17:00:00+00:00,156.106,156.177,156.048,156.176,7023440000
2024-05-20T18:00:00+00:00,156.175,156.269,156.165,156.268,5988930000
2024-05-20T19:00:00+00:00,156.27,156.301,156.244,156.289,7122470000
2024-05-20T20:00:00+00:00,156.29,156.298,156.231,156.239,1746810000
2024-05-20T21:00:00+00:00,156.234,156.234,156.152,156.211,521550000
2024-05-20T22:00:00+00:00,156.212,156.288,156.204,156.263,1820050000
2024-05-20T23:00:00+00:00,156.263,156.402,156.26,156.401,6253720000
2024-05-21T00:00:00+00:00,156.4,156.465,156.34,156.425,14162750000
2024-05-21T01:00:00+00:00,156.429,156.492,156.418,156.479,12897000000
2024-05-21T02:00:00+00:00,156.48,156.496,156.394,156.433,10515200000
2024-05-21T03:00:00+00:00,156.431,156.491,156.406,156.475,10599120000
2024-05-21T04:00:00+00:00,156.477,156.545,156.405,156.447,12038080000
2024-05-21T05:00:00+00:00,156.446,156.47,156.295,156.376,11204880000
2024-05-21T06:00:00+00:00,156.375,156.376,156.103,156.245,31450440000
2024-05-21T07:00:00+00:00,156.247,156.273,156.028,156.232,22997130000
2024-05-21T08:00:00+00:00,156.232,156.293,156.135,156.257,15915250000
2024-05-21T09:00:00+00:00,156.257,156.276,156.083,156.118,15780500000
2024-05-21T10:00:00+00:00,156.117,156.246,156.1,156.218,14888340000
2024-05-21T11:00:00+00:00,156.217,156.321,156.209,156.225,16946360000
2024-05-21T12:00:00+00:00,156.226,156.393,156.188,156.241,27709170000
2024-05-21T13:00:00+00:00,156.242,156.432,155.955,156.049,39764050000
2024-05-21T14:00:00+00:00,156.049,156.147,155.841,155.945,32752780000
2024-05-21T15:00:00+00:00,155.947,156.146,155.947,156.081,19751710000
2024-05-21T16:00:00+00:00,156.081,156.186,156.07,156.122,6567190000
2024-05-21T17:00:00+00:00,156.119,156.25,156.106,156.219,9331670000
2024-05-21T18:00:00+00:00,156.219,156.247,156.174,156.213,11988560000
2024-05-21T19:00:00+00:00,156.214,156.25,156.135,156.168,9705090000
2024-05-21T20:00:00+00:00,156.168,156.214,156.147,156.147,2318360000
2024-05-21T21:00:00+00:00,156.147,156.162,156.07,156.127,593540000
2024-05-21T22:00:00+00:00,156.12,156.182,156.114,156.176,1380680000
2024-05-21T23:00:00+00:00,156.18,156.288,156.175,156.271,4284100000
2024-05-22T00:00:00+00:00,156.271,156.287,156.139,156.272,11012400000
2024-05-22T01:00:00+00:00,156.271,156.349,156.248,156.254,8921100000
2024-05-22T02:00:00+00:00,156.254,156.305,156.205,156.299,6890700000
2024-05-22T03:00:00+00:00,156.298,156.321,156.275,156.31,2506500000
2024-05-22T04:00:00+00:00,156.312,156.387,156.293,156.353,2227800000
2024-05-22T05:00:00+00:00,156.351,156.383,156.282,156.296,6080020000
2024-05-22T06:00:00+00:00,156.296,156.471,156.284,156.375,10313980000
2024-05-22T07:00:00+00:00,156.376,156.459,156.375,156.401,6662990000
2024-05-22T08:00:00+00:00,156.399,156.508,156.382,156.476,11020240000
2024-05-22T09:00:00+00:00,156.477,156.516,156.412,156.437,13853560000
2024-05-22T10:00:00+00:00,156.438,156.468,156.389,156.424,7679450000
2024-05-22T11:00:00+00:00,156.423,156.615,156.411,156.583,16451340000
2024-05-22T12:00:00+00:00,156.583,156.601,156.508,156.542,19411160000
2024-05-22T13:00:00+00:00,156.544,156.547,156.347,156.432,18753370000
2024-05-22T14:00:00+00:00,156.431,156.546,156.376,156.521,21005160000
2024-05-22T15:00:00+00:00,156.521,156.556,156.465,156.5,11748420000
2024-05-22T16:00:00+00:00,156.501,156.519,156.457,156.49,7851140000
2024-05-22T17:00:00+00:00,156.49,156.545,156.445,156.478,9636390000
2024-05-22T18:00:00+00:00,156.48,156.637,156.48,156.632,12564130000
2024-05-22T19:00:00+00:00,156.633,156.724,156.628,156.706,7351460000
2024-05-22T20:00:00+00:00,156.706,156.84,156.705,156.769,5672560000
2024-05-22T21:00:00+00:00,156.769,156.769,156.658,156.668,2075980000
2024-05-22T22:00:00+00:00,156.667,156.787,156.654,156.743,3857320000
2024-05-22T23:00:00+00:00,156.743,156.761,156.656,156.732,6082600000
2024-05-23T00:00:00+00:00,156.733,156.828,156.684,156.799,12929800000
2024-05-23T01:00:00+00:00,156.797,156.902,156.736,156.744,11372800000
2024-05-23T02:00:00+00:00,156.743,156.798,156.644,156.732,6728650000
2024-05-23T03:00:00+00:00,156.738,156.788,156.717,156.758,3668510000
2024-05-23T04:00:00+00:00,156.759,156.786,156.691,156.716,4595280000
2024-05-23T05:00:00+00:00,156.717,156.748,156.668,156.722,5722560000
2024-05-23T06:00:00+00:00,156.721,156.746,156.576,156.645,11977420000
2024-05-23T07:00:00+00:00,156.645,156.777,156.556,156.756,13158730000
2024-05-23T08:00:00+00:00,156.757,156.791,156.709,156.756,7920160000
2024-05-23T09:00:00+00:00,156.757,156.783,156.645,156.666,8485790000
2024-05-23T10:00:00+00:00,156.665,156.727,156.636,156.708,10605840000
2024-05-23T11:00:00+00:00,156.709,156.724,156.557,156.586,11794460000
2024-05-23T12:00:00+00:00,156.585,156.757,156.528,156.751,19825950000
2024-05-23T13:00:00+00:00,156.751,157.138,156.672,157.089,26019380000
2024-05-23T14:00:00+00:00,157.085,157.194,156.535,156.993,39607310000
2024-05-23T15:00:00+00:00,156.992,157.141,156.98,157.055,19558750000
2024-05-23T16:00:00+00:00,157.055,157.071,156.961,157.046,9333570000
2024-05-23T17:00:00+00:00,157.047,157.064,156.935,156.942,11554360000
2024-05-23T18:00:00+00:00,156.941,156.962,156.826,156.894,8940340000
2024-05-23T19:00:00+00:00,156.898,156.935,156.857,156.876,3522300000
2024-05-23T20:00:00+00:00,156.877,156.975,156.857,156.88,2232760000
2024-05-23T21:00:00+00:00,156.879,157,156.871,156.955,2507560000
2024-05-23T22:00:00+00:00,156.952,157.011,156.92,157.005,2964450000
2024-05-23T23:00:00+00:00,157.006,157.007,156.92,156.991,2260080000
2024-05-24T00:00:00+00:00,156.991,157.135,156.92,157.036,13088280000
2024-05-24T01:00:00+00:00,157.035,157.105,156.992,157.099,5147320000
2024-05-24T02:00:00+00:00,157.098,157.145,157.061,157.062,4843070000
2024-05-24T03:00:00+00:00,157.064,157.096,157.043,157.054,2207610000
2024-05-24T04:00:00+00:00,157.054,157.091,157.018,157.079,3251830000
2024-05-24T05:00:00+00:00,157.078,157.117,157.04,157.078,4771500000
2024-05-24T06:00:00+00:00,157.08,157.092,156.996,157.037,8089080000
