Etc/UTC,Open,High,Low,Close,Volume
2023-06-13T21:00:00+00:00,140.207,140.213,140.173,140.191,584820000
2023-06-13T22:00:00+00:00,140.191,140.281,140.123,140.163,4393880000
2023-06-13T23:00:00+00:00,140.16,140.227,140.144,140.149,5612880000
2023-06-14T00:00:00+00:00,140.147,140.188,140.006,140.033,17720800000
2023-06-14T01:00:00+00:00,140.032,140.104,139.936,140.053,13066210000
2023-06-14T02:00:00+00:00,140.052,140.106,140.037,140.059,12910590000
2023-06-14T03:00:00+00:00,140.07,140.082,139.939,140.006,9996290000
2023-06-14T04:00:00+00:00,140.006,140.109,140,140.104,12481270000
2023-06-14T05:00:00+00:00,140.105,140.163,140.031,140.114,14933710000
2023-06-14T06:00:00+00:00,140.114,140.186,140.057,140.15,17160050000
2023-06-14T07:00:00+00:00,140.151,140.201,139.886,139.985,25641250000
2023-06-14T08:00:00+00:00,139.986,139.987,139.877,139.974,15367660000
2023-06-14T09:00:00+00:00,139.974,139.99,139.852,139.878,15202980000
2023-06-14T10:00:00+00:00,139.88,140.055,139.879,140.003,16922370000
2023-06-14T11:00:00+00:00,140.004,140.048,139.914,139.977,14147890000
2023-06-14T12:00:00+00:00,139.976,139.978,139.623,139.691,34210890000
2023-06-14T13:00:00+00:00,139.692,139.753,139.402,139.518,24346750000
2023-06-14T14:00:00+00:00,139.522,139.557,139.312,139.406,19915090000
2023-06-14T15:00:00+00:00,139.407,139.474,139.281,139.336,15014440000
2023-06-14T16:00:00+00:00,139.336,139.4,139.316,139.357,12943480000
2023-06-14T17:00:00+00:00,139.356,139.447,139.334,139.415,14471640000
2023-06-14T18:00:00+00:00,139.415,140.172,139.409,139.708,64595660000
2023-06-14T19:00:00+00:00,139.708,140.002,139.609,139.943,24640320000
2023-06-14T20:00:00+00:00,139.945,140.123,139.9,140.039,8603280000
2023-06-14T21:00:00+00:00,140.027,140.066,139.984,140.04,734400000
2023-06-14T22:00:00+00:00,140.04,140.107,139.977,140.027,9326560000
2023-06-14T23:00:00+00:00,140.028,140.085,139.952,139.968,12422570000
2023-06-15T00:00:00+00:00,139.968,140.384,139.94,140.363,22055040000
2023-06-15T01:00:00+00:00,140.363,141.042,140.355,141.004,33123490000
2023-06-15T02:00:00+00:00,141.004,141.081,140.8,141.047,22324930000
2023-06-15T03:00:00+00:00,141.048,141.085,140.945,141.075,8577260000
2023-06-15T04:00:00+00:00,141.074,141.327,141.069,141.268,8290690000
2023-06-15T05:00:00+00:00,141.269,141.428,141.124,141.209,13129390000
2023-06-15T06:00:00+00:00,141.213,141.409,141.152,141.309,31190320000
2023-06-15T07:00:00+00:00,141.306,141.503,141.245,141.269,26639450000
2023-06-15T08:00:00+00:00,141.272,141.349,141.136,141.267,24108100000
2023-06-15T09:00:00+00:00,141.268,141.275,140.848,141.012,25704820000
2023-06-15T10:00:00+00:00,141.012,141.192,141,141.149,17737830000
2023-06-15T11:00:00+00:00,141.149,141.249,141.082,141.248,17149680000
2023-06-15T12:00:00+00:00,141.247,141.3,140.654,140.705,46265180000
2023-06-15T13:00:00+00:00,140.705,140.749,140.34,140.422,35770160000
2023-06-15T14:00:00+00:00,140.422,140.519,140.152,140.451,25912330000
2023-06-15T15:00:00+00:00,140.452,140.657,140.42,140.492,27246760000
2023-06-15T16:00:00+00:00,140.492,140.495,140.279,140.316,12049660000
2023-06-15T17:00:00+00:00,140.321,140.376,140.232,140.334,8963230000
2023-06-15T18:00:00+00:00,140.332,140.35,140.261,140.335,8586900000
2023-06-15T19:00:00+00:00,140.336,140.348,140.225,140.264,7826290000
2023-06-15T20:00:00+00:00,140.263,140.298,140.228,140.252,3183600000
2023-06-15T21:00:00+00:00,140.252,140.277,140.237,140.261,2622800000
2023-06-15T22:00:00+00:00,140.257,140.259,140.127,140.132,4813470000
2023-06-15T23:00:00+00:00,140.133,140.271,140.082,140.265,5616090000
2023-06-16T00:00:00+00:00,140.265,140.289,139.999,140.155,18439320000
2023-06-16T01:00:00+00:00,140.155,140.169,139.85,139.96,17483660000
2023-06-16T02:00:00+00:00,139.961,140.774,139.895,140.68,17936800000
2023-06-16T03:00:00+00:00,140.679,140.692,140.219,140.525,12101810000
2023-06-16T04:00:00+00:00,140.526,140.735,140.463,140.625,9063210000
2023-06-16T05:00:00+00:00,140.627,140.805,140.616,140.713,14431980000
2023-06-16T06:00:00+00:00,140.713,140.977,140.642,140.974,26689620000
2023-06-16T07:00:00+00:00,140.974,141.403,140.832,141.14,37507940000
2023-06-16T08:00:00+00:00,141.138,141.337,140.939,141.031,31691240000
2023-06-16T09:00:00+00:00,141.031,141.067,140.872,140.956,25788300000
2023-06-16T10:00:00+00:00,140.955,141.028,140.789,140.935,21030620000
2023-06-16T11:00:00+00:00,140.933,141.04,140.814,140.97,22498620000
2023-06-16T12:00:00+00:00,140.97,141.314,140.93,141.289,27860210000
2023-06-16T13:00:00+00:00,141.289,141.438,141.193,141.25,21533590000
2023-06-16T14:00:00+00:00,141.24,141.57,140.911,141.495,45467560000
2023-06-16T15:00:00+00:00,141.497,141.872,141.398,141.823,25431050000
2023-06-16T16:00:00+00:00,141.823,141.866,141.758,141.85,20023890000
2023-06-16T17:00:00+00:00,141.851,141.857,141.665,141.784,15089630000
2023-06-16T18:00:00+00:00,141.783,141.886,141.761,141.791,14145910000
2023-06-16T19:00:00+00:00,141.791,141.864,141.76,141.842,9557680000
2023-06-16T20:00:00+00:00,141.844,141.911,141.795,141.795,6068770000
2023-06-18T21:00:00+00:00,141.675,141.837,141.673,141.774,770920000
2023-06-18T22:00:00+00:00,141.797,141.931,141.78,141.855,6414880000
2023-06-18T23:00:00+00:00,141.856,141.954,141.85,141.862,8491950000
2023-06-19T00:00:00+00:00,141.861,141.97,141.771,141.951,17344530000
2023-06-19T01:00:00+00:00,141.953,141.953,141.807,141.884,12698180000
2023-06-19T02:00:00+00:00,141.884,141.95,141.811,141.85,11152330000
2023-06-19T03:00:00+00:00,141.851,141.87,141.513,141.531,16571360000
2023-06-19T04:00:00+00:00,141.53,141.708,141.441,141.494,20581370000
2023-06-19T05:00:00+00:00,141.494,141.658,141.459,141.653,17269540000
2023-06-19T06:00:00+00:00,141.652,141.711,141.591,141.668,16997790000
2023-06-19T07:00:00+00:00,141.669,141.949,141.641,141.846,21936550000
2023-06-19T08:00:00+00:00,141.843,141.87,141.751,141.866,16538240000
2023-06-19T09:00:00+00:00,141.867,141.991,141.86,141.979,13811760000
2023-06-19T10:00:00+00:00,141.979,142.001,141.802,141.856,18018580000
2023-06-19T11:00:00+00:00,141.855,141.975,141.806,141.845,15528900000
2023-06-19T12:00:00+00:00,141.843,141.926,141.773,141.871,13955020000
2023-06-19T13:00:00+00:00,141.871,141.893,141.737,141.746,14853760000
2023-06-19T14:00:00+00:00,141.746,141.876,141.659,141.827,8007050000
2023-06-19T15:00:00+00:00,141.825,141.912,141.815,141.902,4525440000
2023-06-19T16:00:00+00:00,141.9,141.956,141.891,141.931,6306770000
2023-06-19T17:00:00+00:00,141.928,141.943,141.906,141.942,1873580000
2023-06-19T18:00:00+00:00,141.942,141.953,141.921,141.952,968700000
2023-06-19T19:00:00+00:00,141.951,141.983,141.942,141.971,1168870000
2023-06-19T20:00:00+00:00,141.969,141.994,141.953,141.963,1150580000
2023-06-19T21:00:00+00:00,141.96,141.96,141.87,141.917,687520000
2023-06-19T22:00:00+00:00,141.914,141.948,141.833,141.923,6046430000
2023-06-19T23:00:00+00:00,141.921,141.964,141.875,141.898,5011320000
2023-06-20T00:00:00+00:00,141.905,142.2,141.853,142.098,39038950000
2023-06-20T01:00:00+00:00,142.098,142.252,142.061,142.104,29922310000
2023-06-20T02:00:00+00:00,142.104,142.139,141.579,141.692,25650330000
2023-06-20T03:00:00+00:00,141.692,141.843,141.679,141.726,11202810000
2023-06-20T04:00:00+00:00,141.726,142.061,141.657,142.059,10455400000
2023-06-20T05:00:00+00:00,142.057,142.141,141.99,142.042,13759660000
2023-06-20T06:00:00+00:00,142.043,142.138,141.856,141.955,13876510000
2023-06-20T07:00:00+00:00,141.954,141.959,141.614,141.765,15832430000
2023-06-20T08:00:00+00:00,141.764,141.794,141.457,141.54,15256570000
2023-06-20T09:00:00+00:00,141.541,141.662,141.433,141.642,18963030000
2023-06-20T10:00:00+00:00,141.644,141.646,141.354,141.419,14462400000
2023-06-20T11:00:00+00:00,141.417,141.46,141.342,141.377,14194410000
2023-06-20T12:00:00+00:00,141.377,141.617,141.284,141.469,24767210000
2023-06-20T13:00:00+00:00,141.473,141.602,141.356,141.575,26581920000
2023-06-20T14:00:00+00:00,141.577,141.748,141.302,141.329,38616290000
2023-06-20T15:00:00+00:00,141.329,141.471,141.242,141.468,26373810000
2023-06-20T16:00:00+00:00,141.468,141.509,141.248,141.27,13844590000
2023-06-20T17:00:00+00:00,141.271,141.368,141.212,141.312,10903880000
2023-06-20T18:00:00+00:00,141.311,141.406,141.311,141.359,7655680000
2023-06-20T19:00:00+00:00,141.359,141.472,141.333,141.448,4980960000
2023-06-20T20:00:00+00:00,141.45,141.47,141.365,141.44,2868140000
2023-06-20T21:00:00+00:00,141.44,141.44,141.35,141.375,756430000
2023-06-20T22:00:00+00:00,141.375,141.417,141.328,141.341,6185740000
2023-06-20T23:00:00+00:00,141.342,141.419,141.28,141.339,8709300000
2023-06-21T00:00:00+00:00,141.335,141.698,141.332,141.696,21875750000
2023-06-21T01:00:00+00:00,141.697,141.736,141.524,141.599,24794070000
2023-06-21T02:00:00+00:00,141.599,141.656,141.513,141.616,16052920000
2023-06-21T03:00:00+00:00,141.618,141.655,141.576,141.635,12013280000
2023-06-21T04:00:00+00:00,141.636,141.785,141.614,141.783,18163660000
2023-06-21T05:00:00+00:00,141.782,141.86,141.704,141.724,19643820000
2023-06-21T06:00:00+00:00,141.726,142.042,141.718,141.972,38572590000
2023-06-21T07:00:00+00:00,141.976,142.106,141.864,142.088,32480690000
2023-06-21T08:00:00+00:00,142.088,142.167,141.934,141.988,30703710000
2023-06-21T09:00:00+00:00,141.988,142.033,141.857,141.925,19979770000
2023-06-21T10:00:00+00:00,141.925,141.984,141.74,141.811,16396190000
2023-06-21T11:00:00+00:00,141.809,141.889,141.703,141.816,16344690000
2023-06-21T12:00:00+00:00,141.819,142.038,141.746,141.877,43043600000
2023-06-21T13:00:00+00:00,141.88,142.368,141.879,142.25,45489670000
2023-06-21T14:00:00+00:00,142.25,142.322,141.936,142.058,41906120000
2023-06-21T15:00:00+00:00,142.058,142.099,141.939,142.086,19647330000
2023-06-21T16:00:00+00:00,142.087,142.126,141.874,141.933,15844130000
2023-06-21T17:00:00+00:00,141.934,141.966,141.751,141.852,20739000000
2023-06-21T18:00:00+00:00,141.851,141.86,141.681,141.785,14743950000
2023-06-21T19:00:00+00:00,141.786,141.84,141.764,141.784,10276770000
2023-06-21T20:00:00+00:00,141.785,141.917,141.74,141.865,7052460000
2023-06-21T21:00:00+00:00,141.862,141.862,141.767,141.838,701990000
2023-06-21T22:00:00+00:00,141.841,141.862,141.682,141.704,6012620000
2023-06-21T23:00:00+00:00,141.702,141.739,141.654,141.686,6520030000
2023-06-22T00:00:00+00:00,141.684,141.892,141.662,141.884,17303120000
2023-06-22T01:00:00+00:00,141.883,141.885,141.698,141.723,14392380000
2023-06-22T02:00:00+00:00,141.722,141.767,141.609,141.679,13471770000
2023-06-22T03:00:00+00:00,141.679,141.761,141.657,141.744,10767450000
2023-06-22T04:00:00+00:00,141.745,141.786,141.615,141.775,14493160000
2023-06-22T05:00:00+00:00,141.776,141.855,141.726,141.794,17536060000
2023-06-22T06:00:00+00:00,141.795,141.909,141.775,141.888,17419920000
2023-06-22T07:00:00+00:00,141.887,141.952,141.696,141.783,31255600000
2023-06-22T08:00:00+00:00,141.785,142,141.784,141.975,22550140000
2023-06-22T09:00:00+00:00,141.977,141.981,141.864,141.939,14182300000
2023-06-22T10:00:00+00:00,141.939,142.104,141.891,142.059,19004760000
2023-06-22T11:00:00+00:00,142.058,142.166,141.847,142.128,36626160000
2023-06-22T12:00:00+00:00,142.128,142.248,141.765,142.24,42442860000
2023-06-22T13:00:00+00:00,142.242,142.44,142.142,142.292,46806450000
2023-06-22T14:00:00+00:00,142.292,142.798,142.292,142.787,41666000000
2023-06-22T15:00:00+00:00,142.787,142.89,142.756,142.887,29842320000
2023-06-22T16:00:00+00:00,142.887,142.989,142.865,142.986,16369360000
2023-06-22T17:00:00+00:00,142.985,143.083,142.945,142.974,16797250000
2023-06-22T18:00:00+00:00,142.974,143.075,142.927,143.061,15005830000
2023-06-22T19:00:00+00:00,143.062,143.225,143.029,143.155,15130360000
2023-06-22T20:00:00+00:00,143.155,143.162,143.094,143.106,5313330000
2023-06-22T21:00:00+00:00,143.106,143.106,142.983,143.063,1219130000
2023-06-22T22:00:00+00:00,143.066,143.083,143.005,143.067,10159040000
2023-06-22T23:00:00+00:00,143.066,143.178,142.951,143.029,11419530000
2023-06-23T00:00:00+00:00,143.028,143.153,142.951,143.084,25346100000
2023-06-23T01:00:00+00:00,143.084,143.114,142.808,142.922,31559700000
2023-06-23T02:00:00+00:00,142.921,143.124,142.889,143.11,12628630000
2023-06-23T03:00:00+00:00,143.11,143.116,142.987,143.064,17517430000
2023-06-23T04:00:00+00:00,143.063,143.141,142.98,143.081,19997480000
2023-06-23T05:00:00+00:00,143.082,143.435,143.042,143.389,26697380000
2023-06-23T06:00:00+00:00,143.392,143.449,143.209,143.4,26875900000
2023-06-23T07:00:00+00:00,143.402,143.437,142.769,142.881,42104310000
2023-06-23T08:00:00+00:00,142.883,143.079,142.867,143.057,21902100000
2023-06-23T09:00:00+00:00,143.057,143.255,143.057,143.224,19885080000
2023-06-23T10:00:00+00:00,143.223,143.314,143.17,143.267,15784850000
2023-06-23T11:00:00+00:00,143.269,143.318,143.181,143.262,15554990000
2023-06-23T12:00:00+00:00,143.262,143.284,142.794,142.869,23708440000
2023-06-23T13:00:00+00:00,142.867,143.277,142.685,143.277,32662220000
2023-06-23T14:00:00+00:00,143.277,143.748,143.277,143.741,41280860000
2023-06-23T15:00:00+00:00,143.742,143.866,143.671,143.784,28145150000
2023-06-23T16:00:00+00:00,143.783,143.871,143.776,143.865,15338410000
2023-06-23T17:00:00+00:00,143.865,143.865,143.715,143.723,14575990000
2023-06-23T18:00:00+00:00,143.724,143.819,143.684,143.798,13384360000
2023-06-23T19:00:00+00:00,143.798,143.808,143.738,143.789,7677580000
2023-06-23T20:00:00+00:00,143.788,143.806,143.647,143.647,5376560000
2023-06-25T21:00:00+00:00,143.506,143.629,143.49,143.595,274860000
2023-06-25T22:00:00+00:00,143.594,143.718,143.457,143.462,12915260000
2023-06-25T23:00:00+00:00,143.462,143.59,143.453,143.539,8871830000
2023-06-26T00:00:00+00:00,143.538,143.572,143.231,143.44,28669380000
2023-06-26T01:00:00+00:00,143.448,143.659,143.409,143.505,12965590000
2023-06-26T02:00:00+00:00,143.507,143.607,143.436,143.496,11701770000
2023-06-26T03:00:00+00:00,143.497,143.498,143.382,143.435,9587330000
